Time [s],Can H,Can L
10.085374122,2.646,2.641
10.085374142,2.641,2.641
10.085374162,2.641,2.641
10.085374182,2.641,2.641
10.085374202,2.646,2.641
10.085374222,2.646,2.641
10.085374242,2.641,2.636
10.085374262,2.636,2.636
10.085374282,2.636,2.636
10.085374302,2.641,2.636
10.085374322,2.641,2.636
10.085374342,2.641,2.641
10.085374362,2.641,2.636
10.085374382,2.641,2.636
10.085374402,2.641,2.636
10.085374422,2.641,2.636
10.085374442,2.641,2.636
10.085374462,2.641,2.631
10.085374482,2.636,2.631
10.085374502,2.636,2.626
10.085374522,2.636,2.626
10.085374542,2.636,2.626
10.085374562,2.636,2.626
10.085374582,2.636,2.626
10.085374602,2.636,2.626
10.085374622,2.636,2.626
10.085374642,2.631,2.626
10.085374662,2.636,2.626
10.085374682,2.641,2.621
10.085374702,2.662,2.61
10.085374722,2.703,2.574
10.085374742,2.796,2.502
10.085374762,2.939,2.378
10.085374782,3.14,2.208
10.085374802,3.361,2.027
10.085374822,3.541,1.867
10.085374842,3.654,1.78
10.085374862,3.695,1.754
10.085374882,3.7,1.775
10.085374902,3.695,1.79
10.085374922,3.69,1.79
10.085374942,3.69,1.78
10.085374962,3.69,1.769
10.085374982,3.69,1.769
10.085375002,3.685,1.769
10.085375022,3.68,1.764
10.085375042,3.675,1.759
10.085375062,3.675,1.754
10.085375082,3.68,1.759
10.085375102,3.68,1.759
10.085375122,3.68,1.759
10.085375142,3.68,1.759
10.085375162,3.68,1.764
10.085375182,3.685,1.764
10.085375202,3.685,1.764
10.085375222,3.68,1.764
10.085375242,3.675,1.759
10.085375262,3.675,1.754
10.085375282,3.669,1.754
10.085375302,3.669,1.754
10.085375322,3.669,1.754
10.085375342,3.669,1.754
10.085375362,3.675,1.754
10.085375382,3.675,1.754
10.085375402,3.675,1.759
10.085375422,3.675,1.759
10.085375442,3.68,1.759
10.085375462,3.68,1.764
10.085375482,3.68,1.759
10.085375502,3.675,1.754
10.085375522,3.675,1.754
10.085375542,3.669,1.754
10.085375562,3.675,1.754
10.085375582,3.675,1.754
10.085375602,3.68,1.759
10.085375622,3.68,1.759
10.085375642,3.675,1.759
10.085375662,3.675,1.754
10.085375682,3.669,1.754
10.085375702,3.669,1.754
10.085375722,3.669,1.754
10.085375742,3.669,1.754
10.085375762,3.669,1.754
10.085375782,3.675,1.754
10.085375802,3.675,1.759
10.085375822,3.68,1.759
10.085375842,3.68,1.764
10.085375862,3.68,1.759
10.085375882,3.68,1.759
10.085375902,3.68,1.759
10.085375922,3.68,1.764
10.085375942,3.68,1.764
10.085375962,3.68,1.764
10.085375982,3.68,1.759
10.085376002,3.68,1.759
10.085376022,3.68,1.764
10.085376042,3.675,1.764
10.085376062,3.675,1.759
10.085376082,3.675,1.759
10.085376102,3.68,1.759
10.085376122,3.68,1.759
10.085376142,3.675,1.759
10.085376162,3.675,1.759
10.085376182,3.675,1.759
10.085376202,3.675,1.759
10.085376222,3.675,1.759
10.085376242,3.675,1.759
10.085376262,3.675,1.759
10.085376282,3.68,1.759
10.085376302,3.68,1.764
10.085376322,3.68,1.764
10.085376342,3.68,1.769
10.085376362,3.685,1.769
10.085376382,3.68,1.764
10.085376402,3.68,1.764
10.085376422,3.68,1.759
10.085376442,3.68,1.759
10.085376462,3.68,1.759
10.085376482,3.68,1.764
10.085376502,3.68,1.764
10.085376522,3.68,1.764
10.085376542,3.68,1.764
10.085376562,3.68,1.764
10.085376582,3.68,1.764
10.085376602,3.675,1.759
10.085376622,3.675,1.759
10.085376642,3.675,1.759
10.085376662,3.675,1.764
10.085376682,3.669,1.775
10.085376702,3.649,1.8
10.085376722,3.592,1.852
10.085376742,3.489,1.955
10.085376762,3.33,2.11
10.085376782,3.15,2.301
10.085376802,2.991,2.471
10.085376822,2.873,2.595
10.085376842,2.816,2.662
10.085376862,2.79,2.683
10.085376882,2.775,2.693
10.085376902,2.76,2.693
10.085376922,2.744,2.698
10.085376942,2.739,2.708
10.085376962,2.739,2.714
10.085376982,2.744,2.719
10.085377002,2.734,2.714
10.085377022,2.724,2.703
10.085377042,2.718,2.703
10.085377062,2.718,2.703
10.085377082,2.718,2.703
10.085377102,2.718,2.703
10.085377122,2.713,2.698
10.085377142,2.708,2.688
10.085377162,2.703,2.688
10.085377182,2.708,2.688
10.085377202,2.708,2.688
10.085377222,2.708,2.688
10.085377242,2.703,2.688
10.085377262,2.693,2.683
10.085377282,2.693,2.683
10.085377302,2.693,2.677
10.085377322,2.688,2.677
10.085377342,2.688,2.677
10.085377362,2.682,2.677
10.085377382,2.682,2.677
10.085377402,2.688,2.677
10.085377422,2.682,2.672
