Time [s],Can H,Can L
7.683296862,2.626,2.621
7.683296882,2.626,2.616
7.683296902,2.621,2.616
7.683296922,2.621,2.616
7.683296942,2.621,2.616
7.683296962,2.626,2.616
7.683296982,2.626,2.616
7.683297002,2.621,2.616
7.683297022,2.621,2.616
7.683297042,2.621,2.616
7.683297062,2.626,2.616
7.683297082,2.626,2.616
7.683297102,2.626,2.616
7.683297122,2.626,2.616
7.683297142,2.621,2.61
7.683297162,2.621,2.61
7.683297182,2.621,2.61
7.683297202,2.626,2.616
7.683297222,2.631,2.616
7.683297242,2.631,2.621
7.683297262,2.626,2.616
7.683297282,2.626,2.61
7.683297302,2.626,2.61
7.683297322,2.626,2.61
7.683297342,2.626,2.616
7.683297362,2.626,2.616
7.683297382,2.621,2.616
7.683297402,2.621,2.61
7.683297422,2.621,2.605
7.683297442,2.631,2.6
7.683297462,2.662,2.579
7.683297482,2.739,2.512
7.683297502,2.888,2.368
7.683297522,3.109,2.146
7.683297542,3.366,1.883
7.683297562,3.587,1.656
7.683297582,3.726,1.532
7.683297602,3.788,1.527
7.683297622,3.803,1.584
7.683297642,3.808,1.64
7.683297662,3.813,1.651
7.683297682,3.813,1.63
7.683297702,3.808,1.604
7.683297722,3.803,1.594
7.683297742,3.788,1.589
7.683297762,3.772,1.584
7.683297782,3.767,1.568
7.683297802,3.767,1.568
7.683297822,3.788,1.578
7.683297842,3.803,1.594
7.683297862,3.808,1.604
7.683297882,3.808,1.609
7.683297902,3.808,1.609
7.683297922,3.808,1.604
7.683297942,3.808,1.604
7.683297962,3.803,1.599
7.683297982,3.798,1.589
7.683298002,3.788,1.584
7.683298022,3.788,1.584
7.683298042,3.788,1.584
7.683298062,3.793,1.589
7.683298082,3.793,1.589
7.683298102,3.798,1.589
7.683298122,3.798,1.589
7.683298142,3.803,1.594
7.683298162,3.803,1.594
7.683298182,3.803,1.594
7.683298202,3.798,1.589
7.683298222,3.798,1.589
7.683298242,3.798,1.589
7.683298262,3.798,1.589
7.683298282,3.798,1.584
7.683298302,3.798,1.584
7.683298322,3.798,1.589
7.683298342,3.798,1.589
7.683298362,3.793,1.589
7.683298382,3.793,1.589
7.683298402,3.793,1.584
7.683298422,3.788,1.584
7.683298442,3.788,1.584
7.683298462,3.788,1.584
7.683298482,3.788,1.584
7.683298502,3.793,1.584
7.683298522,3.793,1.584
7.683298542,3.793,1.584
7.683298562,3.798,1.584
7.683298582,3.798,1.589
7.683298602,3.803,1.594
7.683298622,3.803,1.594
7.683298642,3.798,1.589
7.683298662,3.798,1.589
7.683298682,3.793,1.589
7.683298702,3.798,1.589
7.683298722,3.798,1.584
7.683298742,3.798,1.584
7.683298762,3.793,1.578
7.683298782,3.788,1.578
7.683298802,3.782,1.573
7.683298822,3.777,1.573
7.683298842,3.777,1.573
7.683298862,3.782,1.578
7.683298882,3.793,1.584
7.683298902,3.793,1.589
7.683298922,3.793,1.589
7.683298942,3.793,1.589
7.683298962,3.798,1.589
7.683298982,3.798,1.589
7.683299002,3.798,1.589
7.683299022,3.793,1.589
7.683299042,3.793,1.589
7.683299062,3.793,1.589
7.683299082,3.793,1.589
7.683299102,3.793,1.589
7.683299122,3.798,1.589
7.683299142,3.798,1.589
7.683299162,3.798,1.589
7.683299182,3.798,1.589
7.683299202,3.798,1.589
7.683299222,3.793,1.589
7.683299242,3.793,1.589
7.683299262,3.793,1.589
7.683299282,3.793,1.594
7.683299302,3.798,1.594
7.683299322,3.798,1.594
7.683299342,3.798,1.599
7.683299362,3.798,1.599
7.683299382,3.803,1.599
7.683299402,3.798,1.599
7.683299422,3.798,1.594
7.683299442,3.788,1.599
7.683299462,3.762,1.625
7.683299482,3.685,1.692
7.683299502,3.525,1.826
7.683299522,3.289,2.027
7.683299542,3.011,2.254
7.683299562,2.78,2.445
7.683299582,2.652,2.554
7.683299602,2.626,2.585
7.683299622,2.657,2.585
7.683299642,2.682,2.595
7.683299662,2.677,2.616
7.683299682,2.662,2.631
7.683299702,2.646,2.636
7.683299722,2.646,2.631
7.683299742,2.652,2.626
7.683299762,2.657,2.626
7.683299782,2.652,2.626
7.683299802,2.641,2.621
7.683299822,2.641,2.621
7.683299842,2.641,2.621
7.683299862,2.646,2.626
7.683299882,2.646,2.626
7.683299902,2.636,2.626
7.683299922,2.631,2.621
7.683299942,2.631,2.621
7.683299962,2.636,2.626
7.683299982,2.641,2.626
7.683300002,2.641,2.621
7.683300022,2.636,2.616
7.683300042,2.631,2.616
7.683300062,2.636,2.621
7.683300082,2.636,2.621
7.683300102,2.636,2.621
7.683300122,2.636,2.621
7.683300142,2.631,2.621
7.683300162,2.631,2.621
7.683300182,2.631,2.626
