Time [s],Can H,Can L
14.586583102,2.646,2.641
14.586583122,2.646,2.641
14.586583142,2.652,2.647
14.586583162,2.652,2.647
14.586583182,2.652,2.647
14.586583202,2.646,2.647
14.586583222,2.641,2.641
14.586583242,2.641,2.641
14.586583262,2.646,2.641
14.586583282,2.652,2.641
14.586583302,2.646,2.636
14.586583322,2.641,2.636
14.586583342,2.636,2.631
14.586583362,2.641,2.631
14.586583382,2.641,2.636
14.586583402,2.646,2.636
14.586583422,2.641,2.636
14.586583442,2.641,2.631
14.586583462,2.636,2.631
14.586583482,2.636,2.631
14.586583502,2.641,2.631
14.586583522,2.641,2.636
14.586583542,2.641,2.636
14.586583562,2.636,2.631
14.586583582,2.636,2.631
14.586583602,2.641,2.631
14.586583622,2.641,2.631
14.586583642,2.641,2.631
14.586583662,2.641,2.631
14.586583682,2.652,2.616
14.586583702,2.688,2.585
14.586583722,2.765,2.528
14.586583742,2.898,2.425
14.586583762,3.089,2.265
14.586583782,3.304,2.084
14.586583802,3.505,1.914
14.586583822,3.633,1.805
14.586583842,3.695,1.764
14.586583862,3.705,1.769
14.586583882,3.7,1.785
14.586583902,3.69,1.79
14.586583922,3.69,1.775
14.586583942,3.69,1.764
14.586583962,3.685,1.759
14.586583982,3.68,1.764
14.586584002,3.669,1.759
14.586584022,3.664,1.759
14.586584042,3.664,1.754
14.586584062,3.675,1.759
14.586584082,3.68,1.759
14.586584102,3.685,1.764
14.586584122,3.685,1.764
14.586584142,3.685,1.764
14.586584162,3.685,1.769
14.586584182,3.685,1.769
14.586584202,3.68,1.769
14.586584222,3.68,1.764
14.586584242,3.68,1.764
14.586584262,3.68,1.764
14.586584282,3.68,1.759
14.586584302,3.68,1.759
14.586584322,3.675,1.759
14.586584342,3.675,1.759
14.586584362,3.675,1.759
14.586584382,3.675,1.759
14.586584402,3.675,1.759
14.586584422,3.675,1.759
14.586584442,3.68,1.759
14.586584462,3.68,1.764
14.586584482,3.68,1.764
14.586584502,3.68,1.764
14.586584522,3.675,1.764
14.586584542,3.675,1.759
14.586584562,3.68,1.764
14.586584582,3.68,1.764
14.586584602,3.68,1.764
14.586584622,3.68,1.764
14.586584642,3.68,1.764
14.586584662,3.68,1.769
14.586584682,3.68,1.764
14.586584702,3.68,1.764
14.586584722,3.675,1.759
14.586584742,3.675,1.759
14.586584762,3.675,1.759
14.586584782,3.68,1.759
14.586584802,3.68,1.764
14.586584822,3.675,1.764
14.586584842,3.675,1.759
14.586584862,3.675,1.754
14.586584882,3.68,1.754
14.586584902,3.68,1.759
14.586584922,3.68,1.759
14.586584942,3.68,1.764
14.586584962,3.68,1.764
14.586584982,3.68,1.764
14.586585002,3.685,1.769
14.586585022,3.685,1.769
14.586585042,3.685,1.769
14.586585062,3.685,1.769
14.586585082,3.68,1.764
14.586585102,3.68,1.764
14.586585122,3.675,1.759
14.586585142,3.675,1.759
14.586585162,3.68,1.764
14.586585182,3.68,1.764
14.586585202,3.68,1.764
14.586585222,3.68,1.764
14.586585242,3.68,1.764
14.586585262,3.675,1.764
14.586585282,3.675,1.764
14.586585302,3.675,1.759
14.586585322,3.675,1.759
14.586585342,3.675,1.759
14.586585362,3.675,1.764
14.586585382,3.68,1.764
14.586585402,3.68,1.764
14.586585422,3.68,1.764
14.586585442,3.68,1.764
14.586585462,3.68,1.764
14.586585482,3.685,1.764
14.586585502,3.68,1.769
14.586585522,3.68,1.764
14.586585542,3.68,1.764
14.586585562,3.675,1.764
14.586585582,3.675,1.764
14.586585602,3.675,1.764
14.586585622,3.675,1.764
14.586585642,3.675,1.764
14.586585662,3.669,1.769
14.586585682,3.649,1.785
14.586585702,3.603,1.831
14.586585722,3.515,1.919
14.586585742,3.371,2.063
14.586585762,3.196,2.244
14.586585782,3.027,2.42
14.586585802,2.903,2.564
14.586585822,2.832,2.641
14.586585842,2.796,2.672
14.586585862,2.78,2.683
14.586585882,2.76,2.688
14.586585902,2.744,2.693
14.586585922,2.734,2.703
14.586585942,2.734,2.714
14.586585962,2.739,2.714
14.586585982,2.734,2.708
14.586586002,2.724,2.698
14.586586022,2.713,2.693
14.586586042,2.713,2.693
14.586586062,2.713,2.698
14.586586082,2.713,2.703
14.586586102,2.708,2.698
14.586586122,2.703,2.688
14.586586142,2.698,2.688
14.586586162,2.698,2.688
14.586586182,2.703,2.688
14.586586202,2.698,2.688
14.586586222,2.693,2.688
14.586586242,2.688,2.683
14.586586262,2.688,2.677
14.586586282,2.693,2.677
14.586586302,2.693,2.683
14.586586322,2.688,2.677
14.586586342,2.682,2.677
14.586586362,2.682,2.672
14.586586382,2.677,2.672
14.586586402,2.677,2.672
14.586586422,2.677,2.672
