Time [s],Can H,Can L
0.487282742,2.652,2.647
0.487282762,2.652,2.641
0.487282782,2.652,2.641
0.487282802,2.652,2.641
0.487282822,2.652,2.641
0.487282842,2.646,2.641
0.487282862,2.646,2.636
0.487282882,2.646,2.636
0.487282902,2.646,2.641
0.487282922,2.646,2.641
0.487282942,2.646,2.636
0.487282962,2.646,2.636
0.487282982,2.641,2.636
0.487283002,2.646,2.636
0.487283022,2.641,2.636
0.487283042,2.641,2.636
0.487283062,2.641,2.636
0.487283082,2.636,2.636
0.487283102,2.641,2.631
0.487283122,2.641,2.631
0.487283142,2.646,2.631
0.487283162,2.646,2.631
0.487283182,2.641,2.631
0.487283202,2.641,2.631
0.487283222,2.641,2.631
0.487283242,2.641,2.631
0.487283262,2.636,2.631
0.487283282,2.636,2.631
0.487283302,2.641,2.626
0.487283322,2.657,2.616
0.487283342,2.693,2.59
0.487283362,2.765,2.528
0.487283382,2.898,2.414
0.487283402,3.089,2.254
0.487283422,3.31,2.074
0.487283442,3.505,1.904
0.487283462,3.639,1.79
0.487283482,3.695,1.749
0.487283502,3.711,1.759
0.487283522,3.711,1.785
0.487283542,3.705,1.79
0.487283562,3.7,1.78
0.487283582,3.7,1.764
0.487283602,3.695,1.759
0.487283622,3.695,1.759
0.487283642,3.685,1.759
0.487283662,3.675,1.749
0.487283682,3.669,1.744
0.487283702,3.669,1.744
0.487283722,3.675,1.744
0.487283742,3.675,1.749
0.487283762,3.68,1.749
0.487283782,3.685,1.754
0.487283802,3.695,1.759
0.487283822,3.695,1.764
0.487283842,3.695,1.759
0.487283862,3.69,1.754
0.487283882,3.685,1.754
0.487283902,3.685,1.754
0.487283922,3.685,1.754
0.487283942,3.68,1.749
0.487283962,3.675,1.744
0.487283982,3.68,1.744
0.487284002,3.68,1.749
0.487284022,3.685,1.749
0.487284042,3.685,1.754
0.487284062,3.685,1.754
0.487284082,3.685,1.754
0.487284102,3.68,1.754
0.487284122,3.68,1.754
0.487284142,3.68,1.754
0.487284162,3.68,1.749
0.487284182,3.68,1.749
0.487284202,3.675,1.749
0.487284222,3.675,1.749
0.487284242,3.675,1.749
0.487284262,3.68,1.749
0.487284282,3.68,1.749
0.487284302,3.68,1.749
0.487284322,3.68,1.754
0.487284342,3.685,1.754
0.487284362,3.69,1.754
0.487284382,3.69,1.754
0.487284402,3.69,1.759
0.487284422,3.69,1.754
0.487284442,3.69,1.754
0.487284462,3.685,1.754
0.487284482,3.685,1.754
0.487284502,3.685,1.754
0.487284522,3.68,1.754
0.487284542,3.68,1.749
0.487284562,3.685,1.749
0.487284582,3.685,1.754
0.487284602,3.685,1.749
0.487284622,3.68,1.749
0.487284642,3.68,1.749
0.487284662,3.68,1.749
0.487284682,3.685,1.749
0.487284702,3.685,1.749
0.487284722,3.685,1.754
0.487284742,3.685,1.754
0.487284762,3.685,1.754
0.487284782,3.685,1.759
0.487284802,3.685,1.759
0.487284822,3.685,1.759
0.487284842,3.685,1.754
0.487284862,3.68,1.754
0.487284882,3.68,1.754
0.487284902,3.68,1.754
0.487284922,3.685,1.754
0.487284942,3.685,1.749
0.487284962,3.68,1.749
0.487284982,3.68,1.754
0.487285002,3.685,1.754
0.487285022,3.685,1.754
0.487285042,3.685,1.754
0.487285062,3.685,1.749
0.487285082,3.685,1.749
0.487285102,3.68,1.749
0.487285122,3.68,1.754
0.487285142,3.68,1.754
0.487285162,3.68,1.754
0.487285182,3.685,1.754
0.487285202,3.69,1.754
0.487285222,3.69,1.754
0.487285242,3.69,1.754
0.487285262,3.685,1.759
0.487285282,3.685,1.764
0.487285302,3.68,1.769
0.487285322,3.659,1.785
0.487285342,3.608,1.826
0.487285362,3.515,1.914
0.487285382,3.371,2.063
0.487285402,3.202,2.244
0.487285422,3.027,2.425
0.487285442,2.898,2.559
0.487285462,2.826,2.641
0.487285482,2.796,2.672
0.487285502,2.785,2.683
0.487285522,2.765,2.688
0.487285542,2.744,2.693
0.487285562,2.734,2.703
0.487285582,2.734,2.708
0.487285602,2.739,2.714
0.487285622,2.734,2.708
0.487285642,2.718,2.703
0.487285662,2.713,2.693
0.487285682,2.713,2.693
0.487285702,2.718,2.698
0.487285722,2.724,2.698
0.487285742,2.713,2.693
0.487285762,2.703,2.688
0.487285782,2.698,2.683
0.487285802,2.698,2.683
0.487285822,2.703,2.688
0.487285842,2.703,2.693
0.487285862,2.698,2.688
0.487285882,2.688,2.677
0.487285902,2.688,2.677
0.487285922,2.688,2.677
0.487285942,2.688,2.683
0.487285962,2.688,2.683
0.487285982,2.682,2.677
0.487286002,2.677,2.672
0.487286022,2.677,2.667
0.487286042,2.677,2.672
0.487286062,2.677,2.672
