Time [s],Can H,Can L
22.685235122,2.616,2.61
22.685235142,2.621,2.61
22.685235162,2.621,2.61
22.685235182,2.621,2.61
22.685235202,2.621,2.61
22.685235222,2.616,2.61
22.685235242,2.611,2.61
22.685235262,2.616,2.61
22.685235282,2.621,2.61
22.685235302,2.621,2.616
22.685235322,2.616,2.61
22.685235342,2.616,2.61
22.685235362,2.616,2.61
22.685235382,2.616,2.61
22.685235402,2.621,2.616
22.685235422,2.616,2.616
22.685235442,2.616,2.61
22.685235462,2.616,2.61
22.685235482,2.616,2.61
22.685235502,2.616,2.61
22.685235522,2.616,2.605
22.685235542,2.616,2.605
22.685235562,2.616,2.605
22.685235582,2.621,2.61
22.685235602,2.621,2.61
22.685235622,2.621,2.61
22.685235642,2.621,2.61
22.685235662,2.621,2.61
22.685235682,2.616,2.61
22.685235702,2.621,2.605
22.685235722,2.631,2.595
22.685235742,2.672,2.559
22.685235762,2.765,2.461
22.685235782,2.939,2.291
22.685235802,3.181,2.043
22.685235822,3.438,1.785
22.685235842,3.633,1.584
22.685235862,3.747,1.506
22.685235882,3.782,1.527
22.685235902,3.793,1.589
22.685235922,3.798,1.63
22.685235942,3.803,1.63
22.685235962,3.808,1.609
22.685235982,3.803,1.594
22.685236002,3.798,1.589
22.685236022,3.782,1.584
22.685236042,3.767,1.573
22.685236062,3.762,1.563
22.685236082,3.767,1.563
22.685236102,3.777,1.573
22.685236122,3.788,1.584
22.685236142,3.793,1.589
22.685236162,3.793,1.589
22.685236182,3.793,1.589
22.685236202,3.793,1.589
22.685236222,3.788,1.584
22.685236242,3.782,1.578
22.685236262,3.777,1.573
22.685236282,3.777,1.573
22.685236302,3.782,1.578
22.685236322,3.788,1.584
22.685236342,3.788,1.584
22.685236362,3.788,1.584
22.685236382,3.793,1.589
22.685236402,3.798,1.589
22.685236422,3.798,1.589
22.685236442,3.798,1.589
22.685236462,3.793,1.589
22.685236482,3.793,1.584
22.685236502,3.788,1.584
22.685236522,3.782,1.578
22.685236542,3.782,1.578
22.685236562,3.788,1.578
22.685236582,3.788,1.578
22.685236602,3.788,1.584
22.685236622,3.788,1.584
22.685236642,3.788,1.584
22.685236662,3.788,1.584
22.685236682,3.788,1.584
22.685236702,3.788,1.589
22.685236722,3.788,1.589
22.685236742,3.788,1.584
22.685236762,3.782,1.584
22.685236782,3.782,1.584
22.685236802,3.782,1.584
22.685236822,3.782,1.578
22.685236842,3.782,1.578
22.685236862,3.782,1.578
22.685236882,3.782,1.578
22.685236902,3.788,1.578
22.685236922,3.788,1.578
22.685236942,3.782,1.578
22.685236962,3.782,1.578
22.685236982,3.782,1.578
22.685237002,3.782,1.578
22.685237022,3.788,1.578
22.685237042,3.788,1.584
22.685237062,3.788,1.589
22.685237082,3.788,1.589
22.685237102,3.788,1.589
22.685237122,3.788,1.589
22.685237142,3.788,1.584
22.685237162,3.782,1.584
22.685237182,3.782,1.584
22.685237202,3.782,1.584
22.685237222,3.782,1.584
22.685237242,3.788,1.578
22.685237262,3.788,1.578
22.685237282,3.782,1.578
22.685237302,3.782,1.584
22.685237322,3.782,1.578
22.685237342,3.782,1.578
22.685237362,3.788,1.578
22.685237382,3.788,1.584
22.685237402,3.793,1.584
22.685237422,3.793,1.589
22.685237442,3.793,1.589
22.685237462,3.793,1.594
22.685237482,3.793,1.589
22.685237502,3.793,1.589
22.685237522,3.793,1.589
22.685237542,3.788,1.589
22.685237562,3.788,1.584
22.685237582,3.788,1.584
22.685237602,3.788,1.584
22.685237622,3.788,1.584
22.685237642,3.782,1.584
22.685237662,3.782,1.584
22.685237682,3.782,1.584
22.685237702,3.782,1.589
22.685237722,3.772,1.599
22.685237742,3.731,1.635
22.685237762,3.628,1.723
22.685237782,3.443,1.883
22.685237802,3.186,2.105
22.685237822,2.919,2.332
22.685237842,2.718,2.492
22.685237862,2.626,2.564
22.685237882,2.626,2.574
22.685237902,2.657,2.579
22.685237922,2.672,2.595
22.685237942,2.662,2.616
22.685237962,2.646,2.626
22.685237982,2.636,2.626
22.685238002,2.641,2.621
22.685238022,2.652,2.621
22.685238042,2.652,2.621
22.685238062,2.641,2.621
22.685238082,2.631,2.621
22.685238102,2.631,2.616
22.685238122,2.636,2.621
22.685238142,2.641,2.621
22.685238162,2.641,2.621
22.685238182,2.631,2.616
22.685238202,2.626,2.616
22.685238222,2.631,2.621
22.685238242,2.636,2.626
22.685238262,2.641,2.626
22.685238282,2.636,2.621
22.685238302,2.631,2.616
22.685238322,2.626,2.61
22.685238342,2.631,2.616
22.685238362,2.636,2.621
22.685238382,2.636,2.626
22.685238402,2.631,2.621
22.685238422,2.626,2.616
22.685238442,2.626,2.616
