Time [s],Can H,Can L
6.534034962,2.641,2.631
6.534034982,2.641,2.631
6.534035002,2.636,2.626
6.534035022,2.636,2.626
6.534035042,2.631,2.626
6.534035062,2.636,2.626
6.534035082,2.636,2.626
6.534035102,2.636,2.631
6.534035122,2.636,2.631
6.534035142,2.631,2.626
6.534035162,2.631,2.626
6.534035182,2.631,2.626
6.534035202,2.631,2.631
6.534035222,2.636,2.626
6.534035242,2.636,2.626
6.534035262,2.631,2.626
6.534035282,2.631,2.626
6.534035302,2.631,2.626
6.534035322,2.631,2.626
6.534035342,2.631,2.626
6.534035362,2.631,2.626
6.534035382,2.631,2.626
6.534035402,2.631,2.626
6.534035422,2.631,2.626
6.534035442,2.631,2.626
6.534035462,2.631,2.626
6.534035482,2.631,2.621
6.534035502,2.631,2.621
6.534035522,2.636,2.616
6.534035542,2.652,2.6
6.534035562,2.693,2.569
6.534035582,2.775,2.497
6.534035602,2.914,2.383
6.534035622,3.099,2.213
6.534035642,3.299,2.027
6.534035662,3.469,1.862
6.534035682,3.582,1.759
6.534035702,3.633,1.723
6.534035722,3.644,1.738
6.534035742,3.639,1.754
6.534035762,3.639,1.759
6.534035782,3.633,1.749
6.534035802,3.633,1.738
6.534035822,3.633,1.738
6.534035842,3.628,1.744
6.534035862,3.623,1.744
6.534035882,3.618,1.738
6.534035902,3.618,1.733
6.534035922,3.623,1.733
6.534035942,3.628,1.738
6.534035962,3.628,1.744
6.534035982,3.628,1.738
6.534036002,3.628,1.738
6.534036022,3.628,1.738
6.534036042,3.633,1.738
6.534036062,3.628,1.738
6.534036082,3.628,1.738
6.534036102,3.628,1.738
6.534036122,3.628,1.738
6.534036142,3.628,1.738
6.534036162,3.628,1.738
6.534036182,3.628,1.733
6.534036202,3.623,1.733
6.534036222,3.623,1.728
6.534036242,3.618,1.733
6.534036262,3.623,1.733
6.534036282,3.628,1.738
6.534036302,3.628,1.744
6.534036322,3.628,1.738
6.534036342,3.628,1.738
6.534036362,3.628,1.744
6.534036382,3.628,1.744
6.534036402,3.628,1.738
6.534036422,3.628,1.738
6.534036442,3.623,1.738
6.534036462,3.623,1.738
6.534036482,3.623,1.738
6.534036502,3.623,1.738
6.534036522,3.623,1.738
6.534036542,3.623,1.733
6.534036562,3.623,1.733
6.534036582,3.623,1.733
6.534036602,3.623,1.733
6.534036622,3.618,1.733
6.534036642,3.618,1.733
6.534036662,3.613,1.728
6.534036682,3.613,1.728
6.534036702,3.618,1.728
6.534036722,3.618,1.733
6.534036742,3.623,1.733
6.534036762,3.618,1.733
6.534036782,3.618,1.733
6.534036802,3.618,1.733
6.534036822,3.618,1.733
6.534036842,3.618,1.733
6.534036862,3.618,1.733
6.534036882,3.618,1.733
6.534036902,3.618,1.733
6.534036922,3.618,1.733
6.534036942,3.623,1.728
6.534036962,3.623,1.728
6.534036982,3.618,1.728
6.534037002,3.618,1.733
6.534037022,3.623,1.733
6.534037042,3.623,1.738
6.534037062,3.618,1.733
6.534037082,3.618,1.733
6.534037102,3.618,1.728
6.534037122,3.618,1.728
6.534037142,3.618,1.728
6.534037162,3.618,1.733
6.534037182,3.618,1.733
6.534037202,3.618,1.733
6.534037222,3.618,1.733
6.534037242,3.618,1.733
6.534037262,3.623,1.738
6.534037282,3.623,1.738
6.534037302,3.618,1.733
6.534037322,3.618,1.733
6.534037342,3.623,1.733
6.534037362,3.623,1.733
6.534037382,3.623,1.733
6.534037402,3.623,1.733
6.534037422,3.623,1.733
6.534037442,3.623,1.733
6.534037462,3.623,1.733
6.534037482,3.623,1.733
6.534037502,3.618,1.733
6.534037522,3.613,1.744
6.534037542,3.587,1.764
6.534037562,3.536,1.821
6.534037582,3.433,1.919
6.534037602,3.284,2.069
6.534037622,3.109,2.249
6.534037642,2.95,2.42
6.534037662,2.842,2.549
6.534037682,2.78,2.621
6.534037702,2.76,2.647
6.534037722,2.744,2.652
6.534037742,2.724,2.657
6.534037762,2.708,2.657
6.534037782,2.703,2.667
6.534037802,2.708,2.677
6.534037822,2.713,2.683
6.534037842,2.703,2.677
6.534037862,2.688,2.667
6.534037882,2.677,2.657
6.534037902,2.677,2.662
6.534037922,2.688,2.672
6.534037942,2.693,2.677
6.534037962,2.688,2.672
6.534037982,2.672,2.662
6.534038002,2.662,2.657
6.534038022,2.667,2.657
6.534038042,2.672,2.662
6.534038062,2.677,2.667
6.534038082,2.677,2.662
6.534038102,2.667,2.662
6.534038122,2.662,2.657
6.534038142,2.667,2.657
6.534038162,2.667,2.662
6.534038182,2.667,2.662
6.534038202,2.667,2.657
6.534038222,2.662,2.652
6.534038242,2.662,2.652
6.534038262,2.662,2.652
