Time [s],Can H,Can L
0.577487782,2.631,2.621
0.577487802,2.631,2.621
0.577487822,2.636,2.626
0.577487842,2.636,2.631
0.577487862,2.636,2.631
0.577487882,2.636,2.626
0.577487902,2.636,2.626
0.577487922,2.636,2.631
0.577487942,2.636,2.631
0.577487962,2.636,2.626
0.577487982,2.636,2.626
0.577488002,2.631,2.626
0.577488022,2.631,2.626
0.577488042,2.631,2.626
0.577488062,2.631,2.626
0.577488082,2.631,2.626
0.577488102,2.636,2.626
0.577488122,2.631,2.626
0.577488142,2.631,2.626
0.577488162,2.631,2.626
0.577488182,2.636,2.626
0.577488202,2.636,2.626
0.577488222,2.636,2.626
0.577488242,2.636,2.626
0.577488262,2.636,2.631
0.577488282,2.636,2.631
0.577488302,2.636,2.626
0.577488322,2.631,2.626
0.577488342,2.626,2.621
0.577488362,2.631,2.616
0.577488382,2.652,2.605
0.577488402,2.708,2.554
0.577488422,2.832,2.44
0.577488442,3.027,2.244
0.577488462,3.284,1.991
0.577488482,3.536,1.738
0.577488502,3.721,1.573
0.577488522,3.808,1.532
0.577488542,3.844,1.578
0.577488562,3.86,1.646
0.577488582,3.88,1.687
0.577488602,3.896,1.692
0.577488622,3.906,1.682
0.577488642,3.906,1.671
0.577488662,3.89,1.661
0.577488682,3.865,1.646
0.577488702,3.834,1.62
0.577488722,3.818,1.599
0.577488742,3.818,1.589
0.577488762,3.818,1.594
0.577488782,3.824,1.599
0.577488802,3.834,1.609
0.577488822,3.844,1.62
0.577488842,3.86,1.63
0.577488862,3.87,1.646
0.577488882,3.875,1.651
0.577488902,3.87,1.646
0.577488922,3.865,1.64
0.577488942,3.86,1.635
0.577488962,3.86,1.63
0.577488982,3.854,1.625
0.577489002,3.849,1.62
0.577489022,3.849,1.615
0.577489042,3.849,1.615
0.577489062,3.849,1.62
0.577489082,3.849,1.62
0.577489102,3.854,1.62
0.577489122,3.854,1.625
0.577489142,3.854,1.625
0.577489162,3.854,1.625
0.577489182,3.854,1.625
0.577489202,3.854,1.625
0.577489222,3.854,1.625
0.577489242,3.854,1.625
0.577489262,3.854,1.625
0.577489282,3.849,1.62
0.577489302,3.844,1.615
0.577489322,3.849,1.62
0.577489342,3.854,1.62
0.577489362,3.854,1.625
0.577489382,3.854,1.625
0.577489402,3.849,1.625
0.577489422,3.854,1.62
0.577489442,3.854,1.62
0.577489462,3.854,1.62
0.577489482,3.849,1.62
0.577489502,3.844,1.615
0.577489522,3.844,1.615
0.577489542,3.844,1.615
0.577489562,3.844,1.615
0.577489582,3.844,1.615
0.577489602,3.839,1.615
0.577489622,3.844,1.615
0.577489642,3.844,1.62
0.577489662,3.849,1.62
0.577489682,3.849,1.62
0.577489702,3.849,1.62
0.577489722,3.849,1.625
0.577489742,3.854,1.625
0.577489762,3.854,1.625
0.577489782,3.849,1.62
0.577489802,3.844,1.615
0.577489822,3.844,1.615
0.577489842,3.844,1.615
0.577489862,3.844,1.615
0.577489882,3.844,1.615
0.577489902,3.844,1.615
0.577489922,3.844,1.615
0.577489942,3.849,1.615
0.577489962,3.849,1.615
0.577489982,3.849,1.62
0.577490002,3.849,1.62
0.577490022,3.849,1.62
0.577490042,3.854,1.625
0.577490062,3.854,1.625
0.577490082,3.854,1.625
0.577490102,3.854,1.625
0.577490122,3.854,1.625
0.577490142,3.854,1.62
0.577490162,3.849,1.62
0.577490182,3.849,1.62
0.577490202,3.844,1.62
0.577490222,3.844,1.62
0.577490242,3.844,1.62
0.577490262,3.844,1.62
0.577490282,3.849,1.62
0.577490302,3.849,1.62
0.577490322,3.849,1.62
0.577490342,3.849,1.625
0.577490362,3.844,1.625
0.577490382,3.829,1.646
0.577490402,3.772,1.692
0.577490422,3.649,1.805
0.577490442,3.433,1.991
0.577490462,3.166,2.218
0.577490482,2.909,2.43
0.577490502,2.734,2.564
0.577490522,2.667,2.61
0.577490542,2.677,2.616
0.577490562,2.708,2.621
0.577490582,2.718,2.647
0.577490602,2.708,2.667
0.577490622,2.688,2.672
0.577490642,2.677,2.662
0.577490662,2.677,2.652
0.577490682,2.688,2.652
0.577490702,2.693,2.657
0.577490722,2.688,2.662
0.577490742,2.672,2.657
0.577490762,2.667,2.652
0.577490782,2.672,2.652
0.577490802,2.672,2.657
0.577490822,2.677,2.662
0.577490842,2.672,2.657
0.577490862,2.667,2.657
0.577490882,2.667,2.657
0.577490902,2.667,2.657
0.577490922,2.667,2.657
0.577490942,2.662,2.652
0.577490962,2.657,2.647
0.577490982,2.657,2.647
0.577491002,2.662,2.652
0.577491022,2.662,2.652
0.577491042,2.662,2.647
0.577491062,2.657,2.647
0.577491082,2.652,2.641
0.577491102,2.652,2.647
