Time [s],Can H,Can L
8.683276462,2.621,2.61
8.683276482,2.626,2.616
8.683276502,2.626,2.616
8.683276522,2.626,2.616
8.683276542,2.621,2.616
8.683276562,2.621,2.616
8.683276582,2.621,2.616
8.683276602,2.621,2.61
8.683276622,2.621,2.61
8.683276642,2.621,2.61
8.683276662,2.621,2.61
8.683276682,2.621,2.616
8.683276702,2.621,2.616
8.683276722,2.621,2.616
8.683276742,2.621,2.616
8.683276762,2.616,2.61
8.683276782,2.616,2.61
8.683276802,2.616,2.61
8.683276822,2.621,2.61
8.683276842,2.621,2.61
8.683276862,2.621,2.61
8.683276882,2.621,2.61
8.683276902,2.616,2.616
8.683276922,2.616,2.616
8.683276942,2.616,2.616
8.683276962,2.616,2.616
8.683276982,2.616,2.616
8.683277002,2.616,2.61
8.683277022,2.621,2.61
8.683277042,2.626,2.605
8.683277062,2.646,2.585
8.683277082,2.703,2.533
8.683277102,2.832,2.409
8.683277122,3.037,2.208
8.683277142,3.289,1.95
8.683277162,3.531,1.702
8.683277182,3.695,1.547
8.683277202,3.767,1.511
8.683277222,3.793,1.558
8.683277242,3.798,1.615
8.683277262,3.803,1.635
8.683277282,3.808,1.62
8.683277302,3.808,1.599
8.683277322,3.803,1.594
8.683277342,3.793,1.594
8.683277362,3.782,1.584
8.683277382,3.772,1.573
8.683277402,3.772,1.568
8.683277422,3.782,1.573
8.683277442,3.793,1.589
8.683277462,3.798,1.594
8.683277482,3.803,1.599
8.683277502,3.798,1.594
8.683277522,3.803,1.594
8.683277542,3.798,1.594
8.683277562,3.793,1.589
8.683277582,3.788,1.578
8.683277602,3.782,1.573
8.683277622,3.782,1.573
8.683277642,3.788,1.573
8.683277662,3.793,1.578
8.683277682,3.793,1.584
8.683277702,3.798,1.584
8.683277722,3.798,1.589
8.683277742,3.793,1.589
8.683277762,3.793,1.589
8.683277782,3.798,1.589
8.683277802,3.798,1.589
8.683277822,3.798,1.589
8.683277842,3.798,1.589
8.683277862,3.798,1.584
8.683277882,3.793,1.584
8.683277902,3.793,1.584
8.683277922,3.793,1.584
8.683277942,3.793,1.584
8.683277962,3.788,1.578
8.683277982,3.788,1.578
8.683278002,3.788,1.578
8.683278022,3.788,1.578
8.683278042,3.788,1.578
8.683278062,3.793,1.584
8.683278082,3.793,1.584
8.683278102,3.793,1.584
8.683278122,3.793,1.584
8.683278142,3.798,1.589
8.683278162,3.798,1.589
8.683278182,3.798,1.589
8.683278202,3.798,1.589
8.683278222,3.798,1.589
8.683278242,3.793,1.589
8.683278262,3.793,1.584
8.683278282,3.793,1.584
8.683278302,3.793,1.584
8.683278322,3.793,1.584
8.683278342,3.793,1.584
8.683278362,3.788,1.584
8.683278382,3.788,1.584
8.683278402,3.788,1.584
8.683278422,3.788,1.584
8.683278442,3.788,1.584
8.683278462,3.793,1.584
8.683278482,3.793,1.584
8.683278502,3.788,1.584
8.683278522,3.788,1.584
8.683278542,3.788,1.584
8.683278562,3.793,1.584
8.683278582,3.793,1.584
8.683278602,3.798,1.584
8.683278622,3.798,1.589
8.683278642,3.793,1.584
8.683278662,3.793,1.584
8.683278682,3.788,1.584
8.683278702,3.788,1.578
8.683278722,3.788,1.578
8.683278742,3.782,1.578
8.683278762,3.788,1.578
8.683278782,3.788,1.578
8.683278802,3.788,1.578
8.683278822,3.788,1.578
8.683278842,3.788,1.584
8.683278862,3.793,1.584
8.683278882,3.793,1.589
8.683278902,3.798,1.594
8.683278922,3.798,1.594
8.683278942,3.793,1.589
8.683278962,3.793,1.589
8.683278982,3.793,1.589
8.683279002,3.793,1.589
8.683279022,3.788,1.584
8.683279042,3.782,1.589
8.683279062,3.757,1.604
8.683279082,3.7,1.656
8.683279102,3.567,1.769
8.683279122,3.351,1.955
8.683279142,3.078,2.187
8.683279162,2.832,2.399
8.683279182,2.672,2.528
8.683279202,2.621,2.574
8.683279222,2.636,2.574
8.683279242,2.667,2.579
8.683279262,2.667,2.6
8.683279282,2.657,2.621
8.683279302,2.641,2.626
8.683279322,2.641,2.626
8.683279342,2.646,2.621
8.683279362,2.652,2.621
8.683279382,2.641,2.616
8.683279402,2.636,2.616
8.683279422,2.631,2.616
8.683279442,2.636,2.616
8.683279462,2.641,2.621
8.683279482,2.641,2.621
8.683279502,2.631,2.621
8.683279522,2.626,2.616
8.683279542,2.626,2.616
8.683279562,2.631,2.616
8.683279582,2.636,2.621
8.683279602,2.631,2.621
8.683279622,2.626,2.616
8.683279642,2.626,2.616
8.683279662,2.631,2.621
8.683279682,2.636,2.621
8.683279702,2.636,2.621
8.683279722,2.631,2.621
8.683279742,2.626,2.616
8.683279762,2.626,2.616
8.683279782,2.626,2.621
