Time [s],Can H,Can L
0.225549762,2.636,2.631
0.225549782,2.631,2.631
0.225549802,2.631,2.631
0.225549822,2.636,2.631
0.225549842,2.636,2.631
0.225549862,2.636,2.631
0.225549882,2.631,2.626
0.225549902,2.631,2.626
0.225549922,2.636,2.631
0.225549942,2.636,2.631
0.225549962,2.636,2.631
0.225549982,2.631,2.631
0.225550002,2.626,2.626
0.225550022,2.626,2.621
0.225550042,2.631,2.621
0.225550062,2.636,2.626
0.225550082,2.636,2.631
0.225550102,2.636,2.631
0.225550122,2.631,2.626
0.225550142,2.631,2.621
0.225550162,2.631,2.621
0.225550182,2.631,2.626
0.225550202,2.636,2.626
0.225550222,2.636,2.626
0.225550242,2.636,2.626
0.225550262,2.631,2.621
0.225550282,2.631,2.621
0.225550302,2.631,2.621
0.225550322,2.631,2.626
0.225550342,2.636,2.621
0.225550362,2.646,2.61
0.225550382,2.693,2.569
0.225550402,2.796,2.476
0.225550422,2.981,2.301
0.225550442,3.232,2.053
0.225550462,3.489,1.79
0.225550482,3.685,1.599
0.225550502,3.793,1.527
0.225550522,3.834,1.563
0.225550542,3.849,1.635
0.225550562,3.87,1.682
0.225550582,3.89,1.692
0.225550602,3.901,1.676
0.225550622,3.901,1.666
0.225550642,3.89,1.661
0.225550662,3.865,1.651
0.225550682,3.834,1.625
0.225550702,3.813,1.604
0.225550722,3.813,1.594
0.225550742,3.818,1.594
0.225550762,3.829,1.604
0.225550782,3.834,1.609
0.225550802,3.844,1.62
0.225550822,3.86,1.63
0.225550842,3.875,1.646
0.225550862,3.88,1.651
0.225550882,3.875,1.651
0.225550902,3.865,1.646
0.225550922,3.86,1.64
0.225550942,3.854,1.63
0.225550962,3.849,1.625
0.225550982,3.844,1.62
0.225551002,3.839,1.615
0.225551022,3.839,1.615
0.225551042,3.844,1.615
0.225551062,3.849,1.625
0.225551082,3.849,1.63
0.225551102,3.854,1.63
0.225551122,3.854,1.635
0.225551142,3.86,1.635
0.225551162,3.86,1.635
0.225551182,3.86,1.63
0.225551202,3.854,1.63
0.225551222,3.854,1.63
0.225551242,3.854,1.63
0.225551262,3.854,1.63
0.225551282,3.854,1.625
0.225551302,3.854,1.625
0.225551322,3.854,1.625
0.225551342,3.849,1.625
0.225551362,3.849,1.625
0.225551382,3.849,1.625
0.225551402,3.849,1.625
0.225551422,3.849,1.625
0.225551442,3.849,1.62
0.225551462,3.844,1.62
0.225551482,3.844,1.62
0.225551502,3.844,1.62
0.225551522,3.844,1.62
0.225551542,3.849,1.625
0.225551562,3.849,1.625
0.225551582,3.854,1.63
0.225551602,3.854,1.63
0.225551622,3.854,1.63
0.225551642,3.849,1.63
0.225551662,3.844,1.625
0.225551682,3.844,1.625
0.225551702,3.844,1.625
0.225551722,3.844,1.625
0.225551742,3.849,1.625
0.225551762,3.849,1.625
0.225551782,3.844,1.625
0.225551802,3.844,1.625
0.225551822,3.844,1.625
0.225551842,3.844,1.625
0.225551862,3.844,1.625
0.225551882,3.844,1.625
0.225551902,3.844,1.625
0.225551922,3.844,1.63
0.225551942,3.849,1.63
0.225551962,3.849,1.63
0.225551982,3.854,1.63
0.225552002,3.854,1.63
0.225552022,3.854,1.63
0.225552042,3.854,1.63
0.225552062,3.854,1.625
0.225552082,3.854,1.625
0.225552102,3.849,1.625
0.225552122,3.849,1.625
0.225552142,3.849,1.625
0.225552162,3.844,1.62
0.225552182,3.844,1.62
0.225552202,3.844,1.62
0.225552222,3.849,1.625
0.225552242,3.849,1.625
0.225552262,3.849,1.63
0.225552282,3.849,1.63
0.225552302,3.849,1.63
0.225552322,3.849,1.635
0.225552342,3.849,1.635
0.225552362,3.834,1.651
0.225552382,3.788,1.687
0.225552402,3.68,1.78
0.225552422,3.484,1.95
0.225552442,3.222,2.177
0.225552462,2.955,2.399
0.225552482,2.765,2.554
0.225552502,2.677,2.616
0.225552522,2.672,2.616
0.225552542,2.703,2.621
0.225552562,2.718,2.641
0.225552582,2.713,2.667
0.225552602,2.693,2.683
0.225552622,2.677,2.672
0.225552642,2.677,2.662
0.225552662,2.682,2.657
0.225552682,2.688,2.662
0.225552702,2.688,2.667
0.225552722,2.677,2.667
0.225552742,2.672,2.657
0.225552762,2.667,2.652
0.225552782,2.672,2.652
0.225552802,2.677,2.657
0.225552822,2.677,2.657
0.225552842,2.672,2.657
0.225552862,2.667,2.652
0.225552882,2.662,2.652
0.225552902,2.662,2.652
0.225552922,2.667,2.657
0.225552942,2.667,2.657
0.225552962,2.662,2.657
0.225552982,2.662,2.652
0.225553002,2.662,2.647
0.225553022,2.662,2.652
0.225553042,2.662,2.652
0.225553062,2.662,2.652
0.225553082,2.657,2.652
