Time [s],Can H,Can L
0.117546582,2.636,2.631
0.117546602,2.636,2.626
0.117546622,2.631,2.626
0.117546642,2.636,2.626
0.117546662,2.636,2.631
0.117546682,2.636,2.631
0.117546702,2.636,2.631
0.117546722,2.636,2.626
0.117546742,2.636,2.626
0.117546762,2.636,2.626
0.117546782,2.636,2.626
0.117546802,2.631,2.626
0.117546822,2.631,2.621
0.117546842,2.631,2.621
0.117546862,2.631,2.621
0.117546882,2.631,2.626
0.117546902,2.631,2.626
0.117546922,2.631,2.626
0.117546942,2.631,2.626
0.117546962,2.631,2.626
0.117546982,2.631,2.626
0.117547002,2.631,2.626
0.117547022,2.631,2.626
0.117547042,2.626,2.621
0.117547062,2.626,2.621
0.117547082,2.626,2.621
0.117547102,2.631,2.621
0.117547122,2.631,2.621
0.117547142,2.631,2.621
0.117547162,2.631,2.616
0.117547182,2.652,2.595
0.117547202,2.713,2.538
0.117547222,2.847,2.42
0.117547242,3.063,2.213
0.117547262,3.325,1.955
0.117547282,3.567,1.707
0.117547302,3.731,1.558
0.117547322,3.808,1.527
0.117547342,3.834,1.578
0.117547362,3.849,1.646
0.117547382,3.865,1.682
0.117547402,3.885,1.682
0.117547422,3.896,1.671
0.117547442,3.896,1.661
0.117547462,3.88,1.656
0.117547482,3.854,1.64
0.117547502,3.829,1.615
0.117547522,3.813,1.594
0.117547542,3.818,1.589
0.117547562,3.824,1.594
0.117547582,3.834,1.604
0.117547602,3.839,1.615
0.117547622,3.849,1.625
0.117547642,3.865,1.64
0.117547662,3.875,1.651
0.117547682,3.87,1.651
0.117547702,3.865,1.646
0.117547722,3.854,1.635
0.117547742,3.854,1.63
0.117547762,3.849,1.625
0.117547782,3.844,1.615
0.117547802,3.834,1.609
0.117547822,3.834,1.609
0.117547842,3.839,1.609
0.117547862,3.844,1.62
0.117547882,3.849,1.625
0.117547902,3.854,1.625
0.117547922,3.86,1.63
0.117547942,3.865,1.635
0.117547962,3.865,1.64
0.117547982,3.86,1.635
0.117548002,3.854,1.63
0.117548022,3.849,1.625
0.117548042,3.849,1.62
0.117548062,3.844,1.62
0.117548082,3.844,1.615
0.117548102,3.844,1.615
0.117548122,3.839,1.615
0.117548142,3.844,1.615
0.117548162,3.849,1.62
0.117548182,3.854,1.625
0.117548202,3.854,1.625
0.117548222,3.854,1.625
0.117548242,3.854,1.625
0.117548262,3.854,1.625
0.117548282,3.854,1.63
0.117548302,3.854,1.63
0.117548322,3.854,1.63
0.117548342,3.854,1.625
0.117548362,3.854,1.625
0.117548382,3.849,1.625
0.117548402,3.854,1.625
0.117548422,3.854,1.625
0.117548442,3.854,1.625
0.117548462,3.854,1.62
0.117548482,3.854,1.62
0.117548502,3.849,1.62
0.117548522,3.849,1.625
0.117548542,3.849,1.625
0.117548562,3.849,1.625
0.117548582,3.849,1.625
0.117548602,3.849,1.625
0.117548622,3.854,1.625
0.117548642,3.854,1.625
0.117548662,3.854,1.63
0.117548682,3.86,1.63
0.117548702,3.86,1.63
0.117548722,3.86,1.635
0.117548742,3.854,1.635
0.117548762,3.854,1.63
0.117548782,3.849,1.625
0.117548802,3.849,1.62
0.117548822,3.849,1.62
0.117548842,3.849,1.62
0.117548862,3.849,1.62
0.117548882,3.849,1.62
0.117548902,3.849,1.62
0.117548922,3.849,1.62
0.117548942,3.849,1.62
0.117548962,3.849,1.625
0.117548982,3.854,1.625
0.117549002,3.854,1.625
0.117549022,3.854,1.63
0.117549042,3.86,1.63
0.117549062,3.854,1.63
0.117549082,3.854,1.63
0.117549102,3.854,1.63
0.117549122,3.854,1.625
0.117549142,3.849,1.625
0.117549162,3.844,1.625
0.117549182,3.818,1.646
0.117549202,3.757,1.702
0.117549222,3.618,1.826
0.117549242,3.392,2.017
0.117549262,3.119,2.249
0.117549282,2.873,2.456
0.117549302,2.718,2.579
0.117549322,2.667,2.616
0.117549342,2.688,2.616
0.117549362,2.713,2.626
0.117549382,2.718,2.652
0.117549402,2.708,2.672
0.117549422,2.688,2.672
0.117549442,2.677,2.662
0.117549462,2.677,2.652
0.117549482,2.682,2.652
0.117549502,2.688,2.662
0.117549522,2.677,2.662
0.117549542,2.672,2.657
0.117549562,2.672,2.657
0.117549582,2.672,2.657
0.117549602,2.677,2.657
0.117549622,2.672,2.662
0.117549642,2.667,2.657
0.117549662,2.662,2.652
0.117549682,2.662,2.647
0.117549702,2.667,2.647
0.117549722,2.667,2.652
0.117549742,2.667,2.657
0.117549762,2.662,2.652
0.117549782,2.657,2.647
0.117549802,2.657,2.647
0.117549822,2.657,2.647
0.117549842,2.662,2.652
0.117549862,2.657,2.652
0.117549882,2.657,2.652
0.117549902,2.652,2.647
