Time [s],Can H,Can L
9.251634902,2.605,2.595
9.251634922,2.605,2.595
9.251634942,2.605,2.6
9.251634962,2.605,2.6
9.251634982,2.605,2.595
9.251635002,2.605,2.595
9.251635022,2.605,2.6
9.251635042,2.611,2.6
9.251635062,2.611,2.6
9.251635082,2.611,2.6
9.251635102,2.611,2.6
9.251635122,2.611,2.6
9.251635142,2.605,2.6
9.251635162,2.605,2.6
9.251635182,2.611,2.6
9.251635202,2.611,2.6
9.251635222,2.611,2.6
9.251635242,2.611,2.6
9.251635262,2.611,2.6
9.251635282,2.611,2.6
9.251635302,2.611,2.6
9.251635322,2.611,2.6
9.251635342,2.611,2.6
9.251635362,2.611,2.6
9.251635382,2.605,2.6
9.251635402,2.611,2.605
9.251635422,2.611,2.605
9.251635442,2.611,2.605
9.251635462,2.611,2.6
9.251635482,2.616,2.6
9.251635502,2.631,2.585
9.251635522,2.688,2.538
9.251635542,2.816,2.42
9.251635562,3.017,2.218
9.251635582,3.258,1.955
9.251635602,3.448,1.692
9.251635622,3.536,1.522
9.251635642,3.525,1.465
9.251635662,3.489,1.491
9.251635682,3.474,1.532
9.251635702,3.479,1.537
9.251635722,3.495,1.522
9.251635742,3.5,1.511
9.251635762,3.51,1.522
9.251635782,3.52,1.542
9.251635802,3.52,1.547
9.251635822,3.51,1.537
9.251635842,3.495,1.522
9.251635862,3.495,1.511
9.251635882,3.505,1.522
9.251635902,3.515,1.532
9.251635922,3.52,1.537
9.251635942,3.515,1.532
9.251635962,3.51,1.522
9.251635982,3.515,1.522
9.251636002,3.52,1.527
9.251636022,3.525,1.532
9.251636042,3.52,1.532
9.251636062,3.515,1.527
9.251636082,3.515,1.527
9.251636102,3.515,1.527
9.251636122,3.52,1.532
9.251636142,3.52,1.532
9.251636162,3.515,1.532
9.251636182,3.515,1.527
9.251636202,3.515,1.522
9.251636222,3.515,1.522
9.251636242,3.52,1.527
9.251636262,3.52,1.527
9.251636282,3.515,1.527
9.251636302,3.515,1.527
9.251636322,3.515,1.527
9.251636342,3.515,1.527
9.251636362,3.52,1.532
9.251636382,3.52,1.532
9.251636402,3.52,1.527
9.251636422,3.515,1.527
9.251636442,3.515,1.527
9.251636462,3.52,1.532
9.251636482,3.52,1.532
9.251636502,3.52,1.532
9.251636522,3.515,1.532
9.251636542,3.515,1.527
9.251636562,3.52,1.527
9.251636582,3.525,1.532
9.251636602,3.525,1.537
9.251636622,3.52,1.532
9.251636642,3.52,1.532
9.251636662,3.52,1.527
9.251636682,3.525,1.527
9.251636702,3.525,1.532
9.251636722,3.525,1.537
9.251636742,3.525,1.537
9.251636762,3.525,1.537
9.251636782,3.52,1.532
9.251636802,3.525,1.532
9.251636822,3.525,1.532
9.251636842,3.531,1.537
9.251636862,3.531,1.537
9.251636882,3.531,1.537
9.251636902,3.531,1.532
9.251636922,3.525,1.532
9.251636942,3.525,1.527
9.251636962,3.525,1.527
9.251636982,3.531,1.532
9.251637002,3.531,1.532
9.251637022,3.531,1.537
9.251637042,3.531,1.537
9.251637062,3.531,1.542
9.251637082,3.531,1.537
9.251637102,3.525,1.537
9.251637122,3.525,1.537
9.251637142,3.525,1.537
9.251637162,3.525,1.537
9.251637182,3.525,1.537
9.251637202,3.525,1.537
9.251637222,3.525,1.532
9.251637242,3.525,1.537
9.251637262,3.525,1.537
9.251637282,3.525,1.537
9.251637302,3.525,1.532
9.251637322,3.525,1.532
9.251637342,3.525,1.532
9.251637362,3.525,1.532
9.251637382,3.525,1.532
9.251637402,3.525,1.532
9.251637422,3.525,1.532
9.251637442,3.52,1.527
9.251637462,3.515,1.527
9.251637482,3.515,1.537
9.251637502,3.484,1.573
9.251637522,3.402,1.656
9.251637542,3.243,1.8
9.251637562,3.027,2.007
9.251637582,2.821,2.234
9.251637602,2.682,2.414
9.251637622,2.631,2.518
9.251637642,2.626,2.543
9.251637662,2.621,2.533
9.251637682,2.6,2.523
9.251637702,2.58,2.533
9.251637722,2.58,2.554
9.251637742,2.595,2.574
9.251637762,2.605,2.585
9.251637782,2.6,2.574
9.251637802,2.585,2.559
9.251637822,2.575,2.554
9.251637842,2.58,2.559
9.251637862,2.595,2.569
9.251637882,2.6,2.579
9.251637902,2.59,2.574
9.251637922,2.58,2.564
9.251637942,2.575,2.564
9.251637962,2.585,2.569
9.251637982,2.59,2.579
9.251638002,2.595,2.579
9.251638022,2.585,2.579
9.251638042,2.58,2.574
9.251638062,2.585,2.574
9.251638082,2.59,2.579
9.251638102,2.595,2.579
9.251638122,2.59,2.579
9.251638142,2.585,2.579
9.251638162,2.585,2.574
9.251638182,2.585,2.579
9.251638202,2.595,2.585
9.251638222,2.595,2.585
