Time [s],Can H,Can L
30.742858722,2.611,2.595
30.742858742,2.611,2.595
30.742858762,2.605,2.6
30.742858782,2.605,2.595
30.742858802,2.605,2.595
30.742858822,2.611,2.6
30.742858842,2.611,2.6
30.742858862,2.611,2.6
30.742858882,2.611,2.6
30.742858902,2.611,2.6
30.742858922,2.611,2.6
30.742858942,2.611,2.6
30.742858962,2.611,2.6
30.742858982,2.605,2.6
30.742859002,2.605,2.6
30.742859022,2.611,2.605
30.742859042,2.611,2.605
30.742859062,2.611,2.605
30.742859082,2.611,2.605
30.742859102,2.611,2.605
30.742859122,2.611,2.605
30.742859142,2.611,2.605
30.742859162,2.611,2.605
30.742859182,2.611,2.6
30.742859202,2.611,2.6
30.742859222,2.611,2.6
30.742859242,2.611,2.6
30.742859262,2.611,2.605
30.742859282,2.611,2.605
30.742859302,2.611,2.6
30.742859322,2.631,2.585
30.742859342,2.688,2.538
30.742859362,2.816,2.425
30.742859382,3.022,2.229
30.742859402,3.268,1.965
30.742859422,3.469,1.713
30.742859442,3.567,1.547
30.742859462,3.556,1.491
30.742859482,3.51,1.517
30.742859502,3.489,1.547
30.742859522,3.5,1.558
30.742859542,3.515,1.542
30.742859562,3.531,1.537
30.742859582,3.546,1.553
30.742859602,3.551,1.573
30.742859622,3.551,1.578
30.742859642,3.541,1.568
30.742859662,3.525,1.547
30.742859682,3.525,1.537
30.742859702,3.536,1.547
30.742859722,3.546,1.558
30.742859742,3.551,1.563
30.742859762,3.551,1.558
30.742859782,3.546,1.553
30.742859802,3.546,1.553
30.742859822,3.551,1.563
30.742859842,3.556,1.568
30.742859862,3.551,1.568
30.742859882,3.546,1.558
30.742859902,3.546,1.553
30.742859922,3.551,1.558
30.742859942,3.556,1.563
30.742859962,3.561,1.563
30.742859982,3.556,1.563
30.742860002,3.556,1.558
30.742860022,3.556,1.558
30.742860042,3.561,1.563
30.742860062,3.561,1.568
30.742860082,3.561,1.568
30.742860102,3.556,1.563
30.742860122,3.556,1.558
30.742860142,3.556,1.558
30.742860162,3.556,1.558
30.742860182,3.556,1.558
30.742860202,3.556,1.563
30.742860222,3.556,1.563
30.742860242,3.556,1.563
30.742860262,3.561,1.568
30.742860282,3.561,1.568
30.742860302,3.561,1.563
30.742860322,3.561,1.558
30.742860342,3.561,1.558
30.742860362,3.561,1.558
30.742860382,3.561,1.558
30.742860402,3.561,1.558
30.742860422,3.556,1.563
30.742860442,3.556,1.563
30.742860462,3.551,1.558
30.742860482,3.556,1.558
30.742860502,3.556,1.558
30.742860522,3.556,1.558
30.742860542,3.551,1.558
30.742860562,3.551,1.558
30.742860582,3.551,1.553
30.742860602,3.551,1.558
30.742860622,3.551,1.558
30.742860642,3.551,1.558
30.742860662,3.551,1.558
30.742860682,3.551,1.558
30.742860702,3.551,1.558
30.742860722,3.556,1.558
30.742860742,3.556,1.558
30.742860762,3.556,1.558
30.742860782,3.551,1.558
30.742860802,3.551,1.558
30.742860822,3.551,1.558
30.742860842,3.551,1.558
30.742860862,3.551,1.558
30.742860882,3.551,1.558
30.742860902,3.551,1.558
30.742860922,3.551,1.558
30.742860942,3.551,1.558
30.742860962,3.551,1.558
30.742860982,3.551,1.558
30.742861002,3.551,1.558
30.742861022,3.546,1.558
30.742861042,3.546,1.558
30.742861062,3.551,1.558
30.742861082,3.551,1.558
30.742861102,3.546,1.558
30.742861122,3.546,1.558
30.742861142,3.541,1.553
30.742861162,3.541,1.553
30.742861182,3.536,1.553
30.742861202,3.541,1.553
30.742861222,3.546,1.558
30.742861242,3.551,1.558
30.742861262,3.551,1.558
30.742861282,3.546,1.558
30.742861302,3.531,1.563
30.742861322,3.5,1.594
30.742861342,3.418,1.671
30.742861362,3.263,1.811
30.742861382,3.053,2.017
30.742861402,2.842,2.239
30.742861422,2.698,2.425
30.742861442,2.641,2.528
30.742861462,2.636,2.559
30.742861482,2.636,2.549
30.742861502,2.616,2.543
30.742861522,2.595,2.549
30.742861542,2.59,2.564
30.742861562,2.605,2.585
30.742861582,2.611,2.595
30.742861602,2.605,2.59
30.742861622,2.59,2.574
30.742861642,2.585,2.569
30.742861662,2.585,2.569
30.742861682,2.6,2.585
30.742861702,2.605,2.59
30.742861722,2.6,2.585
30.742861742,2.595,2.579
30.742861762,2.59,2.574
30.742861782,2.595,2.579
30.742861802,2.605,2.59
30.742861822,2.605,2.59
30.742861842,2.605,2.59
30.742861862,2.595,2.579
30.742861882,2.59,2.574
30.742861902,2.595,2.579
30.742861922,2.6,2.585
30.742861942,2.6,2.59
30.742861962,2.6,2.59
30.742861982,2.6,2.585
30.742862002,2.6,2.585
30.742862022,2.6,2.585
30.742862042,2.6,2.59
