Time [s],Can H,Can L
0.276705022,2.611,2.605
0.276705042,2.605,2.595
0.276705062,2.605,2.595
0.276705082,2.611,2.6
0.276705102,2.621,2.61
0.276705122,2.626,2.616
0.276705142,2.616,2.61
0.276705162,2.605,2.6
0.276705182,2.605,2.595
0.276705202,2.611,2.6
0.276705222,2.621,2.61
0.276705242,2.621,2.616
0.276705262,2.616,2.605
0.276705282,2.605,2.6
0.276705302,2.605,2.6
0.276705322,2.611,2.605
0.276705342,2.616,2.61
0.276705362,2.616,2.605
0.276705382,2.611,2.6
0.276705402,2.611,2.6
0.276705422,2.616,2.605
0.276705442,2.621,2.61
0.276705462,2.621,2.61
0.276705482,2.616,2.605
0.276705502,2.611,2.6
0.276705522,2.611,2.605
0.276705542,2.616,2.605
0.276705562,2.616,2.61
0.276705582,2.616,2.61
0.276705602,2.621,2.595
0.276705622,2.652,2.564
0.276705642,2.739,2.497
0.276705662,2.914,2.352
0.276705682,3.155,2.131
0.276705702,3.397,1.873
0.276705722,3.561,1.651
0.276705742,3.603,1.537
0.276705762,3.561,1.522
0.276705782,3.515,1.553
0.276705802,3.51,1.573
0.276705822,3.531,1.573
0.276705842,3.551,1.568
0.276705862,3.567,1.568
0.276705882,3.572,1.584
0.276705902,3.577,1.599
0.276705922,3.572,1.599
0.276705942,3.567,1.584
0.276705962,3.556,1.573
0.276705982,3.551,1.568
0.276706002,3.556,1.568
0.276706022,3.561,1.573
0.276706042,3.567,1.584
0.276706062,3.572,1.584
0.276706082,3.577,1.589
0.276706102,3.582,1.589
0.276706122,3.582,1.589
0.276706142,3.582,1.589
0.276706162,3.582,1.589
0.276706182,3.577,1.584
0.276706202,3.577,1.584
0.276706222,3.582,1.584
0.276706242,3.582,1.589
0.276706262,3.587,1.589
0.276706282,3.587,1.589
0.276706302,3.587,1.589
0.276706322,3.587,1.589
0.276706342,3.587,1.589
0.276706362,3.582,1.589
0.276706382,3.582,1.589
0.276706402,3.587,1.589
0.276706422,3.587,1.589
0.276706442,3.592,1.589
0.276706462,3.592,1.589
0.276706482,3.592,1.594
0.276706502,3.587,1.594
0.276706522,3.587,1.589
0.276706542,3.587,1.589
0.276706562,3.587,1.589
0.276706582,3.582,1.589
0.276706602,3.582,1.589
0.276706622,3.582,1.589
0.276706642,3.587,1.584
0.276706662,3.587,1.589
0.276706682,3.592,1.589
0.276706702,3.592,1.594
0.276706722,3.592,1.594
0.276706742,3.592,1.594
0.276706762,3.592,1.589
0.276706782,3.592,1.589
0.276706802,3.592,1.589
0.276706822,3.592,1.589
0.276706842,3.592,1.589
0.276706862,3.592,1.589
0.276706882,3.592,1.589
0.276706902,3.587,1.589
0.276706922,3.587,1.589
0.276706942,3.587,1.589
0.276706962,3.587,1.589
0.276706982,3.587,1.589
0.276707002,3.587,1.584
0.276707022,3.587,1.584
0.276707042,3.587,1.584
0.276707062,3.587,1.584
0.276707082,3.582,1.584
0.276707102,3.582,1.584
0.276707122,3.582,1.584
0.276707142,3.582,1.584
0.276707162,3.582,1.584
0.276707182,3.582,1.584
0.276707202,3.582,1.584
0.276707222,3.582,1.584
0.276707242,3.582,1.584
0.276707262,3.582,1.584
0.276707282,3.582,1.584
0.276707302,3.582,1.584
0.276707322,3.582,1.584
0.276707342,3.582,1.584
0.276707362,3.582,1.584
0.276707382,3.582,1.584
0.276707402,3.582,1.589
0.276707422,3.582,1.589
0.276707442,3.582,1.589
0.276707462,3.577,1.584
0.276707482,3.577,1.584
0.276707502,3.577,1.584
0.276707522,3.582,1.584
0.276707542,3.582,1.584
0.276707562,3.582,1.589
0.276707582,3.577,1.594
0.276707602,3.561,1.609
0.276707622,3.51,1.651
0.276707642,3.392,1.749
0.276707662,3.212,1.919
0.276707682,2.996,2.146
0.276707702,2.811,2.363
0.276707722,2.703,2.518
0.276707742,2.672,2.579
0.276707762,2.672,2.585
0.276707782,2.662,2.569
0.276707802,2.636,2.569
0.276707822,2.621,2.585
0.276707842,2.626,2.605
0.276707862,2.641,2.621
0.276707882,2.646,2.621
0.276707902,2.636,2.61
0.276707922,2.621,2.6
0.276707942,2.616,2.595
0.276707962,2.626,2.605
0.276707982,2.636,2.61
0.276708002,2.636,2.616
0.276708022,2.626,2.61
0.276708042,2.616,2.6
0.276708062,2.616,2.6
0.276708082,2.626,2.61
0.276708102,2.626,2.616
0.276708122,2.626,2.616
0.276708142,2.616,2.61
0.276708162,2.616,2.605
0.276708182,2.621,2.61
0.276708202,2.626,2.616
0.276708222,2.626,2.616
0.276708242,2.621,2.61
0.276708262,2.616,2.605
0.276708282,2.616,2.605
0.276708302,2.621,2.61
0.276708322,2.626,2.616
