Time [s],Can H,Can L
26.069996202,2.646,2.641
26.069996222,2.646,2.641
26.069996242,2.646,2.641
26.069996262,2.646,2.641
26.069996282,2.641,2.636
26.069996302,2.641,2.631
26.069996322,2.641,2.631
26.069996342,2.641,2.631
26.069996362,2.641,2.636
26.069996382,2.641,2.641
26.069996402,2.641,2.641
26.069996422,2.636,2.636
26.069996442,2.636,2.631
26.069996462,2.636,2.631
26.069996482,2.641,2.631
26.069996502,2.641,2.631
26.069996522,2.641,2.631
26.069996542,2.636,2.631
26.069996562,2.636,2.631
26.069996582,2.631,2.631
26.069996602,2.631,2.631
26.069996622,2.631,2.631
26.069996642,2.631,2.631
26.069996662,2.631,2.626
26.069996682,2.636,2.631
26.069996702,2.636,2.631
26.069996722,2.636,2.631
26.069996742,2.636,2.631
26.069996762,2.641,2.626
26.069996782,2.652,2.61
26.069996802,2.693,2.579
26.069996822,2.77,2.512
26.069996842,2.914,2.399
26.069996862,3.109,2.234
26.069996882,3.33,2.043
26.069996902,3.52,1.878
26.069996922,3.644,1.78
26.069996942,3.7,1.749
26.069996962,3.711,1.769
26.069996982,3.711,1.79
26.069997002,3.705,1.79
26.069997022,3.7,1.78
26.069997042,3.695,1.764
26.069997062,3.69,1.759
26.069997082,3.685,1.759
26.069997102,3.675,1.754
26.069997122,3.669,1.744
26.069997142,3.669,1.744
26.069997162,3.675,1.749
26.069997182,3.68,1.749
26.069997202,3.68,1.754
26.069997222,3.685,1.759
26.069997242,3.69,1.759
26.069997262,3.695,1.764
26.069997282,3.695,1.764
26.069997302,3.695,1.764
26.069997322,3.69,1.754
26.069997342,3.685,1.754
26.069997362,3.68,1.754
26.069997382,3.68,1.754
26.069997402,3.68,1.754
26.069997422,3.68,1.749
26.069997442,3.68,1.749
26.069997462,3.68,1.754
26.069997482,3.68,1.754
26.069997502,3.68,1.754
26.069997522,3.68,1.754
26.069997542,3.68,1.754
26.069997562,3.685,1.754
26.069997582,3.685,1.754
26.069997602,3.685,1.754
26.069997622,3.685,1.754
26.069997642,3.685,1.754
26.069997662,3.685,1.754
26.069997682,3.69,1.754
26.069997702,3.69,1.754
26.069997722,3.69,1.754
26.069997742,3.685,1.754
26.069997762,3.685,1.754
26.069997782,3.68,1.754
26.069997802,3.685,1.754
26.069997822,3.685,1.754
26.069997842,3.685,1.754
26.069997862,3.685,1.754
26.069997882,3.685,1.754
26.069997902,3.685,1.754
26.069997922,3.68,1.754
26.069997942,3.68,1.754
26.069997962,3.675,1.749
26.069997982,3.675,1.744
26.069998002,3.675,1.749
26.069998022,3.68,1.754
26.069998042,3.685,1.754
26.069998062,3.68,1.759
26.069998082,3.68,1.759
26.069998102,3.685,1.759
26.069998122,3.685,1.759
26.069998142,3.685,1.759
26.069998162,3.685,1.759
26.069998182,3.685,1.759
26.069998202,3.68,1.754
26.069998222,3.68,1.754
26.069998242,3.68,1.754
26.069998262,3.675,1.749
26.069998282,3.68,1.749
26.069998302,3.68,1.749
26.069998322,3.68,1.754
26.069998342,3.68,1.754
26.069998362,3.68,1.754
26.069998382,3.675,1.749
26.069998402,3.675,1.749
26.069998422,3.675,1.749
26.069998442,3.675,1.749
26.069998462,3.675,1.749
26.069998482,3.669,1.749
26.069998502,3.675,1.754
26.069998522,3.675,1.754
26.069998542,3.675,1.754
26.069998562,3.68,1.759
26.069998582,3.68,1.759
26.069998602,3.68,1.759
26.069998622,3.68,1.754
26.069998642,3.68,1.754
26.069998662,3.68,1.749
26.069998682,3.68,1.749
26.069998702,3.675,1.749
26.069998722,3.675,1.749
26.069998742,3.675,1.749
26.069998762,3.669,1.754
26.069998782,3.644,1.775
26.069998802,3.592,1.826
26.069998822,3.495,1.924
26.069998842,3.346,2.074
26.069998862,3.171,2.26
26.069998882,3.006,2.435
26.069998902,2.883,2.574
26.069998922,2.816,2.647
26.069998942,2.79,2.677
26.069998962,2.775,2.683
26.069998982,2.754,2.683
26.069999002,2.734,2.688
26.069999022,2.729,2.698
26.069999042,2.729,2.708
26.069999062,2.734,2.714
26.069999082,2.729,2.708
26.069999102,2.718,2.698
26.069999122,2.713,2.688
26.069999142,2.713,2.688
26.069999162,2.713,2.698
26.069999182,2.718,2.703
26.069999202,2.713,2.698
26.069999222,2.703,2.693
26.069999242,2.698,2.688
26.069999262,2.698,2.688
26.069999282,2.698,2.688
26.069999302,2.703,2.693
26.069999322,2.698,2.688
26.069999342,2.693,2.683
26.069999362,2.688,2.683
26.069999382,2.688,2.683
26.069999402,2.688,2.683
26.069999422,2.688,2.677
26.069999442,2.682,2.677
26.069999462,2.682,2.672
26.069999482,2.682,2.667
26.069999502,2.682,2.672
26.069999522,2.682,2.672
