Time [s],Can H,Can L
27.226994962,2.662,2.657
27.226994982,2.662,2.657
27.226995002,2.657,2.657
27.226995022,2.657,2.652
27.226995042,2.657,2.652
27.226995062,2.657,2.647
27.226995082,2.657,2.647
27.226995102,2.657,2.647
27.226995122,2.652,2.647
27.226995142,2.652,2.647
27.226995162,2.652,2.647
27.226995182,2.652,2.647
27.226995202,2.652,2.647
27.226995222,2.652,2.647
27.226995242,2.652,2.647
27.226995262,2.652,2.641
27.226995282,2.652,2.641
27.226995302,2.652,2.641
27.226995322,2.652,2.641
27.226995342,2.652,2.641
27.226995362,2.646,2.641
27.226995382,2.641,2.636
27.226995402,2.641,2.636
27.226995422,2.646,2.636
27.226995442,2.646,2.636
27.226995462,2.641,2.636
27.226995482,2.641,2.631
27.226995502,2.636,2.631
27.226995522,2.641,2.626
27.226995542,2.657,2.626
27.226995562,2.693,2.605
27.226995582,2.76,2.559
27.226995602,2.883,2.461
27.226995622,3.068,2.321
27.226995642,3.294,2.151
27.226995662,3.515,1.991
27.226995682,3.68,1.883
27.226995702,3.767,1.847
27.226995722,3.793,1.852
27.226995742,3.788,1.873
27.226995762,3.777,1.878
27.226995782,3.767,1.862
27.226995802,3.762,1.842
27.226995822,3.757,1.831
27.226995842,3.747,1.826
27.226995862,3.731,1.821
27.226995882,3.721,1.816
27.226995902,3.721,1.816
27.226995922,3.731,1.816
27.226995942,3.736,1.821
27.226995962,3.736,1.821
27.226995982,3.741,1.826
27.226996002,3.747,1.831
27.226996022,3.752,1.836
27.226996042,3.757,1.836
27.226996062,3.752,1.836
27.226996082,3.747,1.831
27.226996102,3.747,1.831
27.226996122,3.747,1.831
27.226996142,3.747,1.831
27.226996162,3.747,1.826
27.226996182,3.741,1.826
27.226996202,3.747,1.826
27.226996222,3.747,1.826
27.226996242,3.752,1.831
27.226996262,3.752,1.831
27.226996282,3.747,1.826
27.226996302,3.747,1.826
27.226996322,3.747,1.826
27.226996342,3.747,1.826
27.226996362,3.741,1.826
27.226996382,3.741,1.821
27.226996402,3.736,1.821
27.226996422,3.736,1.821
27.226996442,3.741,1.826
27.226996462,3.741,1.826
27.226996482,3.741,1.826
27.226996502,3.741,1.826
27.226996522,3.747,1.831
27.226996542,3.747,1.831
27.226996562,3.747,1.831
27.226996582,3.741,1.831
27.226996602,3.741,1.826
27.226996622,3.741,1.826
27.226996642,3.741,1.826
27.226996662,3.741,1.821
27.226996682,3.741,1.821
27.226996702,3.741,1.821
27.226996722,3.741,1.821
27.226996742,3.741,1.821
27.226996762,3.741,1.821
27.226996782,3.741,1.821
27.226996802,3.741,1.821
27.226996822,3.741,1.821
27.226996842,3.741,1.821
27.226996862,3.741,1.821
27.226996882,3.736,1.821
27.226996902,3.736,1.821
27.226996922,3.736,1.821
27.226996942,3.736,1.821
27.226996962,3.736,1.826
27.226996982,3.741,1.826
27.226997002,3.741,1.831
27.226997022,3.741,1.831
27.226997042,3.741,1.826
27.226997062,3.736,1.826
27.226997082,3.741,1.826
27.226997102,3.741,1.826
27.226997122,3.736,1.826
27.226997142,3.731,1.821
27.226997162,3.731,1.821
27.226997182,3.731,1.821
27.226997202,3.731,1.821
27.226997222,3.736,1.826
27.226997242,3.736,1.821
27.226997262,3.731,1.821
27.226997282,3.731,1.816
27.226997302,3.736,1.821
27.226997322,3.736,1.821
27.226997342,3.736,1.826
27.226997362,3.741,1.821
27.226997382,3.741,1.821
27.226997402,3.741,1.821
27.226997422,3.741,1.826
27.226997442,3.741,1.826
27.226997462,3.741,1.826
27.226997482,3.741,1.826
27.226997502,3.741,1.826
27.226997522,3.736,1.831
27.226997542,3.716,1.847
27.226997562,3.675,1.883
27.226997582,3.592,1.96
27.226997602,3.464,2.094
27.226997622,3.294,2.265
27.226997642,3.119,2.45
27.226997662,2.981,2.6
27.226997682,2.898,2.688
27.226997702,2.857,2.729
27.226997722,2.842,2.734
27.226997742,2.821,2.739
27.226997762,2.801,2.745
27.226997782,2.79,2.75
27.226997802,2.785,2.76
27.226997822,2.79,2.76
27.226997842,2.785,2.76
27.226997862,2.775,2.75
27.226997882,2.765,2.745
27.226997902,2.765,2.739
27.226997922,2.765,2.745
27.226997942,2.765,2.745
27.226997962,2.76,2.745
27.226997982,2.749,2.734
27.226998002,2.744,2.729
27.226998022,2.739,2.729
27.226998042,2.744,2.729
27.226998062,2.739,2.729
27.226998082,2.734,2.724
27.226998102,2.729,2.719
27.226998122,2.729,2.719
27.226998142,2.729,2.719
27.226998162,2.734,2.719
27.226998182,2.729,2.719
27.226998202,2.724,2.714
27.226998222,2.718,2.708
27.226998242,2.713,2.708
27.226998262,2.713,2.708
27.226998282,2.713,2.708
