Time [s],Can H,Can L
10.587504062,2.646,2.641
10.587504082,2.641,2.636
10.587504102,2.641,2.636
10.587504122,2.641,2.636
10.587504142,2.646,2.636
10.587504162,2.641,2.641
10.587504182,2.641,2.636
10.587504202,2.641,2.636
10.587504222,2.641,2.636
10.587504242,2.641,2.636
10.587504262,2.646,2.641
10.587504282,2.646,2.641
10.587504302,2.641,2.636
10.587504322,2.636,2.631
10.587504342,2.636,2.626
10.587504362,2.636,2.626
10.587504382,2.636,2.631
10.587504402,2.636,2.631
10.587504422,2.641,2.636
10.587504442,2.636,2.636
10.587504462,2.636,2.636
10.587504482,2.631,2.631
10.587504502,2.631,2.626
10.587504522,2.631,2.631
10.587504542,2.636,2.631
10.587504562,2.636,2.631
10.587504582,2.636,2.631
10.587504602,2.631,2.631
10.587504622,2.636,2.626
10.587504642,2.652,2.616
10.587504662,2.688,2.595
10.587504682,2.754,2.538
10.587504702,2.878,2.435
10.587504722,3.063,2.28
10.587504742,3.284,2.094
10.587504762,3.489,1.929
10.587504782,3.628,1.816
10.587504802,3.7,1.769
10.587504822,3.711,1.775
10.587504842,3.705,1.79
10.587504862,3.695,1.795
10.587504882,3.69,1.78
10.587504902,3.69,1.769
10.587504922,3.69,1.764
10.587504942,3.685,1.769
10.587504962,3.68,1.769
10.587504982,3.675,1.764
10.587505002,3.675,1.759
10.587505022,3.675,1.759
10.587505042,3.68,1.759
10.587505062,3.68,1.759
10.587505082,3.68,1.759
10.587505102,3.68,1.759
10.587505122,3.685,1.764
10.587505142,3.685,1.769
10.587505162,3.685,1.775
10.587505182,3.685,1.775
10.587505202,3.685,1.775
10.587505222,3.685,1.775
10.587505242,3.685,1.769
10.587505262,3.685,1.764
10.587505282,3.68,1.764
10.587505302,3.68,1.764
10.587505322,3.685,1.764
10.587505342,3.685,1.764
10.587505362,3.685,1.764
10.587505382,3.685,1.764
10.587505402,3.68,1.764
10.587505422,3.68,1.764
10.587505442,3.68,1.764
10.587505462,3.675,1.759
10.587505482,3.675,1.759
10.587505502,3.675,1.754
10.587505522,3.675,1.754
10.587505542,3.68,1.759
10.587505562,3.68,1.759
10.587505582,3.68,1.764
10.587505602,3.68,1.764
10.587505622,3.68,1.764
10.587505642,3.685,1.764
10.587505662,3.685,1.764
10.587505682,3.68,1.764
10.587505702,3.68,1.764
10.587505722,3.675,1.764
10.587505742,3.675,1.759
10.587505762,3.675,1.759
10.587505782,3.675,1.759
10.587505802,3.675,1.764
10.587505822,3.675,1.759
10.587505842,3.675,1.759
10.587505862,3.675,1.759
10.587505882,3.675,1.764
10.587505902,3.68,1.764
10.587505922,3.68,1.764
10.587505942,3.675,1.759
10.587505962,3.675,1.759
10.587505982,3.675,1.759
10.587506002,3.675,1.754
10.587506022,3.675,1.759
10.587506042,3.675,1.759
10.587506062,3.68,1.759
10.587506082,3.68,1.764
10.587506102,3.68,1.769
10.587506122,3.68,1.769
10.587506142,3.68,1.764
10.587506162,3.68,1.764
10.587506182,3.68,1.764
10.587506202,3.68,1.764
10.587506222,3.675,1.759
10.587506242,3.675,1.759
10.587506262,3.68,1.759
10.587506282,3.68,1.759
10.587506302,3.68,1.764
10.587506322,3.675,1.764
10.587506342,3.675,1.764
10.587506362,3.675,1.759
10.587506382,3.675,1.759
10.587506402,3.675,1.759
10.587506422,3.675,1.759
10.587506442,3.68,1.764
10.587506462,3.68,1.764
10.587506482,3.68,1.764
10.587506502,3.68,1.764
10.587506522,3.68,1.764
10.587506542,3.685,1.764
10.587506562,3.685,1.769
10.587506582,3.68,1.769
10.587506602,3.68,1.769
10.587506622,3.669,1.769
10.587506642,3.654,1.785
10.587506662,3.613,1.831
10.587506682,3.525,1.914
10.587506702,3.392,2.053
10.587506722,3.217,2.229
10.587506742,3.042,2.409
10.587506762,2.909,2.554
10.587506782,2.837,2.641
10.587506802,2.801,2.677
10.587506822,2.785,2.688
10.587506842,2.77,2.693
10.587506862,2.749,2.698
10.587506882,2.744,2.703
10.587506902,2.744,2.714
10.587506922,2.744,2.719
10.587506942,2.739,2.714
10.587506962,2.729,2.708
10.587506982,2.718,2.698
10.587507002,2.713,2.698
10.587507022,2.718,2.703
10.587507042,2.724,2.703
10.587507062,2.718,2.703
10.587507082,2.708,2.698
10.587507102,2.703,2.693
10.587507122,2.703,2.693
10.587507142,2.703,2.698
10.587507162,2.708,2.698
10.587507182,2.703,2.693
10.587507202,2.693,2.683
10.587507222,2.688,2.677
10.587507242,2.688,2.677
10.587507262,2.693,2.683
10.587507282,2.698,2.688
10.587507302,2.693,2.683
10.587507322,2.688,2.677
10.587507342,2.682,2.677
10.587507362,2.688,2.677
10.587507382,2.693,2.683
