Time [s],Can H,Can L
27.253642202,2.6,2.595
27.253642222,2.6,2.6
27.253642242,2.6,2.6
27.253642262,2.6,2.6
27.253642282,2.605,2.6
27.253642302,2.605,2.6
27.253642322,2.605,2.6
27.253642342,2.605,2.6
27.253642362,2.605,2.6
27.253642382,2.605,2.6
27.253642402,2.605,2.6
27.253642422,2.605,2.6
27.253642442,2.605,2.6
27.253642462,2.611,2.605
27.253642482,2.611,2.605
27.253642502,2.611,2.6
27.253642522,2.605,2.595
27.253642542,2.605,2.595
27.253642562,2.605,2.595
27.253642582,2.611,2.6
27.253642602,2.611,2.605
27.253642622,2.611,2.605
27.253642642,2.611,2.6
27.253642662,2.605,2.595
27.253642682,2.605,2.595
27.253642702,2.611,2.6
27.253642722,2.616,2.605
27.253642742,2.616,2.61
27.253642762,2.611,2.605
27.253642782,2.616,2.595
27.253642802,2.641,2.569
27.253642822,2.718,2.507
27.253642842,2.868,2.368
27.253642862,3.089,2.146
27.253642882,3.32,1.867
27.253642902,3.484,1.63
27.253642922,3.541,1.491
27.253642942,3.52,1.47
27.253642962,3.484,1.511
27.253642982,3.474,1.542
27.253643002,3.484,1.537
27.253643022,3.495,1.517
27.253643042,3.505,1.511
27.253643062,3.52,1.532
27.253643082,3.531,1.558
27.253643102,3.531,1.563
27.253643122,3.51,1.542
27.253643142,3.495,1.522
27.253643162,3.5,1.517
27.253643182,3.52,1.527
27.253643202,3.531,1.542
27.253643222,3.525,1.542
27.253643242,3.515,1.537
27.253643262,3.51,1.532
27.253643282,3.52,1.532
27.253643302,3.525,1.537
27.253643322,3.525,1.537
27.253643342,3.52,1.532
27.253643362,3.515,1.527
27.253643382,3.52,1.527
27.253643402,3.525,1.532
27.253643422,3.531,1.532
27.253643442,3.525,1.532
27.253643462,3.52,1.527
27.253643482,3.515,1.527
27.253643502,3.52,1.527
27.253643522,3.525,1.532
27.253643542,3.525,1.532
27.253643562,3.525,1.532
27.253643582,3.52,1.532
27.253643602,3.525,1.532
27.253643622,3.525,1.532
27.253643642,3.52,1.532
27.253643662,3.52,1.532
27.253643682,3.515,1.527
27.253643702,3.515,1.527
27.253643722,3.52,1.527
27.253643742,3.52,1.532
27.253643762,3.52,1.532
27.253643782,3.515,1.532
27.253643802,3.52,1.532
27.253643822,3.52,1.532
27.253643842,3.52,1.532
27.253643862,3.52,1.532
27.253643882,3.52,1.532
27.253643902,3.52,1.527
27.253643922,3.52,1.532
27.253643942,3.52,1.532
27.253643962,3.52,1.537
27.253643982,3.52,1.532
27.253644002,3.52,1.532
27.253644022,3.52,1.532
27.253644042,3.52,1.532
27.253644062,3.515,1.537
27.253644082,3.515,1.537
27.253644102,3.52,1.537
27.253644122,3.52,1.532
27.253644142,3.52,1.537
27.253644162,3.52,1.532
27.253644182,3.515,1.527
27.253644202,3.51,1.522
27.253644222,3.515,1.522
27.253644242,3.52,1.527
27.253644262,3.525,1.537
27.253644282,3.525,1.537
27.253644302,3.515,1.532
27.253644322,3.515,1.527
27.253644342,3.515,1.527
27.253644362,3.52,1.532
27.253644382,3.525,1.537
27.253644402,3.52,1.537
27.253644422,3.52,1.532
27.253644442,3.515,1.532
27.253644462,3.515,1.532
27.253644482,3.52,1.532
27.253644502,3.52,1.532
27.253644522,3.52,1.532
27.253644542,3.515,1.527
27.253644562,3.515,1.532
27.253644582,3.52,1.532
27.253644602,3.52,1.532
27.253644622,3.52,1.532
27.253644642,3.52,1.532
27.253644662,3.52,1.532
27.253644682,3.52,1.532
27.253644702,3.52,1.537
27.253644722,3.52,1.537
27.253644742,3.52,1.537
27.253644762,3.515,1.537
27.253644782,3.505,1.553
27.253644802,3.459,1.594
27.253644822,3.356,1.692
27.253644842,3.181,1.862
27.253644862,2.96,2.079
27.253644882,2.765,2.296
27.253644902,2.652,2.456
27.253644922,2.621,2.528
27.253644942,2.621,2.538
27.253644962,2.616,2.528
27.253644982,2.595,2.528
27.253645002,2.58,2.538
27.253645022,2.585,2.564
27.253645042,2.6,2.574
27.253645062,2.6,2.579
27.253645082,2.59,2.569
27.253645102,2.58,2.559
27.253645122,2.58,2.554
27.253645142,2.59,2.564
27.253645162,2.6,2.574
27.253645182,2.595,2.574
27.253645202,2.585,2.564
27.253645222,2.58,2.559
27.253645242,2.58,2.559
27.253645262,2.59,2.569
27.253645282,2.595,2.574
27.253645302,2.59,2.574
27.253645322,2.58,2.569
27.253645342,2.58,2.569
27.253645362,2.58,2.569
27.253645382,2.59,2.574
27.253645402,2.59,2.579
27.253645422,2.585,2.574
27.253645442,2.585,2.569
27.253645462,2.585,2.574
27.253645482,2.585,2.579
27.253645502,2.59,2.579
