Time [s],Can H,Can L
0.027259602,2.652,2.647
0.027259622,2.652,2.647
0.027259642,2.652,2.647
0.027259662,2.646,2.647
0.027259682,2.646,2.641
0.027259702,2.646,2.641
0.027259722,2.646,2.641
0.027259742,2.646,2.647
0.027259762,2.646,2.641
0.027259782,2.646,2.641
0.027259802,2.646,2.641
0.027259822,2.646,2.641
0.027259842,2.646,2.641
0.027259862,2.646,2.641
0.027259882,2.646,2.641
0.027259902,2.641,2.641
0.027259922,2.646,2.636
0.027259942,2.646,2.636
0.027259962,2.646,2.636
0.027259982,2.641,2.636
0.027260002,2.641,2.636
0.027260022,2.641,2.636
0.027260042,2.646,2.636
0.027260062,2.641,2.636
0.027260082,2.641,2.631
0.027260102,2.641,2.631
0.027260122,2.641,2.636
0.027260142,2.641,2.636
0.027260162,2.646,2.631
0.027260182,2.662,2.616
0.027260202,2.698,2.585
0.027260222,2.785,2.512
0.027260242,2.934,2.394
0.027260262,3.13,2.223
0.027260282,3.351,2.038
0.027260302,3.541,1.878
0.027260322,3.659,1.785
0.027260342,3.711,1.759
0.027260362,3.721,1.775
0.027260382,3.711,1.795
0.027260402,3.7,1.79
0.027260422,3.7,1.775
0.027260442,3.7,1.764
0.027260462,3.7,1.759
0.027260482,3.695,1.759
0.027260502,3.68,1.754
0.027260522,3.664,1.744
0.027260542,3.669,1.744
0.027260562,3.675,1.749
0.027260582,3.68,1.749
0.027260602,3.68,1.749
0.027260622,3.68,1.749
0.027260642,3.685,1.754
0.027260662,3.69,1.759
0.027260682,3.69,1.764
0.027260702,3.685,1.759
0.027260722,3.685,1.754
0.027260742,3.685,1.754
0.027260762,3.685,1.759
0.027260782,3.685,1.754
0.027260802,3.68,1.754
0.027260822,3.68,1.749
0.027260842,3.68,1.749
0.027260862,3.685,1.754
0.027260882,3.685,1.754
0.027260902,3.685,1.754
0.027260922,3.685,1.754
0.027260942,3.69,1.754
0.027260962,3.69,1.754
0.027260982,3.685,1.754
0.027261002,3.68,1.754
0.027261022,3.68,1.749
0.027261042,3.68,1.749
0.027261062,3.68,1.749
0.027261082,3.68,1.749
0.027261102,3.68,1.749
0.027261122,3.68,1.754
0.027261142,3.68,1.754
0.027261162,3.685,1.754
0.027261182,3.685,1.754
0.027261202,3.685,1.754
0.027261222,3.685,1.759
0.027261242,3.685,1.759
0.027261262,3.68,1.759
0.027261282,3.68,1.754
0.027261302,3.675,1.754
0.027261322,3.68,1.754
0.027261342,3.68,1.754
0.027261362,3.68,1.754
0.027261382,3.68,1.754
0.027261402,3.68,1.754
0.027261422,3.68,1.754
0.027261442,3.68,1.754
0.027261462,3.68,1.749
0.027261482,3.68,1.749
0.027261502,3.68,1.754
0.027261522,3.68,1.754
0.027261542,3.685,1.754
0.027261562,3.685,1.754
0.027261582,3.685,1.754
0.027261602,3.685,1.754
0.027261622,3.685,1.754
0.027261642,3.685,1.759
0.027261662,3.685,1.759
0.027261682,3.685,1.759
0.027261702,3.69,1.759
0.027261722,3.685,1.759
0.027261742,3.685,1.754
0.027261762,3.685,1.754
0.027261782,3.685,1.754
0.027261802,3.685,1.754
0.027261822,3.685,1.759
0.027261842,3.685,1.759
0.027261862,3.685,1.759
0.027261882,3.68,1.759
0.027261902,3.68,1.759
0.027261922,3.68,1.754
0.027261942,3.68,1.754
0.027261962,3.68,1.754
0.027261982,3.68,1.759
0.027262002,3.685,1.759
0.027262022,3.685,1.759
0.027262042,3.68,1.759
0.027262062,3.68,1.754
0.027262082,3.68,1.754
0.027262102,3.685,1.759
0.027262122,3.69,1.764
0.027262142,3.685,1.764
0.027262162,3.68,1.769
0.027262182,3.654,1.785
0.027262202,3.603,1.836
0.027262222,3.5,1.94
0.027262242,3.351,2.094
0.027262262,3.171,2.28
0.027262282,3.006,2.456
0.027262302,2.888,2.585
0.027262322,2.826,2.657
0.027262342,2.801,2.683
0.027262362,2.78,2.693
0.027262382,2.76,2.693
0.027262402,2.744,2.698
0.027262422,2.739,2.703
0.027262442,2.739,2.714
0.027262462,2.744,2.714
0.027262482,2.734,2.708
0.027262502,2.724,2.698
0.027262522,2.713,2.693
0.027262542,2.718,2.698
0.027262562,2.718,2.703
0.027262582,2.718,2.703
0.027262602,2.713,2.698
0.027262622,2.703,2.693
0.027262642,2.698,2.688
0.027262662,2.703,2.688
0.027262682,2.703,2.688
0.027262702,2.703,2.688
0.027262722,2.698,2.683
0.027262742,2.688,2.677
0.027262762,2.688,2.677
0.027262782,2.688,2.683
0.027262802,2.688,2.683
0.027262822,2.688,2.677
0.027262842,2.682,2.677
0.027262862,2.682,2.672
0.027262882,2.682,2.672
0.027262902,2.677,2.672
0.027262922,2.677,2.672
