Time [s],Can H,Can L
0.476838322,2.616,2.61
0.476838342,2.616,2.616
0.476838362,2.616,2.616
0.476838382,2.616,2.61
0.476838402,2.616,2.61
0.476838422,2.616,2.61
0.476838442,2.616,2.61
0.476838462,2.616,2.616
0.476838482,2.616,2.616
0.476838502,2.616,2.61
0.476838522,2.616,2.61
0.476838542,2.616,2.61
0.476838562,2.616,2.61
0.476838582,2.616,2.61
0.476838602,2.611,2.61
0.476838622,2.611,2.61
0.476838642,2.616,2.61
0.476838662,2.616,2.61
0.476838682,2.616,2.61
0.476838702,2.616,2.61
0.476838722,2.616,2.61
0.476838742,2.616,2.61
0.476838762,2.616,2.61
0.476838782,2.616,2.61
0.476838802,2.616,2.61
0.476838822,2.616,2.61
0.476838842,2.616,2.61
0.476838862,2.616,2.61
0.476838882,2.616,2.61
0.476838902,2.626,2.605
0.476838922,2.652,2.579
0.476838942,2.734,2.518
0.476838962,2.893,2.373
0.476838982,3.13,2.156
0.476839002,3.387,1.898
0.476839022,3.567,1.676
0.476839042,3.623,1.558
0.476839062,3.587,1.532
0.476839082,3.536,1.563
0.476839102,3.52,1.584
0.476839122,3.536,1.584
0.476839142,3.561,1.578
0.476839162,3.577,1.578
0.476839182,3.582,1.594
0.476839202,3.582,1.604
0.476839222,3.577,1.604
0.476839242,3.572,1.589
0.476839262,3.561,1.578
0.476839282,3.561,1.573
0.476839302,3.572,1.578
0.476839322,3.577,1.589
0.476839342,3.582,1.589
0.476839362,3.582,1.589
0.476839382,3.582,1.589
0.476839402,3.582,1.589
0.476839422,3.587,1.594
0.476839442,3.587,1.594
0.476839462,3.587,1.589
0.476839482,3.587,1.589
0.476839502,3.587,1.589
0.476839522,3.592,1.594
0.476839542,3.592,1.594
0.476839562,3.592,1.594
0.476839582,3.587,1.589
0.476839602,3.582,1.584
0.476839622,3.582,1.584
0.476839642,3.587,1.584
0.476839662,3.587,1.589
0.476839682,3.587,1.589
0.476839702,3.587,1.589
0.476839722,3.582,1.584
0.476839742,3.582,1.578
0.476839762,3.582,1.578
0.476839782,3.587,1.578
0.476839802,3.587,1.584
0.476839822,3.587,1.589
0.476839842,3.582,1.589
0.476839862,3.577,1.589
0.476839882,3.577,1.589
0.476839902,3.577,1.584
0.476839922,3.577,1.584
0.476839942,3.577,1.578
0.476839962,3.577,1.578
0.476839982,3.572,1.578
0.476840002,3.577,1.578
0.476840022,3.577,1.584
0.476840042,3.577,1.584
0.476840062,3.572,1.578
0.476840082,3.572,1.578
0.476840102,3.572,1.578
0.476840122,3.572,1.578
0.476840142,3.577,1.584
0.476840162,3.577,1.584
0.476840182,3.577,1.584
0.476840202,3.572,1.578
0.476840222,3.572,1.578
0.476840242,3.577,1.578
0.476840262,3.577,1.578
0.476840282,3.577,1.578
0.476840302,3.577,1.578
0.476840322,3.577,1.578
0.476840342,3.572,1.578
0.476840362,3.572,1.578
0.476840382,3.572,1.578
0.476840402,3.572,1.578
0.476840422,3.572,1.578
0.476840442,3.572,1.578
0.476840462,3.572,1.578
0.476840482,3.572,1.578
0.476840502,3.572,1.573
0.476840522,3.567,1.573
0.476840542,3.572,1.578
0.476840562,3.572,1.578
0.476840582,3.572,1.584
0.476840602,3.572,1.584
0.476840622,3.572,1.578
0.476840642,3.572,1.584
0.476840662,3.572,1.584
0.476840682,3.572,1.584
0.476840702,3.572,1.578
0.476840722,3.572,1.573
0.476840742,3.572,1.573
0.476840762,3.572,1.578
0.476840782,3.572,1.584
0.476840802,3.572,1.584
0.476840822,3.572,1.584
0.476840842,3.572,1.578
0.476840862,3.572,1.584
0.476840882,3.567,1.584
0.476840902,3.551,1.599
0.476840922,3.505,1.64
0.476840942,3.402,1.738
0.476840962,3.227,1.904
0.476840982,3.011,2.125
0.476841002,2.816,2.342
0.476841022,2.703,2.502
0.476841042,2.667,2.574
0.476841062,2.672,2.585
0.476841082,2.667,2.574
0.476841102,2.641,2.574
0.476841122,2.621,2.585
0.476841142,2.621,2.605
0.476841162,2.636,2.616
0.476841182,2.641,2.616
0.476841202,2.631,2.605
0.476841222,2.616,2.595
0.476841242,2.611,2.59
0.476841262,2.616,2.6
0.476841282,2.631,2.61
0.476841302,2.636,2.616
0.476841322,2.626,2.61
0.476841342,2.616,2.6
0.476841362,2.611,2.595
0.476841382,2.611,2.6
0.476841402,2.621,2.605
0.476841422,2.626,2.61
0.476841442,2.621,2.61
0.476841462,2.621,2.605
0.476841482,2.616,2.605
0.476841502,2.616,2.6
0.476841522,2.621,2.605
0.476841542,2.621,2.605
0.476841562,2.616,2.61
0.476841582,2.616,2.61
0.476841602,2.616,2.61
0.476841622,2.616,2.61
