Time [s],Can H,Can L
26.742412622,2.611,2.605
26.742412642,2.611,2.6
26.742412662,2.611,2.6
26.742412682,2.605,2.6
26.742412702,2.605,2.6
26.742412722,2.605,2.6
26.742412742,2.605,2.6
26.742412762,2.605,2.605
26.742412782,2.611,2.605
26.742412802,2.611,2.605
26.742412822,2.611,2.605
26.742412842,2.605,2.605
26.742412862,2.605,2.6
26.742412882,2.605,2.6
26.742412902,2.605,2.6
26.742412922,2.611,2.605
26.742412942,2.616,2.605
26.742412962,2.611,2.605
26.742412982,2.605,2.6
26.742413002,2.605,2.6
26.742413022,2.605,2.6
26.742413042,2.611,2.605
26.742413062,2.616,2.605
26.742413082,2.611,2.605
26.742413102,2.611,2.6
26.742413122,2.605,2.6
26.742413142,2.605,2.6
26.742413162,2.611,2.6
26.742413182,2.611,2.605
26.742413202,2.611,2.6
26.742413222,2.631,2.585
26.742413242,2.682,2.538
26.742413262,2.811,2.43
26.742413282,3.017,2.234
26.742413302,3.263,1.976
26.742413322,3.469,1.718
26.742413342,3.567,1.547
26.742413362,3.567,1.491
26.742413382,3.52,1.517
26.742413402,3.495,1.553
26.742413422,3.505,1.563
26.742413442,3.52,1.547
26.742413462,3.531,1.537
26.742413482,3.536,1.547
26.742413502,3.546,1.563
26.742413522,3.551,1.573
26.742413542,3.541,1.568
26.742413562,3.531,1.553
26.742413582,3.525,1.537
26.742413602,3.531,1.542
26.742413622,3.541,1.553
26.742413642,3.551,1.563
26.742413662,3.546,1.563
26.742413682,3.541,1.558
26.742413702,3.541,1.553
26.742413722,3.546,1.553
26.742413742,3.551,1.558
26.742413762,3.551,1.558
26.742413782,3.546,1.553
26.742413802,3.541,1.553
26.742413822,3.546,1.553
26.742413842,3.546,1.553
26.742413862,3.546,1.558
26.742413882,3.546,1.558
26.742413902,3.541,1.553
26.742413922,3.541,1.553
26.742413942,3.541,1.553
26.742413962,3.546,1.553
26.742413982,3.541,1.553
26.742414002,3.541,1.553
26.742414022,3.536,1.547
26.742414042,3.536,1.553
26.742414062,3.536,1.553
26.742414082,3.541,1.553
26.742414102,3.541,1.558
26.742414122,3.536,1.558
26.742414142,3.536,1.553
26.742414162,3.536,1.553
26.742414182,3.541,1.553
26.742414202,3.541,1.553
26.742414222,3.541,1.553
26.742414242,3.541,1.553
26.742414262,3.541,1.553
26.742414282,3.541,1.553
26.742414302,3.541,1.553
26.742414322,3.541,1.558
26.742414342,3.541,1.558
26.742414362,3.541,1.558
26.742414382,3.546,1.553
26.742414402,3.546,1.553
26.742414422,3.546,1.558
26.742414442,3.546,1.558
26.742414462,3.546,1.558
26.742414482,3.546,1.553
26.742414502,3.541,1.553
26.742414522,3.541,1.553
26.742414542,3.546,1.553
26.742414562,3.551,1.558
26.742414582,3.556,1.563
26.742414602,3.556,1.563
26.742414622,3.551,1.558
26.742414642,3.551,1.558
26.742414662,3.551,1.558
26.742414682,3.551,1.558
26.742414702,3.551,1.563
26.742414722,3.551,1.563
26.742414742,3.551,1.563
26.742414762,3.551,1.563
26.742414782,3.551,1.563
26.742414802,3.556,1.563
26.742414822,3.556,1.563
26.742414842,3.556,1.563
26.742414862,3.556,1.563
26.742414882,3.556,1.563
26.742414902,3.556,1.563
26.742414922,3.556,1.563
26.742414942,3.556,1.568
26.742414962,3.556,1.568
26.742414982,3.556,1.568
26.742415002,3.556,1.568
26.742415022,3.556,1.568
26.742415042,3.561,1.563
26.742415062,3.561,1.563
26.742415082,3.556,1.563
26.742415102,3.556,1.563
26.742415122,3.556,1.563
26.742415142,3.556,1.563
26.742415162,3.556,1.558
26.742415182,3.556,1.563
26.742415202,3.546,1.568
26.742415222,3.515,1.599
26.742415242,3.438,1.671
26.742415262,3.289,1.816
26.742415282,3.078,2.017
26.742415302,2.862,2.244
26.742415322,2.713,2.43
26.742415342,2.652,2.538
26.742415362,2.646,2.569
26.742415382,2.646,2.564
26.742415402,2.626,2.554
26.742415422,2.6,2.559
26.742415442,2.595,2.574
26.742415462,2.611,2.59
26.742415482,2.626,2.595
26.742415502,2.621,2.59
26.742415522,2.6,2.579
26.742415542,2.59,2.574
26.742415562,2.595,2.579
26.742415582,2.605,2.59
26.742415602,2.616,2.595
26.742415622,2.605,2.595
26.742415642,2.595,2.585
26.742415662,2.59,2.579
26.742415682,2.595,2.585
26.742415702,2.605,2.595
26.742415722,2.605,2.6
26.742415742,2.6,2.595
26.742415762,2.595,2.59
26.742415782,2.595,2.585
26.742415802,2.6,2.595
26.742415822,2.605,2.6
26.742415842,2.605,2.6
26.742415862,2.6,2.595
26.742415882,2.6,2.59
26.742415902,2.6,2.59
26.742415922,2.605,2.595
26.742415942,2.611,2.6
