Time [s],Can H,Can L
0.048253342,2.616,2.605
0.048253362,2.611,2.605
0.048253382,2.611,2.6
0.048253402,2.611,2.6
0.048253422,2.611,2.6
0.048253442,2.611,2.605
0.048253462,2.611,2.605
0.048253482,2.611,2.605
0.048253502,2.611,2.605
0.048253522,2.611,2.605
0.048253542,2.611,2.605
0.048253562,2.611,2.605
0.048253582,2.611,2.605
0.048253602,2.611,2.605
0.048253622,2.611,2.605
0.048253642,2.611,2.605
0.048253662,2.605,2.6
0.048253682,2.605,2.6
0.048253702,2.611,2.6
0.048253722,2.616,2.605
0.048253742,2.616,2.605
0.048253762,2.616,2.605
0.048253782,2.611,2.6
0.048253802,2.611,2.6
0.048253822,2.611,2.6
0.048253842,2.616,2.605
0.048253862,2.616,2.61
0.048253882,2.616,2.61
0.048253902,2.616,2.605
0.048253922,2.616,2.6
0.048253942,2.636,2.579
0.048253962,2.703,2.523
0.048253982,2.832,2.389
0.048254002,3.032,2.151
0.048254022,3.248,1.857
0.048254042,3.418,1.589
0.048254062,3.489,1.434
0.048254082,3.479,1.408
0.048254102,3.443,1.455
0.048254122,3.423,1.491
0.048254142,3.418,1.48
0.048254162,3.423,1.449
0.048254182,3.443,1.449
0.048254202,3.469,1.48
0.048254222,3.484,1.511
0.048254242,3.484,1.517
0.048254262,3.459,1.491
0.048254282,3.443,1.465
0.048254302,3.448,1.46
0.048254322,3.459,1.47
0.048254342,3.469,1.48
0.048254362,3.464,1.48
0.048254382,3.454,1.47
0.048254402,3.454,1.47
0.048254422,3.464,1.48
0.048254442,3.474,1.486
0.048254462,3.469,1.486
0.048254482,3.464,1.48
0.048254502,3.459,1.475
0.048254522,3.464,1.475
0.048254542,3.474,1.48
0.048254562,3.474,1.486
0.048254582,3.469,1.48
0.048254602,3.464,1.48
0.048254622,3.464,1.48
0.048254642,3.469,1.48
0.048254662,3.469,1.48
0.048254682,3.469,1.48
0.048254702,3.464,1.475
0.048254722,3.464,1.475
0.048254742,3.464,1.48
0.048254762,3.469,1.48
0.048254782,3.464,1.48
0.048254802,3.464,1.48
0.048254822,3.464,1.475
0.048254842,3.464,1.48
0.048254862,3.469,1.48
0.048254882,3.469,1.48
0.048254902,3.469,1.48
0.048254922,3.469,1.48
0.048254942,3.469,1.48
0.048254962,3.474,1.48
0.048254982,3.474,1.48
0.048255002,3.474,1.48
0.048255022,3.474,1.48
0.048255042,3.474,1.48
0.048255062,3.474,1.486
0.048255082,3.469,1.486
0.048255102,3.469,1.486
0.048255122,3.469,1.48
0.048255142,3.469,1.48
0.048255162,3.469,1.48
0.048255182,3.469,1.48
0.048255202,3.474,1.48
0.048255222,3.474,1.486
0.048255242,3.474,1.486
0.048255262,3.474,1.486
0.048255282,3.474,1.486
0.048255302,3.469,1.48
0.048255322,3.464,1.475
0.048255342,3.464,1.47
0.048255362,3.464,1.47
0.048255382,3.469,1.475
0.048255402,3.469,1.475
0.048255422,3.469,1.475
0.048255442,3.464,1.475
0.048255462,3.464,1.475
0.048255482,3.469,1.475
0.048255502,3.474,1.48
0.048255522,3.469,1.48
0.048255542,3.469,1.48
0.048255562,3.469,1.475
0.048255582,3.469,1.48
0.048255602,3.469,1.48
0.048255622,3.469,1.475
0.048255642,3.469,1.475
0.048255662,3.469,1.475
0.048255682,3.469,1.48
0.048255702,3.469,1.48
0.048255722,3.469,1.48
0.048255742,3.469,1.475
0.048255762,3.469,1.475
0.048255782,3.469,1.475
0.048255802,3.469,1.475
0.048255822,3.469,1.48
0.048255842,3.469,1.48
0.048255862,3.464,1.48
0.048255882,3.464,1.48
0.048255902,3.464,1.48
0.048255922,3.448,1.491
0.048255942,3.407,1.527
0.048255962,3.315,1.609
0.048255982,3.15,1.769
0.048256002,2.939,1.986
0.048256022,2.744,2.213
0.048256042,2.616,2.383
0.048256062,2.569,2.471
0.048256082,2.569,2.487
0.048256102,2.564,2.481
0.048256122,2.549,2.481
0.048256142,2.539,2.502
0.048256162,2.544,2.523
0.048256182,2.559,2.533
0.048256202,2.559,2.533
0.048256222,2.554,2.523
0.048256242,2.539,2.518
0.048256262,2.539,2.523
0.048256282,2.549,2.533
0.048256302,2.559,2.543
0.048256322,2.559,2.543
0.048256342,2.554,2.538
0.048256362,2.549,2.533
0.048256382,2.554,2.533
0.048256402,2.564,2.543
0.048256422,2.564,2.549
0.048256442,2.564,2.549
0.048256462,2.559,2.543
0.048256482,2.554,2.543
0.048256502,2.559,2.549
0.048256522,2.564,2.554
0.048256542,2.564,2.554
0.048256562,2.564,2.554
0.048256582,2.564,2.549
0.048256602,2.564,2.554
0.048256622,2.564,2.559
0.048256642,2.569,2.564
