Time [s],Can H,Can L
0.887557462,2.626,2.621
0.887557482,2.626,2.616
0.887557502,2.626,2.616
0.887557522,2.626,2.616
0.887557542,2.626,2.621
0.887557562,2.621,2.621
0.887557582,2.621,2.621
0.887557602,2.616,2.621
0.887557622,2.621,2.621
0.887557642,2.621,2.621
0.887557662,2.626,2.621
0.887557682,2.621,2.621
0.887557702,2.621,2.621
0.887557722,2.621,2.616
0.887557742,2.621,2.616
0.887557762,2.626,2.616
0.887557782,2.626,2.616
0.887557802,2.621,2.616
0.887557822,2.621,2.616
0.887557842,2.621,2.616
0.887557862,2.621,2.616
0.887557882,2.621,2.621
0.887557902,2.626,2.621
0.887557922,2.626,2.621
0.887557942,2.621,2.616
0.887557962,2.621,2.616
0.887557982,2.621,2.616
0.887558002,2.621,2.616
0.887558022,2.626,2.616
0.887558042,2.636,2.605
0.887558062,2.677,2.569
0.887558082,2.77,2.481
0.887558102,2.945,2.311
0.887558122,3.181,2.069
0.887558142,3.438,1.805
0.887558162,3.633,1.604
0.887558182,3.747,1.517
0.887558202,3.788,1.537
0.887558222,3.798,1.599
0.887558242,3.808,1.64
0.887558262,3.813,1.64
0.887558282,3.813,1.615
0.887558302,3.808,1.599
0.887558322,3.798,1.594
0.887558342,3.788,1.584
0.887558362,3.772,1.573
0.887558382,3.762,1.563
0.887558402,3.772,1.563
0.887558422,3.788,1.573
0.887558442,3.798,1.584
0.887558462,3.798,1.594
0.887558482,3.798,1.594
0.887558502,3.803,1.599
0.887558522,3.803,1.604
0.887558542,3.803,1.599
0.887558562,3.798,1.594
0.887558582,3.788,1.584
0.887558602,3.782,1.578
0.887558622,3.788,1.578
0.887558642,3.788,1.578
0.887558662,3.788,1.584
0.887558682,3.793,1.584
0.887558702,3.793,1.589
0.887558722,3.798,1.589
0.887558742,3.793,1.589
0.887558762,3.788,1.584
0.887558782,3.782,1.578
0.887558802,3.782,1.573
0.887558822,3.782,1.578
0.887558842,3.782,1.578
0.887558862,3.782,1.578
0.887558882,3.788,1.578
0.887558902,3.793,1.584
0.887558922,3.793,1.584
0.887558942,3.798,1.589
0.887558962,3.798,1.589
0.887558982,3.793,1.584
0.887559002,3.788,1.578
0.887559022,3.782,1.578
0.887559042,3.782,1.578
0.887559062,3.782,1.578
0.887559082,3.782,1.578
0.887559102,3.782,1.578
0.887559122,3.782,1.578
0.887559142,3.788,1.584
0.887559162,3.788,1.584
0.887559182,3.793,1.584
0.887559202,3.788,1.584
0.887559222,3.788,1.578
0.887559242,3.788,1.578
0.887559262,3.788,1.578
0.887559282,3.788,1.578
0.887559302,3.788,1.578
0.887559322,3.788,1.584
0.887559342,3.793,1.584
0.887559362,3.793,1.584
0.887559382,3.793,1.589
0.887559402,3.793,1.589
0.887559422,3.793,1.589
0.887559442,3.793,1.589
0.887559462,3.793,1.584
0.887559482,3.793,1.584
0.887559502,3.788,1.584
0.887559522,3.788,1.578
0.887559542,3.788,1.578
0.887559562,3.788,1.578
0.887559582,3.788,1.584
0.887559602,3.788,1.584
0.887559622,3.782,1.584
0.887559642,3.782,1.584
0.887559662,3.788,1.584
0.887559682,3.788,1.584
0.887559702,3.788,1.589
0.887559722,3.793,1.589
0.887559742,3.793,1.594
0.887559762,3.798,1.594
0.887559782,3.798,1.589
0.887559802,3.793,1.589
0.887559822,3.788,1.589
0.887559842,3.788,1.589
0.887559862,3.793,1.589
0.887559882,3.793,1.589
0.887559902,3.793,1.584
0.887559922,3.788,1.584
0.887559942,3.788,1.584
0.887559962,3.788,1.584
0.887559982,3.788,1.584
0.887560002,3.788,1.584
0.887560022,3.788,1.589
0.887560042,3.777,1.599
0.887560062,3.741,1.635
0.887560082,3.639,1.718
0.887560102,3.459,1.873
0.887560122,3.202,2.089
0.887560142,2.929,2.321
0.887560162,2.724,2.492
0.887560182,2.631,2.564
0.887560202,2.626,2.579
0.887560222,2.662,2.579
0.887560242,2.677,2.595
0.887560262,2.667,2.621
0.887560282,2.646,2.636
0.887560302,2.641,2.631
0.887560322,2.646,2.626
0.887560342,2.652,2.621
0.887560362,2.652,2.626
0.887560382,2.646,2.626
0.887560402,2.636,2.621
0.887560422,2.636,2.621
0.887560442,2.641,2.621
0.887560462,2.641,2.626
0.887560482,2.641,2.626
0.887560502,2.636,2.621
0.887560522,2.631,2.621
0.887560542,2.631,2.621
0.887560562,2.636,2.626
0.887560582,2.636,2.626
0.887560602,2.636,2.626
0.887560622,2.631,2.621
0.887560642,2.631,2.616
0.887560662,2.631,2.616
0.887560682,2.631,2.621
0.887560702,2.636,2.626
0.887560722,2.636,2.626
0.887560742,2.631,2.626
0.887560762,2.631,2.621
0.887560782,2.626,2.621
