Time [s],Can H,Can L
20.741673342,2.611,2.6
20.741673362,2.611,2.6
20.741673382,2.611,2.6
20.741673402,2.611,2.6
20.741673422,2.611,2.605
20.741673442,2.611,2.605
20.741673462,2.611,2.605
20.741673482,2.611,2.6
20.741673502,2.611,2.6
20.741673522,2.611,2.605
20.741673542,2.611,2.605
20.741673562,2.611,2.605
20.741673582,2.611,2.605
20.741673602,2.611,2.605
20.741673622,2.611,2.61
20.741673642,2.611,2.605
20.741673662,2.611,2.605
20.741673682,2.611,2.605
20.741673702,2.611,2.6
20.741673722,2.605,2.605
20.741673742,2.605,2.605
20.741673762,2.605,2.605
20.741673782,2.611,2.6
20.741673802,2.611,2.6
20.741673822,2.611,2.605
20.741673842,2.611,2.605
20.741673862,2.616,2.605
20.741673882,2.616,2.605
20.741673902,2.616,2.605
20.741673922,2.621,2.6
20.741673942,2.646,2.579
20.741673962,2.718,2.512
20.741673982,2.868,2.378
20.741674002,3.089,2.162
20.741674022,3.33,1.893
20.741674042,3.505,1.656
20.741674062,3.567,1.517
20.741674082,3.546,1.491
20.741674102,3.505,1.527
20.741674122,3.495,1.563
20.741674142,3.505,1.563
20.741674162,3.52,1.547
20.741674182,3.531,1.537
20.741674202,3.536,1.553
20.741674222,3.546,1.573
20.741674242,3.541,1.578
20.741674262,3.531,1.568
20.741674282,3.515,1.547
20.741674302,3.515,1.537
20.741674322,3.525,1.542
20.741674342,3.541,1.558
20.741674362,3.546,1.563
20.741674382,3.546,1.563
20.741674402,3.546,1.558
20.741674422,3.546,1.553
20.741674442,3.551,1.558
20.741674462,3.551,1.563
20.741674482,3.551,1.563
20.741674502,3.546,1.558
20.741674522,3.546,1.553
20.741674542,3.551,1.558
20.741674562,3.556,1.563
20.741674582,3.556,1.563
20.741674602,3.556,1.563
20.741674622,3.551,1.563
20.741674642,3.551,1.558
20.741674662,3.551,1.558
20.741674682,3.556,1.558
20.741674702,3.556,1.558
20.741674722,3.551,1.558
20.741674742,3.546,1.558
20.741674762,3.546,1.558
20.741674782,3.551,1.563
20.741674802,3.551,1.563
20.741674822,3.551,1.563
20.741674842,3.551,1.563
20.741674862,3.551,1.563
20.741674882,3.551,1.563
20.741674902,3.551,1.568
20.741674922,3.551,1.563
20.741674942,3.556,1.563
20.741674962,3.556,1.563
20.741674982,3.556,1.563
20.741675002,3.551,1.563
20.741675022,3.551,1.563
20.741675042,3.556,1.568
20.741675062,3.561,1.568
20.741675082,3.561,1.568
20.741675102,3.561,1.563
20.741675122,3.561,1.563
20.741675142,3.561,1.563
20.741675162,3.556,1.563
20.741675182,3.556,1.563
20.741675202,3.561,1.563
20.741675222,3.561,1.568
20.741675242,3.561,1.568
20.741675262,3.561,1.568
20.741675282,3.561,1.568
20.741675302,3.561,1.568
20.741675322,3.561,1.563
20.741675342,3.561,1.563
20.741675362,3.561,1.563
20.741675382,3.561,1.563
20.741675402,3.561,1.563
20.741675422,3.561,1.563
20.741675442,3.556,1.563
20.741675462,3.556,1.563
20.741675482,3.561,1.563
20.741675502,3.561,1.563
20.741675522,3.561,1.563
20.741675542,3.556,1.563
20.741675562,3.556,1.558
20.741675582,3.556,1.558
20.741675602,3.561,1.563
20.741675622,3.556,1.563
20.741675642,3.556,1.563
20.741675662,3.551,1.563
20.741675682,3.551,1.558
20.741675702,3.551,1.558
20.741675722,3.551,1.558
20.741675742,3.551,1.558
20.741675762,3.551,1.563
20.741675782,3.551,1.563
20.741675802,3.551,1.558
20.741675822,3.556,1.558
20.741675842,3.551,1.558
20.741675862,3.551,1.558
20.741675882,3.551,1.558
20.741675902,3.551,1.563
20.741675922,3.536,1.573
20.741675942,3.489,1.609
20.741675962,3.387,1.697
20.741675982,3.212,1.857
20.741676002,3.001,2.074
20.741676022,2.806,2.296
20.741676042,2.688,2.466
20.741676062,2.646,2.543
20.741676082,2.641,2.559
20.741676102,2.626,2.549
20.741676122,2.605,2.543
20.741676142,2.59,2.554
20.741676162,2.595,2.574
20.741676182,2.611,2.59
20.741676202,2.616,2.595
20.741676222,2.605,2.579
20.741676242,2.595,2.569
20.741676262,2.59,2.564
20.741676282,2.595,2.574
20.741676302,2.611,2.59
20.741676322,2.611,2.595
20.741676342,2.6,2.59
20.741676362,2.59,2.579
20.741676382,2.59,2.574
20.741676402,2.595,2.579
20.741676422,2.605,2.59
20.741676442,2.605,2.59
20.741676462,2.6,2.59
20.741676482,2.595,2.585
20.741676502,2.595,2.585
20.741676522,2.6,2.59
20.741676542,2.605,2.595
20.741676562,2.6,2.59
20.741676582,2.6,2.59
20.741676602,2.6,2.59
20.741676622,2.6,2.59
20.741676642,2.6,2.595
