Time [s],Can H,Can L
0.280029842,2.611,2.6
0.280029862,2.611,2.605
0.280029882,2.611,2.605
0.280029902,2.611,2.6
0.280029922,2.611,2.6
0.280029942,2.611,2.605
0.280029962,2.611,2.605
0.280029982,2.611,2.605
0.280030002,2.611,2.605
0.280030022,2.611,2.605
0.280030042,2.611,2.605
0.280030062,2.611,2.605
0.280030082,2.611,2.605
0.280030102,2.611,2.605
0.280030122,2.611,2.605
0.280030142,2.611,2.605
0.280030162,2.611,2.605
0.280030182,2.611,2.605
0.280030202,2.611,2.605
0.280030222,2.611,2.605
0.280030242,2.611,2.605
0.280030262,2.611,2.605
0.280030282,2.611,2.605
0.280030302,2.611,2.605
0.280030322,2.611,2.605
0.280030342,2.611,2.605
0.280030362,2.611,2.605
0.280030382,2.611,2.605
0.280030402,2.616,2.605
0.280030422,2.621,2.6
0.280030442,2.641,2.579
0.280030462,2.703,2.518
0.280030482,2.837,2.383
0.280030502,3.047,2.162
0.280030522,3.294,1.883
0.280030542,3.52,1.63
0.280030562,3.664,1.475
0.280030582,3.726,1.439
0.280030602,3.731,1.48
0.280030622,3.721,1.527
0.280030642,3.716,1.532
0.280030662,3.716,1.517
0.280030682,3.726,1.501
0.280030702,3.731,1.506
0.280030722,3.731,1.511
0.280030742,3.721,1.511
0.280030762,3.711,1.501
0.280030782,3.711,1.491
0.280030802,3.716,1.496
0.280030822,3.726,1.501
0.280030842,3.726,1.506
0.280030862,3.721,1.501
0.280030882,3.721,1.501
0.280030902,3.721,1.501
0.280030922,3.726,1.506
0.280030942,3.726,1.506
0.280030962,3.721,1.501
0.280030982,3.716,1.496
0.280031002,3.716,1.496
0.280031022,3.721,1.496
0.280031042,3.726,1.501
0.280031062,3.726,1.506
0.280031082,3.726,1.506
0.280031102,3.726,1.506
0.280031122,3.726,1.506
0.280031142,3.731,1.506
0.280031162,3.731,1.501
0.280031182,3.731,1.501
0.280031202,3.726,1.501
0.280031222,3.721,1.496
0.280031242,3.721,1.496
0.280031262,3.721,1.496
0.280031282,3.721,1.496
0.280031302,3.721,1.496
0.280031322,3.721,1.496
0.280031342,3.721,1.501
0.280031362,3.721,1.501
0.280031382,3.721,1.501
0.280031402,3.726,1.501
0.280031422,3.726,1.501
0.280031442,3.726,1.506
0.280031462,3.726,1.506
0.280031482,3.726,1.506
0.280031502,3.721,1.501
0.280031522,3.721,1.501
0.280031542,3.721,1.501
0.280031562,3.721,1.501
0.280031582,3.721,1.501
0.280031602,3.721,1.501
0.280031622,3.716,1.496
0.280031642,3.721,1.496
0.280031662,3.721,1.501
0.280031682,3.721,1.501
0.280031702,3.721,1.501
0.280031722,3.721,1.496
0.280031742,3.726,1.501
0.280031762,3.726,1.506
0.280031782,3.726,1.506
0.280031802,3.726,1.506
0.280031822,3.726,1.506
0.280031842,3.726,1.506
0.280031862,3.726,1.506
0.280031882,3.726,1.506
0.280031902,3.726,1.506
0.280031922,3.726,1.506
0.280031942,3.721,1.501
0.280031962,3.721,1.501
0.280031982,3.721,1.501
0.280032002,3.721,1.501
0.280032022,3.721,1.501
0.280032042,3.721,1.501
0.280032062,3.721,1.501
0.280032082,3.721,1.501
0.280032102,3.721,1.501
0.280032122,3.721,1.501
0.280032142,3.726,1.506
0.280032162,3.726,1.506
0.280032182,3.726,1.506
0.280032202,3.726,1.506
0.280032222,3.721,1.501
0.280032242,3.726,1.501
0.280032262,3.726,1.506
0.280032282,3.726,1.511
0.280032302,3.726,1.511
0.280032322,3.721,1.511
0.280032342,3.721,1.506
0.280032362,3.721,1.501
0.280032382,3.721,1.501
0.280032402,3.721,1.501
0.280032422,3.711,1.506
0.280032442,3.69,1.527
0.280032462,3.623,1.589
0.280032482,3.484,1.707
0.280032502,3.258,1.904
0.280032522,2.981,2.136
0.280032542,2.739,2.342
0.280032562,2.605,2.471
0.280032582,2.575,2.523
0.280032602,2.6,2.528
0.280032622,2.621,2.528
0.280032642,2.605,2.538
0.280032662,2.585,2.554
0.280032682,2.58,2.564
0.280032702,2.59,2.574
0.280032722,2.605,2.579
0.280032742,2.605,2.574
0.280032762,2.59,2.569
0.280032782,2.58,2.559
0.280032802,2.585,2.564
0.280032822,2.595,2.574
0.280032842,2.6,2.579
0.280032862,2.595,2.579
0.280032882,2.585,2.574
0.280032902,2.585,2.569
0.280032922,2.59,2.574
0.280032942,2.595,2.579
0.280032962,2.595,2.579
0.280032982,2.59,2.574
0.280033002,2.585,2.574
0.280033022,2.585,2.574
0.280033042,2.59,2.579
0.280033062,2.595,2.585
0.280033082,2.595,2.585
0.280033102,2.59,2.585
0.280033122,2.59,2.579
0.280033142,2.59,2.585
0.280033162,2.595,2.585
