Time [s],Can H,Can L
0.356813442,2.616,2.61
0.356813462,2.621,2.616
0.356813482,2.626,2.616
0.356813502,2.621,2.616
0.356813522,2.616,2.61
0.356813542,2.611,2.61
0.356813562,2.616,2.61
0.356813582,2.621,2.616
0.356813602,2.621,2.61
0.356813622,2.616,2.61
0.356813642,2.611,2.605
0.356813662,2.611,2.605
0.356813682,2.621,2.61
0.356813702,2.626,2.616
0.356813722,2.626,2.616
0.356813742,2.621,2.61
0.356813762,2.616,2.605
0.356813782,2.611,2.605
0.356813802,2.616,2.61
0.356813822,2.621,2.616
0.356813842,2.621,2.616
0.356813862,2.621,2.616
0.356813882,2.616,2.61
0.356813902,2.616,2.61
0.356813922,2.621,2.616
0.356813942,2.621,2.621
0.356813962,2.621,2.616
0.356813982,2.616,2.61
0.356814002,2.616,2.61
0.356814022,2.626,2.605
0.356814042,2.652,2.59
0.356814062,2.713,2.538
0.356814082,2.852,2.42
0.356814102,3.068,2.218
0.356814122,3.325,1.96
0.356814142,3.531,1.723
0.356814162,3.618,1.573
0.356814182,3.597,1.527
0.356814202,3.541,1.547
0.356814222,3.515,1.578
0.356814242,3.525,1.584
0.356814262,3.551,1.578
0.356814282,3.572,1.578
0.356814302,3.577,1.589
0.356814322,3.577,1.599
0.356814342,3.572,1.604
0.356814362,3.567,1.594
0.356814382,3.561,1.578
0.356814402,3.556,1.573
0.356814422,3.561,1.578
0.356814442,3.572,1.584
0.356814462,3.577,1.589
0.356814482,3.577,1.594
0.356814502,3.577,1.589
0.356814522,3.577,1.589
0.356814542,3.582,1.589
0.356814562,3.582,1.589
0.356814582,3.577,1.589
0.356814602,3.577,1.584
0.356814622,3.577,1.584
0.356814642,3.582,1.589
0.356814662,3.582,1.589
0.356814682,3.582,1.589
0.356814702,3.582,1.584
0.356814722,3.582,1.584
0.356814742,3.587,1.584
0.356814762,3.592,1.589
0.356814782,3.592,1.589
0.356814802,3.592,1.589
0.356814822,3.592,1.589
0.356814842,3.592,1.589
0.356814862,3.592,1.584
0.356814882,3.587,1.584
0.356814902,3.587,1.584
0.356814922,3.587,1.584
0.356814942,3.582,1.584
0.356814962,3.582,1.584
0.356814982,3.587,1.584
0.356815002,3.587,1.584
0.356815022,3.587,1.584
0.356815042,3.587,1.584
0.356815062,3.582,1.578
0.356815082,3.582,1.578
0.356815102,3.587,1.584
0.356815122,3.592,1.589
0.356815142,3.592,1.589
0.356815162,3.587,1.589
0.356815182,3.587,1.584
0.356815202,3.587,1.584
0.356815222,3.587,1.584
0.356815242,3.587,1.584
0.356815262,3.582,1.584
0.356815282,3.582,1.584
0.356815302,3.582,1.584
0.356815322,3.587,1.589
0.356815342,3.587,1.589
0.356815362,3.587,1.589
0.356815382,3.582,1.589
0.356815402,3.582,1.589
0.356815422,3.582,1.584
0.356815442,3.582,1.584
0.356815462,3.582,1.584
0.356815482,3.582,1.584
0.356815502,3.582,1.584
0.356815522,3.582,1.584
0.356815542,3.582,1.584
0.356815562,3.582,1.584
0.356815582,3.587,1.589
0.356815602,3.587,1.589
0.356815622,3.587,1.584
0.356815642,3.582,1.584
0.356815662,3.582,1.584
0.356815682,3.582,1.584
0.356815702,3.577,1.584
0.356815722,3.577,1.584
0.356815742,3.582,1.584
0.356815762,3.582,1.584
0.356815782,3.582,1.584
0.356815802,3.582,1.584
0.356815822,3.577,1.584
0.356815842,3.577,1.584
0.356815862,3.577,1.584
0.356815882,3.582,1.584
0.356815902,3.582,1.584
0.356815922,3.582,1.584
0.356815942,3.582,1.584
0.356815962,3.582,1.589
0.356815982,3.582,1.589
0.356816002,3.577,1.589
0.356816022,3.561,1.594
0.356816042,3.525,1.625
0.356816062,3.438,1.707
0.356816082,3.284,1.862
0.356816102,3.073,2.074
0.356816122,2.868,2.296
0.356816142,2.729,2.471
0.356816162,2.677,2.564
0.356816182,2.677,2.585
0.356816202,2.672,2.579
0.356816222,2.652,2.574
0.356816242,2.626,2.579
0.356816262,2.621,2.595
0.356816282,2.631,2.616
0.356816302,2.641,2.621
0.356816322,2.636,2.616
0.356816342,2.621,2.6
0.356816362,2.611,2.59
0.356816382,2.611,2.595
0.356816402,2.626,2.605
0.356816422,2.631,2.616
0.356816442,2.626,2.61
0.356816462,2.616,2.6
0.356816482,2.611,2.595
0.356816502,2.616,2.6
0.356816522,2.621,2.61
0.356816542,2.626,2.61
0.356816562,2.621,2.605
0.356816582,2.611,2.6
0.356816602,2.611,2.6
0.356816622,2.621,2.605
0.356816642,2.626,2.61
0.356816662,2.626,2.605
0.356816682,2.616,2.6
0.356816702,2.611,2.595
0.356816722,2.611,2.6
0.356816742,2.616,2.605
0.356816762,2.621,2.61
