Time [s],Can H,Can L
0.594057302,2.611,2.605
0.594057322,2.611,2.605
0.594057342,2.611,2.605
0.594057362,2.616,2.61
0.594057382,2.616,2.61
0.594057402,2.616,2.61
0.594057422,2.616,2.61
0.594057442,2.616,2.605
0.594057462,2.616,2.605
0.594057482,2.616,2.61
0.594057502,2.616,2.605
0.594057522,2.616,2.605
0.594057542,2.616,2.605
0.594057562,2.616,2.605
0.594057582,2.616,2.605
0.594057602,2.616,2.61
0.594057622,2.616,2.605
0.594057642,2.616,2.605
0.594057662,2.616,2.605
0.594057682,2.616,2.605
0.594057702,2.616,2.61
0.594057722,2.616,2.61
0.594057742,2.616,2.61
0.594057762,2.616,2.61
0.594057782,2.616,2.605
0.594057802,2.616,2.61
0.594057822,2.616,2.61
0.594057842,2.616,2.61
0.594057862,2.616,2.61
0.594057882,2.616,2.605
0.594057902,2.626,2.595
0.594057922,2.667,2.564
0.594057942,2.775,2.481
0.594057962,2.96,2.316
0.594057982,3.207,2.074
0.594058002,3.443,1.805
0.594058022,3.582,1.604
0.594058042,3.597,1.506
0.594058062,3.551,1.506
0.594058082,3.515,1.542
0.594058102,3.515,1.563
0.594058122,3.536,1.553
0.594058142,3.551,1.537
0.594058162,3.561,1.542
0.594058182,3.567,1.563
0.594058202,3.572,1.578
0.594058222,3.567,1.578
0.594058242,3.556,1.563
0.594058262,3.541,1.547
0.594058282,3.541,1.542
0.594058302,3.551,1.547
0.594058322,3.556,1.558
0.594058342,3.561,1.558
0.594058362,3.556,1.553
0.594058382,3.556,1.553
0.594058402,3.561,1.553
0.594058422,3.567,1.558
0.594058442,3.572,1.558
0.594058462,3.567,1.558
0.594058482,3.561,1.553
0.594058502,3.561,1.553
0.594058522,3.561,1.553
0.594058542,3.567,1.553
0.594058562,3.567,1.553
0.594058582,3.561,1.553
0.594058602,3.561,1.547
0.594058622,3.561,1.547
0.594058642,3.561,1.547
0.594058662,3.561,1.553
0.594058682,3.556,1.553
0.594058702,3.551,1.547
0.594058722,3.551,1.547
0.594058742,3.556,1.547
0.594058762,3.561,1.547
0.594058782,3.567,1.553
0.594058802,3.567,1.553
0.594058822,3.561,1.547
0.594058842,3.556,1.547
0.594058862,3.556,1.547
0.594058882,3.556,1.547
0.594058902,3.556,1.553
0.594058922,3.556,1.553
0.594058942,3.551,1.553
0.594058962,3.551,1.547
0.594058982,3.551,1.547
0.594059002,3.556,1.547
0.594059022,3.556,1.547
0.594059042,3.551,1.547
0.594059062,3.551,1.547
0.594059082,3.551,1.547
0.594059102,3.551,1.547
0.594059122,3.551,1.547
0.594059142,3.551,1.547
0.594059162,3.551,1.547
0.594059182,3.551,1.547
0.594059202,3.551,1.547
0.594059222,3.551,1.547
0.594059242,3.551,1.547
0.594059262,3.556,1.547
0.594059282,3.556,1.547
0.594059302,3.551,1.547
0.594059322,3.551,1.547
0.594059342,3.551,1.553
0.594059362,3.551,1.553
0.594059382,3.551,1.553
0.594059402,3.551,1.553
0.594059422,3.551,1.547
0.594059442,3.551,1.547
0.594059462,3.551,1.547
0.594059482,3.556,1.547
0.594059502,3.556,1.553
0.594059522,3.556,1.553
0.594059542,3.556,1.547
0.594059562,3.556,1.547
0.594059582,3.556,1.553
0.594059602,3.556,1.553
0.594059622,3.556,1.553
0.594059642,3.556,1.553
0.594059662,3.556,1.553
0.594059682,3.556,1.553
0.594059702,3.556,1.553
0.594059722,3.561,1.558
0.594059742,3.561,1.558
0.594059762,3.556,1.553
0.594059782,3.556,1.553
0.594059802,3.556,1.553
0.594059822,3.561,1.553
0.594059842,3.561,1.558
0.594059862,3.561,1.558
0.594059882,3.556,1.563
0.594059902,3.536,1.584
0.594059922,3.474,1.64
0.594059942,3.34,1.764
0.594059962,3.14,1.955
0.594059982,2.924,2.182
0.594060002,2.749,2.383
0.594060022,2.667,2.518
0.594060042,2.652,2.564
0.594060062,2.652,2.564
0.594060082,2.636,2.559
0.594060102,2.611,2.559
0.594060122,2.6,2.574
0.594060142,2.605,2.59
0.594060162,2.621,2.6
0.594060182,2.626,2.6
0.594060202,2.611,2.59
0.594060222,2.6,2.579
0.594060242,2.6,2.579
0.594060262,2.605,2.59
0.594060282,2.616,2.6
0.594060302,2.616,2.6
0.594060322,2.605,2.595
0.594060342,2.6,2.585
0.594060362,2.595,2.585
0.594060382,2.6,2.59
0.594060402,2.611,2.595
0.594060422,2.611,2.6
0.594060442,2.605,2.6
0.594060462,2.6,2.595
0.594060482,2.6,2.595
0.594060502,2.605,2.595
0.594060522,2.605,2.595
0.594060542,2.605,2.595
0.594060562,2.605,2.59
0.594060582,2.6,2.59
0.594060602,2.605,2.595
0.594060622,2.605,2.595
