Time [s],Can H,Can L
8.594962982,2.611,2.6
8.594963002,2.605,2.6
8.594963022,2.605,2.595
8.594963042,2.605,2.6
8.594963062,2.611,2.6
8.594963082,2.611,2.605
8.594963102,2.611,2.6
8.594963122,2.611,2.6
8.594963142,2.611,2.6
8.594963162,2.611,2.6
8.594963182,2.611,2.6
8.594963202,2.611,2.6
8.594963222,2.611,2.6
8.594963242,2.611,2.6
8.594963262,2.611,2.6
8.594963282,2.611,2.6
8.594963302,2.611,2.6
8.594963322,2.611,2.6
8.594963342,2.611,2.6
8.594963362,2.611,2.6
8.594963382,2.611,2.6
8.594963402,2.616,2.605
8.594963422,2.616,2.605
8.594963442,2.616,2.6
8.594963462,2.611,2.6
8.594963482,2.611,2.6
8.594963502,2.611,2.605
8.594963522,2.616,2.605
8.594963542,2.616,2.605
8.594963562,2.621,2.6
8.594963582,2.636,2.579
8.594963602,2.698,2.528
8.594963622,2.837,2.409
8.594963642,3.058,2.208
8.594963662,3.31,1.95
8.594963682,3.51,1.697
8.594963702,3.592,1.537
8.594963722,3.572,1.491
8.594963742,3.525,1.511
8.594963762,3.505,1.547
8.594963782,3.515,1.553
8.594963802,3.531,1.537
8.594963822,3.541,1.527
8.594963842,3.546,1.542
8.594963862,3.556,1.563
8.594963882,3.561,1.573
8.594963902,3.551,1.563
8.594963922,3.536,1.547
8.594963942,3.531,1.532
8.594963962,3.536,1.537
8.594963982,3.546,1.547
8.594964002,3.556,1.553
8.594964022,3.551,1.547
8.594964042,3.546,1.542
8.594964062,3.546,1.542
8.594964082,3.556,1.547
8.594964102,3.561,1.553
8.594964122,3.561,1.553
8.594964142,3.551,1.547
8.594964162,3.551,1.542
8.594964182,3.551,1.542
8.594964202,3.556,1.547
8.594964222,3.561,1.553
8.594964242,3.561,1.553
8.594964262,3.556,1.547
8.594964282,3.551,1.542
8.594964302,3.551,1.542
8.594964322,3.551,1.547
8.594964342,3.556,1.547
8.594964362,3.561,1.553
8.594964382,3.561,1.553
8.594964402,3.556,1.553
8.594964422,3.556,1.553
8.594964442,3.556,1.553
8.594964462,3.556,1.553
8.594964482,3.561,1.553
8.594964502,3.556,1.553
8.594964522,3.556,1.553
8.594964542,3.556,1.553
8.594964562,3.561,1.553
8.594964582,3.561,1.553
8.594964602,3.561,1.553
8.594964622,3.561,1.553
8.594964642,3.561,1.553
8.594964662,3.561,1.553
8.594964682,3.561,1.553
8.594964702,3.561,1.558
8.594964722,3.556,1.553
8.594964742,3.561,1.553
8.594964762,3.561,1.553
8.594964782,3.567,1.553
8.594964802,3.567,1.558
8.594964822,3.567,1.558
8.594964842,3.567,1.558
8.594964862,3.567,1.558
8.594964882,3.567,1.558
8.594964902,3.572,1.558
8.594964922,3.572,1.563
8.594964942,3.572,1.563
8.594964962,3.572,1.558
8.594964982,3.572,1.558
8.594965002,3.572,1.558
8.594965022,3.572,1.558
8.594965042,3.567,1.558
8.594965062,3.561,1.558
8.594965082,3.561,1.553
8.594965102,3.561,1.558
8.594965122,3.567,1.558
8.594965142,3.567,1.558
8.594965162,3.567,1.558
8.594965182,3.567,1.558
8.594965202,3.572,1.558
8.594965222,3.567,1.558
8.594965242,3.567,1.558
8.594965262,3.561,1.553
8.594965282,3.561,1.553
8.594965302,3.561,1.553
8.594965322,3.561,1.553
8.594965342,3.561,1.553
8.594965362,3.561,1.558
8.594965382,3.561,1.558
8.594965402,3.561,1.553
8.594965422,3.561,1.553
8.594965442,3.561,1.553
8.594965462,3.561,1.553
8.594965482,3.561,1.553
8.594965502,3.561,1.553
8.594965522,3.561,1.553
8.594965542,3.561,1.558
8.594965562,3.551,1.568
8.594965582,3.51,1.599
8.594965602,3.423,1.682
8.594965622,3.258,1.831
8.594965642,3.047,2.048
8.594965662,2.842,2.275
8.594965682,2.703,2.45
8.594965702,2.652,2.543
8.594965722,2.652,2.564
8.594965742,2.646,2.559
8.594965762,2.626,2.554
8.594965782,2.605,2.564
8.594965802,2.6,2.579
8.594965822,2.616,2.595
8.594965842,2.626,2.6
8.594965862,2.621,2.595
8.594965882,2.605,2.585
8.594965902,2.6,2.574
8.594965922,2.6,2.579
8.594965942,2.605,2.585
8.594965962,2.605,2.59
8.594965982,2.6,2.59
8.594966002,2.6,2.585
8.594966022,2.6,2.585
8.594966042,2.605,2.59
8.594966062,2.611,2.595
8.594966082,2.611,2.595
8.594966102,2.6,2.59
8.594966122,2.6,2.59
8.594966142,2.6,2.59
8.594966162,2.605,2.595
8.594966182,2.611,2.595
8.594966202,2.611,2.595
8.594966222,2.605,2.595
8.594966242,2.605,2.595
8.594966262,2.605,2.595
8.594966282,2.611,2.6
