Time [s],Can H,Can L
5.595667262,2.616,2.61
5.595667282,2.616,2.616
5.595667302,2.616,2.61
5.595667322,2.611,2.605
5.595667342,2.611,2.6
5.595667362,2.611,2.605
5.595667382,2.616,2.61
5.595667402,2.616,2.61
5.595667422,2.611,2.61
5.595667442,2.611,2.605
5.595667462,2.616,2.605
5.595667482,2.616,2.605
5.595667502,2.616,2.61
5.595667522,2.616,2.61
5.595667542,2.611,2.605
5.595667562,2.611,2.61
5.595667582,2.616,2.61
5.595667602,2.616,2.61
5.595667622,2.616,2.61
5.595667642,2.616,2.61
5.595667662,2.616,2.61
5.595667682,2.616,2.61
5.595667702,2.616,2.61
5.595667722,2.616,2.61
5.595667742,2.616,2.605
5.595667762,2.616,2.605
5.595667782,2.616,2.61
5.595667802,2.616,2.61
5.595667822,2.621,2.61
5.595667842,2.626,2.6
5.595667862,2.657,2.574
5.595667882,2.744,2.502
5.595667902,2.909,2.358
5.595667922,3.145,2.131
5.595667942,3.392,1.867
5.595667962,3.556,1.646
5.595667982,3.603,1.517
5.595668002,3.561,1.496
5.595668022,3.52,1.532
5.595668042,3.51,1.553
5.595668062,3.531,1.553
5.595668082,3.541,1.537
5.595668102,3.551,1.532
5.595668122,3.556,1.553
5.595668142,3.567,1.573
5.595668162,3.572,1.578
5.595668182,3.556,1.568
5.595668202,3.541,1.547
5.595668222,3.536,1.537
5.595668242,3.541,1.542
5.595668262,3.551,1.553
5.595668282,3.556,1.558
5.595668302,3.556,1.553
5.595668322,3.551,1.547
5.595668342,3.556,1.547
5.595668362,3.561,1.553
5.595668382,3.567,1.558
5.595668402,3.561,1.558
5.595668422,3.556,1.553
5.595668442,3.556,1.547
5.595668462,3.556,1.547
5.595668482,3.561,1.553
5.595668502,3.561,1.558
5.595668522,3.561,1.553
5.595668542,3.556,1.553
5.595668562,3.556,1.553
5.595668582,3.561,1.553
5.595668602,3.561,1.553
5.595668622,3.561,1.553
5.595668642,3.556,1.547
5.595668662,3.556,1.547
5.595668682,3.556,1.547
5.595668702,3.561,1.553
5.595668722,3.561,1.553
5.595668742,3.556,1.553
5.595668762,3.551,1.547
5.595668782,3.551,1.547
5.595668802,3.551,1.547
5.595668822,3.551,1.547
5.595668842,3.546,1.547
5.595668862,3.546,1.542
5.595668882,3.546,1.547
5.595668902,3.551,1.547
5.595668922,3.556,1.553
5.595668942,3.556,1.558
5.595668962,3.551,1.553
5.595668982,3.551,1.553
5.595669002,3.551,1.553
5.595669022,3.556,1.553
5.595669042,3.556,1.553
5.595669062,3.556,1.553
5.595669082,3.551,1.553
5.595669102,3.556,1.553
5.595669122,3.556,1.553
5.595669142,3.556,1.558
5.595669162,3.556,1.558
5.595669182,3.556,1.558
5.595669202,3.556,1.558
5.595669222,3.556,1.558
5.595669242,3.556,1.558
5.595669262,3.556,1.558
5.595669282,3.556,1.558
5.595669302,3.556,1.558
5.595669322,3.556,1.558
5.595669342,3.561,1.558
5.595669362,3.567,1.558
5.595669382,3.567,1.558
5.595669402,3.567,1.558
5.595669422,3.561,1.558
5.595669442,3.561,1.558
5.595669462,3.561,1.558
5.595669482,3.561,1.558
5.595669502,3.561,1.558
5.595669522,3.561,1.558
5.595669542,3.561,1.558
5.595669562,3.561,1.558
5.595669582,3.567,1.558
5.595669602,3.567,1.558
5.595669622,3.567,1.558
5.595669642,3.567,1.558
5.595669662,3.561,1.558
5.595669682,3.567,1.558
5.595669702,3.567,1.558
5.595669722,3.567,1.558
5.595669742,3.567,1.558
5.595669762,3.567,1.553
5.595669782,3.567,1.553
5.595669802,3.567,1.558
5.595669822,3.561,1.563
5.595669842,3.546,1.578
5.595669862,3.495,1.625
5.595669882,3.382,1.723
5.595669902,3.202,1.898
5.595669922,2.981,2.125
5.595669942,2.79,2.342
5.595669962,2.682,2.492
5.595669982,2.652,2.559
5.595670002,2.652,2.569
5.595670022,2.641,2.554
5.595670042,2.616,2.554
5.595670062,2.6,2.564
5.595670082,2.605,2.585
5.595670102,2.621,2.595
5.595670122,2.626,2.595
5.595670142,2.616,2.59
5.595670162,2.6,2.579
5.595670182,2.595,2.574
5.595670202,2.605,2.585
5.595670222,2.611,2.59
5.595670242,2.616,2.595
5.595670262,2.605,2.595
5.595670282,2.6,2.59
5.595670302,2.6,2.585
5.595670322,2.611,2.59
5.595670342,2.616,2.595
5.595670362,2.611,2.595
5.595670382,2.605,2.595
5.595670402,2.6,2.59
5.595670422,2.605,2.595
5.595670442,2.611,2.6
5.595670462,2.611,2.6
5.595670482,2.605,2.6
5.595670502,2.6,2.59
5.595670522,2.6,2.59
5.595670542,2.605,2.59
5.595670562,2.616,2.6
