Time [s],Can H,Can L
0.175533782,2.636,2.636
0.175533802,2.631,2.631
0.175533822,2.631,2.631
0.175533842,2.636,2.631
0.175533862,2.641,2.631
0.175533882,2.641,2.631
0.175533902,2.636,2.626
0.175533922,2.631,2.626
0.175533942,2.631,2.626
0.175533962,2.636,2.626
0.175533982,2.636,2.631
0.175534002,2.636,2.631
0.175534022,2.631,2.626
0.175534042,2.631,2.626
0.175534062,2.631,2.626
0.175534082,2.631,2.626
0.175534102,2.631,2.626
0.175534122,2.631,2.626
0.175534142,2.626,2.626
0.175534162,2.626,2.626
0.175534182,2.626,2.626
0.175534202,2.631,2.626
0.175534222,2.631,2.631
0.175534242,2.631,2.626
0.175534262,2.626,2.626
0.175534282,2.626,2.626
0.175534302,2.626,2.626
0.175534322,2.631,2.626
0.175534342,2.631,2.626
0.175534362,2.636,2.616
0.175534382,2.662,2.59
0.175534402,2.734,2.523
0.175534422,2.883,2.389
0.175534442,3.109,2.172
0.175534462,3.376,1.909
0.175534482,3.608,1.676
0.175534502,3.752,1.542
0.175534522,3.813,1.532
0.175534542,3.839,1.594
0.175534562,3.854,1.661
0.175534582,3.875,1.687
0.175534602,3.89,1.682
0.175534622,3.896,1.671
0.175534642,3.89,1.666
0.175534662,3.875,1.661
0.175534682,3.849,1.64
0.175534702,3.829,1.615
0.175534722,3.818,1.599
0.175534742,3.818,1.594
0.175534762,3.824,1.599
0.175534782,3.829,1.609
0.175534802,3.834,1.615
0.175534822,3.844,1.625
0.175534842,3.86,1.635
0.175534862,3.865,1.64
0.175534882,3.865,1.646
0.175534902,3.86,1.64
0.175534922,3.854,1.635
0.175534942,3.849,1.625
0.175534962,3.844,1.62
0.175534982,3.839,1.615
0.175535002,3.834,1.615
0.175535022,3.839,1.615
0.175535042,3.844,1.62
0.175535062,3.849,1.625
0.175535082,3.854,1.63
0.175535102,3.854,1.63
0.175535122,3.854,1.63
0.175535142,3.86,1.635
0.175535162,3.86,1.635
0.175535182,3.86,1.63
0.175535202,3.854,1.625
0.175535222,3.849,1.62
0.175535242,3.844,1.615
0.175535262,3.844,1.615
0.175535282,3.844,1.615
0.175535302,3.844,1.615
0.175535322,3.839,1.615
0.175535342,3.839,1.615
0.175535362,3.844,1.615
0.175535382,3.849,1.62
0.175535402,3.854,1.625
0.175535422,3.86,1.63
0.175535442,3.86,1.63
0.175535462,3.86,1.63
0.175535482,3.854,1.63
0.175535502,3.854,1.63
0.175535522,3.849,1.625
0.175535542,3.849,1.625
0.175535562,3.849,1.625
0.175535582,3.849,1.625
0.175535602,3.849,1.625
0.175535622,3.849,1.625
0.175535642,3.849,1.625
0.175535662,3.849,1.625
0.175535682,3.849,1.625
0.175535702,3.849,1.625
0.175535722,3.854,1.63
0.175535742,3.854,1.63
0.175535762,3.854,1.63
0.175535782,3.854,1.63
0.175535802,3.854,1.635
0.175535822,3.854,1.635
0.175535842,3.854,1.63
0.175535862,3.849,1.63
0.175535882,3.849,1.63
0.175535902,3.849,1.625
0.175535922,3.849,1.625
0.175535942,3.849,1.625
0.175535962,3.849,1.625
0.175535982,3.844,1.625
0.175536002,3.844,1.625
0.175536022,3.849,1.625
0.175536042,3.849,1.625
0.175536062,3.854,1.625
0.175536082,3.854,1.625
0.175536102,3.854,1.625
0.175536122,3.854,1.63
0.175536142,3.854,1.63
0.175536162,3.854,1.635
0.175536182,3.854,1.635
0.175536202,3.854,1.635
0.175536222,3.854,1.635
0.175536242,3.854,1.63
0.175536262,3.849,1.63
0.175536282,3.849,1.63
0.175536302,3.849,1.625
0.175536322,3.849,1.625
0.175536342,3.844,1.625
0.175536362,3.839,1.63
0.175536382,3.813,1.656
0.175536402,3.736,1.723
0.175536422,3.587,1.857
0.175536442,3.351,2.063
0.175536462,3.078,2.296
0.175536482,2.847,2.492
0.175536502,2.708,2.6
0.175536522,2.672,2.621
0.175536542,2.688,2.616
0.175536562,2.713,2.626
0.175536582,2.718,2.652
0.175536602,2.703,2.677
0.175536622,2.688,2.672
0.175536642,2.682,2.662
0.175536662,2.682,2.652
0.175536682,2.688,2.657
0.175536702,2.688,2.662
0.175536722,2.682,2.667
0.175536742,2.672,2.657
0.175536762,2.672,2.652
0.175536782,2.672,2.647
0.175536802,2.672,2.652
0.175536822,2.672,2.657
0.175536842,2.667,2.657
0.175536862,2.662,2.652
0.175536882,2.662,2.652
0.175536902,2.662,2.652
0.175536922,2.667,2.652
0.175536942,2.667,2.647
0.175536962,2.662,2.647
0.175536982,2.652,2.641
0.175537002,2.652,2.641
0.175537022,2.657,2.647
0.175537042,2.662,2.652
0.175537062,2.662,2.652
0.175537082,2.657,2.647
0.175537102,2.652,2.641
