Time [s],Can H,Can L
0.059935302,2.605,2.595
0.059935322,2.605,2.595
0.059935342,2.605,2.595
0.059935362,2.605,2.6
0.059935382,2.605,2.6
0.059935402,2.605,2.6
0.059935422,2.605,2.6
0.059935442,2.6,2.6
0.059935462,2.6,2.595
0.059935482,2.6,2.595
0.059935502,2.6,2.595
0.059935522,2.6,2.595
0.059935542,2.605,2.595
0.059935562,2.605,2.595
0.059935582,2.605,2.595
0.059935602,2.605,2.6
0.059935622,2.6,2.6
0.059935642,2.6,2.595
0.059935662,2.6,2.595
0.059935682,2.605,2.595
0.059935702,2.605,2.6
0.059935722,2.605,2.6
0.059935742,2.605,2.6
0.059935762,2.605,2.6
0.059935782,2.6,2.6
0.059935802,2.605,2.6
0.059935822,2.605,2.6
0.059935842,2.605,2.6
0.059935862,2.605,2.6
0.059935882,2.611,2.595
0.059935902,2.631,2.574
0.059935922,2.688,2.523
0.059935942,2.811,2.394
0.059935962,3.011,2.182
0.059935982,3.263,1.909
0.059936002,3.495,1.646
0.059936022,3.654,1.48
0.059936042,3.716,1.434
0.059936062,3.721,1.47
0.059936082,3.705,1.517
0.059936102,3.7,1.527
0.059936122,3.705,1.517
0.059936142,3.716,1.501
0.059936162,3.726,1.501
0.059936182,3.731,1.511
0.059936202,3.721,1.511
0.059936222,3.711,1.506
0.059936242,3.711,1.496
0.059936262,3.711,1.491
0.059936282,3.721,1.496
0.059936302,3.721,1.501
0.059936322,3.721,1.506
0.059936342,3.721,1.501
0.059936362,3.721,1.501
0.059936382,3.726,1.506
0.059936402,3.726,1.506
0.059936422,3.726,1.506
0.059936442,3.726,1.506
0.059936462,3.726,1.506
0.059936482,3.726,1.506
0.059936502,3.726,1.506
0.059936522,3.726,1.506
0.059936542,3.721,1.506
0.059936562,3.726,1.506
0.059936582,3.726,1.506
0.059936602,3.726,1.506
0.059936622,3.721,1.506
0.059936642,3.721,1.506
0.059936662,3.721,1.501
0.059936682,3.721,1.501
0.059936702,3.721,1.506
0.059936722,3.721,1.506
0.059936742,3.726,1.506
0.059936762,3.726,1.506
0.059936782,3.731,1.511
0.059936802,3.731,1.511
0.059936822,3.731,1.511
0.059936842,3.731,1.511
0.059936862,3.731,1.511
0.059936882,3.726,1.506
0.059936902,3.726,1.506
0.059936922,3.726,1.506
0.059936942,3.721,1.506
0.059936962,3.721,1.506
0.059936982,3.721,1.501
0.059937002,3.716,1.501
0.059937022,3.716,1.501
0.059937042,3.721,1.501
0.059937062,3.721,1.501
0.059937082,3.721,1.501
0.059937102,3.721,1.501
0.059937122,3.721,1.501
0.059937142,3.726,1.501
0.059937162,3.726,1.506
0.059937182,3.726,1.506
0.059937202,3.721,1.506
0.059937222,3.721,1.506
0.059937242,3.721,1.506
0.059937262,3.726,1.506
0.059937282,3.726,1.506
0.059937302,3.721,1.506
0.059937322,3.721,1.501
0.059937342,3.721,1.501
0.059937362,3.716,1.501
0.059937382,3.716,1.501
0.059937402,3.716,1.501
0.059937422,3.716,1.501
0.059937442,3.716,1.501
0.059937462,3.716,1.501
0.059937482,3.716,1.501
0.059937502,3.721,1.501
0.059937522,3.721,1.506
0.059937542,3.726,1.506
0.059937562,3.726,1.511
0.059937582,3.721,1.511
0.059937602,3.721,1.506
0.059937622,3.721,1.506
0.059937642,3.721,1.506
0.059937662,3.721,1.506
0.059937682,3.721,1.506
0.059937702,3.716,1.501
0.059937722,3.711,1.496
0.059937742,3.711,1.491
0.059937762,3.711,1.491
0.059937782,3.716,1.496
0.059937802,3.716,1.496
0.059937822,3.716,1.501
0.059937842,3.721,1.501
0.059937862,3.721,1.506
0.059937882,3.721,1.511
0.059937902,3.7,1.527
0.059937922,3.639,1.578
0.059937942,3.505,1.692
0.059937962,3.279,1.883
0.059937982,3.006,2.115
0.059938002,2.76,2.332
0.059938022,2.611,2.466
0.059938042,2.569,2.518
0.059938062,2.595,2.523
0.059938082,2.621,2.528
0.059938102,2.616,2.538
0.059938122,2.59,2.554
0.059938142,2.58,2.564
0.059938162,2.585,2.569
0.059938182,2.6,2.574
0.059938202,2.605,2.574
0.059938222,2.595,2.574
0.059938242,2.585,2.569
0.059938262,2.59,2.569
0.059938282,2.595,2.574
0.059938302,2.6,2.579
0.059938322,2.6,2.579
0.059938342,2.59,2.574
0.059938362,2.59,2.574
0.059938382,2.595,2.579
0.059938402,2.6,2.585
0.059938422,2.6,2.59
0.059938442,2.595,2.585
0.059938462,2.595,2.579
0.059938482,2.595,2.579
0.059938502,2.6,2.585
0.059938522,2.6,2.59
0.059938542,2.6,2.59
0.059938562,2.6,2.59
0.059938582,2.595,2.585
0.059938602,2.595,2.585
0.059938622,2.6,2.59
