Time [s],Can H,Can L
12.587567322,2.652,2.647
12.587567342,2.646,2.641
12.587567362,2.646,2.636
12.587567382,2.646,2.636
12.587567402,2.646,2.636
12.587567422,2.646,2.641
12.587567442,2.646,2.636
12.587567462,2.646,2.636
12.587567482,2.646,2.636
12.587567502,2.641,2.636
12.587567522,2.641,2.636
12.587567542,2.641,2.636
12.587567562,2.646,2.636
12.587567582,2.646,2.631
12.587567602,2.646,2.631
12.587567622,2.646,2.631
12.587567642,2.646,2.631
12.587567662,2.641,2.631
12.587567682,2.641,2.631
12.587567702,2.641,2.631
12.587567722,2.636,2.631
12.587567742,2.641,2.631
12.587567762,2.641,2.631
12.587567782,2.641,2.631
12.587567802,2.636,2.631
12.587567822,2.636,2.631
12.587567842,2.636,2.631
12.587567862,2.636,2.631
12.587567882,2.641,2.626
12.587567902,2.652,2.616
12.587567922,2.677,2.595
12.587567942,2.749,2.538
12.587567962,2.873,2.44
12.587567982,3.053,2.291
12.587568002,3.263,2.11
12.587568022,3.469,1.94
12.587568042,3.618,1.816
12.587568062,3.69,1.764
12.587568082,3.711,1.764
12.587568102,3.7,1.785
12.587568122,3.69,1.79
12.587568142,3.685,1.78
12.587568162,3.685,1.764
12.587568182,3.69,1.759
12.587568202,3.685,1.759
12.587568222,3.68,1.759
12.587568242,3.675,1.759
12.587568262,3.669,1.759
12.587568282,3.675,1.759
12.587568302,3.68,1.764
12.587568322,3.685,1.764
12.587568342,3.685,1.769
12.587568362,3.685,1.769
12.587568382,3.69,1.769
12.587568402,3.69,1.769
12.587568422,3.685,1.769
12.587568442,3.68,1.764
12.587568462,3.68,1.764
12.587568482,3.685,1.764
12.587568502,3.685,1.764
12.587568522,3.685,1.764
12.587568542,3.68,1.759
12.587568562,3.68,1.759
12.587568582,3.68,1.759
12.587568602,3.68,1.764
12.587568622,3.68,1.764
12.587568642,3.68,1.759
12.587568662,3.68,1.764
12.587568682,3.68,1.764
12.587568702,3.685,1.769
12.587568722,3.685,1.769
12.587568742,3.685,1.764
12.587568762,3.68,1.764
12.587568782,3.68,1.764
12.587568802,3.68,1.764
12.587568822,3.685,1.764
12.587568842,3.685,1.764
12.587568862,3.68,1.764
12.587568882,3.68,1.764
12.587568902,3.68,1.764
12.587568922,3.68,1.764
12.587568942,3.68,1.764
12.587568962,3.68,1.764
12.587568982,3.68,1.764
12.587569002,3.68,1.759
12.587569022,3.68,1.759
12.587569042,3.68,1.764
12.587569062,3.675,1.764
12.587569082,3.675,1.759
12.587569102,3.675,1.759
12.587569122,3.675,1.759
12.587569142,3.68,1.759
12.587569162,3.68,1.764
12.587569182,3.68,1.759
12.587569202,3.68,1.759
12.587569222,3.68,1.764
12.587569242,3.68,1.764
12.587569262,3.68,1.764
12.587569282,3.68,1.764
12.587569302,3.675,1.764
12.587569322,3.675,1.764
12.587569342,3.675,1.764
12.587569362,3.675,1.764
12.587569382,3.675,1.764
12.587569402,3.675,1.764
12.587569422,3.675,1.764
12.587569442,3.68,1.764
12.587569462,3.68,1.764
12.587569482,3.68,1.759
12.587569502,3.675,1.759
12.587569522,3.675,1.759
12.587569542,3.675,1.759
12.587569562,3.675,1.759
12.587569582,3.675,1.759
12.587569602,3.68,1.759
12.587569622,3.68,1.764
12.587569642,3.68,1.764
12.587569662,3.68,1.764
12.587569682,3.68,1.764
12.587569702,3.68,1.764
12.587569722,3.68,1.764
12.587569742,3.68,1.764
12.587569762,3.68,1.759
12.587569782,3.68,1.759
12.587569802,3.68,1.759
12.587569822,3.68,1.759
12.587569842,3.68,1.764
12.587569862,3.68,1.764
12.587569882,3.675,1.769
12.587569902,3.659,1.78
12.587569922,3.618,1.821
12.587569942,3.531,1.904
12.587569962,3.397,2.038
12.587569982,3.227,2.213
12.587570002,3.053,2.394
12.587570022,2.914,2.543
12.587570042,2.837,2.636
12.587570062,2.801,2.677
12.587570082,2.785,2.688
12.587570102,2.765,2.693
12.587570122,2.749,2.698
12.587570142,2.739,2.703
12.587570162,2.744,2.714
12.587570182,2.744,2.714
12.587570202,2.739,2.714
12.587570222,2.729,2.703
12.587570242,2.718,2.693
12.587570262,2.718,2.693
12.587570282,2.718,2.703
12.587570302,2.724,2.708
12.587570322,2.718,2.703
12.587570342,2.708,2.693
12.587570362,2.708,2.693
12.587570382,2.708,2.693
12.587570402,2.713,2.698
12.587570422,2.708,2.693
12.587570442,2.703,2.688
12.587570462,2.698,2.683
12.587570482,2.698,2.677
12.587570502,2.698,2.683
12.587570522,2.698,2.688
12.587570542,2.693,2.683
12.587570562,2.682,2.677
12.587570582,2.677,2.677
12.587570602,2.682,2.677
12.587570622,2.688,2.683
12.587570642,2.688,2.683
