Time [s],Can H,Can L
10.685295042,2.626,2.621
10.685295062,2.626,2.616
10.685295082,2.621,2.61
10.685295102,2.621,2.61
10.685295122,2.626,2.616
10.685295142,2.626,2.616
10.685295162,2.626,2.616
10.685295182,2.621,2.616
10.685295202,2.621,2.61
10.685295222,2.621,2.616
10.685295242,2.621,2.616
10.685295262,2.626,2.616
10.685295282,2.626,2.616
10.685295302,2.621,2.616
10.685295322,2.621,2.616
10.685295342,2.621,2.616
10.685295362,2.621,2.616
10.685295382,2.621,2.616
10.685295402,2.621,2.616
10.685295422,2.621,2.616
10.685295442,2.621,2.616
10.685295462,2.621,2.616
10.685295482,2.626,2.616
10.685295502,2.621,2.616
10.685295522,2.621,2.616
10.685295542,2.621,2.616
10.685295562,2.621,2.616
10.685295582,2.621,2.616
10.685295602,2.621,2.616
10.685295622,2.626,2.616
10.685295642,2.641,2.6
10.685295662,2.688,2.559
10.685295682,2.796,2.461
10.685295702,2.975,2.28
10.685295722,3.222,2.027
10.685295742,3.469,1.769
10.685295762,3.659,1.578
10.685295782,3.762,1.511
10.685295802,3.798,1.547
10.685295822,3.803,1.615
10.685295842,3.808,1.646
10.685295862,3.813,1.64
10.685295882,3.808,1.62
10.685295902,3.808,1.604
10.685295922,3.798,1.594
10.685295942,3.782,1.589
10.685295962,3.772,1.578
10.685295982,3.767,1.568
10.685296002,3.777,1.568
10.685296022,3.793,1.584
10.685296042,3.803,1.599
10.685296062,3.803,1.604
10.685296082,3.803,1.604
10.685296102,3.803,1.599
10.685296122,3.803,1.599
10.685296142,3.803,1.594
10.685296162,3.793,1.589
10.685296182,3.782,1.578
10.685296202,3.782,1.573
10.685296222,3.782,1.578
10.685296242,3.788,1.578
10.685296262,3.788,1.578
10.685296282,3.788,1.584
10.685296302,3.793,1.589
10.685296322,3.798,1.594
10.685296342,3.798,1.594
10.685296362,3.798,1.594
10.685296382,3.793,1.589
10.685296402,3.793,1.584
10.685296422,3.788,1.584
10.685296442,3.788,1.584
10.685296462,3.782,1.578
10.685296482,3.777,1.578
10.685296502,3.777,1.573
10.685296522,3.777,1.573
10.685296542,3.782,1.578
10.685296562,3.788,1.578
10.685296582,3.788,1.584
10.685296602,3.788,1.584
10.685296622,3.793,1.589
10.685296642,3.793,1.594
10.685296662,3.798,1.594
10.685296682,3.798,1.594
10.685296702,3.798,1.594
10.685296722,3.793,1.589
10.685296742,3.793,1.584
10.685296762,3.793,1.584
10.685296782,3.788,1.584
10.685296802,3.788,1.578
10.685296822,3.788,1.584
10.685296842,3.788,1.584
10.685296862,3.788,1.584
10.685296882,3.788,1.584
10.685296902,3.782,1.584
10.685296922,3.788,1.584
10.685296942,3.788,1.584
10.685296962,3.788,1.584
10.685296982,3.782,1.584
10.685297002,3.782,1.584
10.685297022,3.788,1.584
10.685297042,3.788,1.584
10.685297062,3.788,1.589
10.685297082,3.793,1.589
10.685297102,3.793,1.594
10.685297122,3.793,1.594
10.685297142,3.793,1.594
10.685297162,3.793,1.589
10.685297182,3.788,1.589
10.685297202,3.788,1.589
10.685297222,3.788,1.589
10.685297242,3.788,1.584
10.685297262,3.788,1.584
10.685297282,3.788,1.584
10.685297302,3.788,1.584
10.685297322,3.788,1.589
10.685297342,3.788,1.589
10.685297362,3.788,1.589
10.685297382,3.788,1.589
10.685297402,3.788,1.594
10.685297422,3.793,1.594
10.685297442,3.793,1.594
10.685297462,3.793,1.594
10.685297482,3.793,1.594
10.685297502,3.793,1.594
10.685297522,3.793,1.594
10.685297542,3.793,1.589
10.685297562,3.788,1.589
10.685297582,3.788,1.589
10.685297602,3.788,1.589
10.685297622,3.782,1.589
10.685297642,3.772,1.604
10.685297662,3.726,1.646
10.685297682,3.618,1.738
10.685297702,3.423,1.909
10.685297722,3.161,2.131
10.685297742,2.893,2.352
10.685297762,2.708,2.507
10.685297782,2.631,2.574
10.685297802,2.636,2.585
10.685297822,2.667,2.585
10.685297842,2.677,2.6
10.685297862,2.662,2.621
10.685297882,2.646,2.631
10.685297902,2.636,2.626
10.685297922,2.646,2.621
10.685297942,2.652,2.621
10.685297962,2.652,2.626
10.685297982,2.646,2.621
10.685298002,2.636,2.621
10.685298022,2.636,2.621
10.685298042,2.641,2.626
10.685298062,2.641,2.631
10.685298082,2.641,2.626
10.685298102,2.636,2.626
10.685298122,2.631,2.621
10.685298142,2.631,2.616
10.685298162,2.636,2.616
10.685298182,2.636,2.621
10.685298202,2.636,2.621
10.685298222,2.636,2.621
10.685298242,2.636,2.621
10.685298262,2.631,2.621
10.685298282,2.631,2.626
10.685298302,2.626,2.626
10.685298322,2.626,2.621
10.685298342,2.626,2.621
10.685298362,2.626,2.621
