Time [s],Can H,Can L
0.798445162,2.631,2.626
0.798445182,2.631,2.626
0.798445202,2.636,2.631
0.798445222,2.641,2.631
0.798445242,2.636,2.631
0.798445262,2.631,2.626
0.798445282,2.631,2.626
0.798445302,2.631,2.626
0.798445322,2.636,2.626
0.798445342,2.631,2.626
0.798445362,2.631,2.621
0.798445382,2.631,2.621
0.798445402,2.636,2.626
0.798445422,2.636,2.626
0.798445442,2.636,2.626
0.798445462,2.631,2.626
0.798445482,2.626,2.621
0.798445502,2.626,2.621
0.798445522,2.631,2.626
0.798445542,2.631,2.626
0.798445562,2.631,2.626
0.798445582,2.631,2.626
0.798445602,2.626,2.621
0.798445622,2.626,2.621
0.798445642,2.631,2.621
0.798445662,2.631,2.621
0.798445682,2.626,2.621
0.798445702,2.626,2.621
0.798445722,2.626,2.621
0.798445742,2.631,2.621
0.798445762,2.652,2.605
0.798445782,2.708,2.559
0.798445802,2.821,2.445
0.798445822,3.022,2.249
0.798445842,3.274,1.991
0.798445862,3.52,1.744
0.798445882,3.7,1.573
0.798445902,3.788,1.517
0.798445922,3.813,1.558
0.798445942,3.829,1.625
0.798445962,3.844,1.661
0.798445982,3.865,1.666
0.798446002,3.88,1.661
0.798446022,3.885,1.661
0.798446042,3.875,1.661
0.798446062,3.854,1.651
0.798446082,3.829,1.625
0.798446102,3.813,1.604
0.798446122,3.808,1.594
0.798446142,3.813,1.594
0.798446162,3.818,1.599
0.798446182,3.818,1.599
0.798446202,3.824,1.604
0.798446222,3.834,1.615
0.798446242,3.849,1.625
0.798446262,3.849,1.63
0.798446282,3.849,1.625
0.798446302,3.844,1.62
0.798446322,3.844,1.62
0.798446342,3.839,1.62
0.798446362,3.839,1.615
0.798446382,3.829,1.609
0.798446402,3.829,1.609
0.798446422,3.829,1.609
0.798446442,3.834,1.615
0.798446462,3.839,1.615
0.798446482,3.844,1.62
0.798446502,3.844,1.62
0.798446522,3.844,1.62
0.798446542,3.844,1.62
0.798446562,3.839,1.62
0.798446582,3.834,1.615
0.798446602,3.834,1.609
0.798446622,3.829,1.615
0.798446642,3.829,1.615
0.798446662,3.829,1.609
0.798446682,3.829,1.609
0.798446702,3.834,1.609
0.798446722,3.839,1.615
0.798446742,3.839,1.615
0.798446762,3.839,1.62
0.798446782,3.834,1.615
0.798446802,3.834,1.615
0.798446822,3.834,1.615
0.798446842,3.834,1.615
0.798446862,3.834,1.609
0.798446882,3.829,1.609
0.798446902,3.829,1.604
0.798446922,3.829,1.604
0.798446942,3.829,1.604
0.798446962,3.829,1.609
0.798446982,3.829,1.609
0.798447002,3.829,1.609
0.798447022,3.829,1.609
0.798447042,3.834,1.609
0.798447062,3.834,1.609
0.798447082,3.834,1.609
0.798447102,3.834,1.609
0.798447122,3.829,1.609
0.798447142,3.829,1.609
0.798447162,3.829,1.609
0.798447182,3.829,1.609
0.798447202,3.829,1.609
0.798447222,3.829,1.609
0.798447242,3.829,1.609
0.798447262,3.829,1.609
0.798447282,3.829,1.604
0.798447302,3.829,1.609
0.798447322,3.829,1.609
0.798447342,3.829,1.609
0.798447362,3.824,1.609
0.798447382,3.824,1.609
0.798447402,3.824,1.609
0.798447422,3.829,1.609
0.798447442,3.829,1.609
0.798447462,3.829,1.609
0.798447482,3.829,1.615
0.798447502,3.834,1.615
0.798447522,3.834,1.615
0.798447542,3.834,1.615
0.798447562,3.834,1.615
0.798447582,3.834,1.615
0.798447602,3.834,1.615
0.798447622,3.829,1.615
0.798447642,3.829,1.615
0.798447662,3.829,1.609
0.798447682,3.829,1.604
0.798447702,3.824,1.604
0.798447722,3.824,1.604
0.798447742,3.824,1.615
0.798447762,3.803,1.63
0.798447782,3.752,1.682
0.798447802,3.623,1.795
0.798447822,3.418,1.981
0.798447842,3.155,2.213
0.798447862,2.903,2.43
0.798447882,2.734,2.564
0.798447902,2.662,2.61
0.798447922,2.667,2.605
0.798447942,2.693,2.61
0.798447962,2.708,2.636
0.798447982,2.703,2.662
0.798448002,2.688,2.672
0.798448022,2.672,2.662
0.798448042,2.672,2.652
0.798448062,2.677,2.647
0.798448082,2.682,2.652
0.798448102,2.677,2.657
0.798448122,2.672,2.652
0.798448142,2.667,2.647
0.798448162,2.667,2.647
0.798448182,2.667,2.647
0.798448202,2.667,2.647
0.798448222,2.662,2.647
0.798448242,2.662,2.647
0.798448262,2.662,2.647
0.798448282,2.662,2.647
0.798448302,2.662,2.647
0.798448322,2.657,2.647
0.798448342,2.652,2.647
0.798448362,2.652,2.647
0.798448382,2.657,2.647
0.798448402,2.657,2.647
0.798448422,2.657,2.641
0.798448442,2.652,2.641
0.798448462,2.646,2.641
0.798448482,2.646,2.641
