Time [s],Can H,Can L
0.547362842,2.646,2.641
0.547362862,2.652,2.647
0.547362882,2.646,2.647
0.547362902,2.646,2.641
0.547362922,2.641,2.636
0.547362942,2.641,2.631
0.547362962,2.646,2.636
0.547362982,2.652,2.641
0.547363002,2.646,2.647
0.547363022,2.641,2.641
0.547363042,2.636,2.636
0.547363062,2.641,2.631
0.547363082,2.646,2.636
0.547363102,2.646,2.641
0.547363122,2.646,2.641
0.547363142,2.641,2.636
0.547363162,2.636,2.636
0.547363182,2.641,2.631
0.547363202,2.641,2.636
0.547363222,2.641,2.636
0.547363242,2.641,2.636
0.547363262,2.636,2.636
0.547363282,2.636,2.631
0.547363302,2.641,2.636
0.547363322,2.641,2.636
0.547363342,2.641,2.636
0.547363362,2.636,2.631
0.547363382,2.636,2.626
0.547363402,2.641,2.626
0.547363422,2.662,2.616
0.547363442,2.713,2.579
0.547363462,2.806,2.502
0.547363482,2.955,2.373
0.547363502,3.161,2.198
0.547363522,3.376,2.007
0.547363542,3.556,1.857
0.547363562,3.669,1.769
0.547363582,3.711,1.754
0.547363602,3.716,1.775
0.547363622,3.716,1.795
0.547363642,3.711,1.795
0.547363662,3.711,1.78
0.547363682,3.711,1.775
0.547363702,3.705,1.769
0.547363722,3.69,1.764
0.547363742,3.68,1.754
0.547363762,3.669,1.744
0.547363782,3.669,1.744
0.547363802,3.68,1.749
0.547363822,3.685,1.754
0.547363842,3.685,1.754
0.547363862,3.685,1.759
0.547363882,3.695,1.764
0.547363902,3.7,1.775
0.547363922,3.7,1.775
0.547363942,3.695,1.769
0.547363962,3.69,1.764
0.547363982,3.69,1.759
0.547364002,3.69,1.759
0.547364022,3.685,1.759
0.547364042,3.685,1.754
0.547364062,3.68,1.759
0.547364082,3.685,1.759
0.547364102,3.69,1.759
0.547364122,3.69,1.759
0.547364142,3.69,1.759
0.547364162,3.685,1.759
0.547364182,3.685,1.759
0.547364202,3.685,1.754
0.547364222,3.685,1.754
0.547364242,3.685,1.754
0.547364262,3.685,1.754
0.547364282,3.685,1.759
0.547364302,3.69,1.759
0.547364322,3.69,1.759
0.547364342,3.69,1.759
0.547364362,3.69,1.759
0.547364382,3.69,1.759
0.547364402,3.69,1.759
0.547364422,3.685,1.759
0.547364442,3.68,1.754
0.547364462,3.68,1.754
0.547364482,3.685,1.759
0.547364502,3.685,1.759
0.547364522,3.685,1.759
0.547364542,3.68,1.754
0.547364562,3.68,1.749
0.547364582,3.68,1.749
0.547364602,3.675,1.749
0.547364622,3.675,1.749
0.547364642,3.675,1.749
0.547364662,3.675,1.749
0.547364682,3.68,1.754
0.547364702,3.685,1.759
0.547364722,3.69,1.759
0.547364742,3.69,1.759
0.547364762,3.69,1.754
0.547364782,3.69,1.754
0.547364802,3.685,1.754
0.547364822,3.685,1.759
0.547364842,3.685,1.759
0.547364862,3.68,1.754
0.547364882,3.68,1.754
0.547364902,3.68,1.754
0.547364922,3.68,1.754
0.547364942,3.68,1.754
0.547364962,3.685,1.754
0.547364982,3.685,1.754
0.547365002,3.685,1.754
0.547365022,3.68,1.754
0.547365042,3.68,1.754
0.547365062,3.675,1.749
0.547365082,3.675,1.749
0.547365102,3.675,1.749
0.547365122,3.68,1.749
0.547365142,3.68,1.749
0.547365162,3.685,1.749
0.547365182,3.685,1.754
0.547365202,3.685,1.754
0.547365222,3.685,1.759
0.547365242,3.685,1.759
0.547365262,3.685,1.759
0.547365282,3.685,1.754
0.547365302,3.68,1.754
0.547365322,3.68,1.754
0.547365342,3.68,1.754
0.547365362,3.68,1.754
0.547365382,3.68,1.759
0.547365402,3.669,1.764
0.547365422,3.644,1.79
0.547365442,3.582,1.847
0.547365462,3.474,1.96
0.547365482,3.32,2.12
0.547365502,3.14,2.301
0.547365522,2.981,2.476
0.547365542,2.873,2.595
0.547365562,2.816,2.662
0.547365582,2.79,2.683
0.547365602,2.775,2.688
0.547365622,2.754,2.693
0.547365642,2.739,2.698
0.547365662,2.734,2.708
0.547365682,2.739,2.714
0.547365702,2.739,2.714
0.547365722,2.734,2.708
0.547365742,2.718,2.703
0.547365762,2.713,2.698
0.547365782,2.718,2.703
0.547365802,2.724,2.708
0.547365822,2.718,2.703
0.547365842,2.713,2.698
0.547365862,2.703,2.693
0.547365882,2.703,2.693
0.547365902,2.703,2.693
0.547365922,2.703,2.693
0.547365942,2.703,2.693
0.547365962,2.693,2.683
0.547365982,2.693,2.683
0.547366002,2.693,2.683
0.547366022,2.693,2.683
0.547366042,2.693,2.683
0.547366062,2.688,2.683
0.547366082,2.677,2.677
0.547366102,2.677,2.677
0.547366122,2.682,2.677
0.547366142,2.688,2.683
