Time [s],Can H,Can L
12.595651142,2.611,2.6
12.595651162,2.616,2.6
12.595651182,2.611,2.6
12.595651202,2.611,2.605
12.595651222,2.611,2.605
12.595651242,2.611,2.605
12.595651262,2.611,2.605
12.595651282,2.611,2.605
12.595651302,2.616,2.6
12.595651322,2.611,2.6
12.595651342,2.611,2.6
12.595651362,2.611,2.6
12.595651382,2.611,2.6
12.595651402,2.616,2.605
12.595651422,2.616,2.605
12.595651442,2.616,2.605
12.595651462,2.611,2.6
12.595651482,2.611,2.6
12.595651502,2.611,2.6
12.595651522,2.611,2.6
12.595651542,2.611,2.605
12.595651562,2.611,2.605
12.595651582,2.611,2.605
12.595651602,2.605,2.6
12.595651622,2.605,2.6
12.595651642,2.611,2.6
12.595651662,2.616,2.605
12.595651682,2.616,2.605
12.595651702,2.616,2.6
12.595651722,2.616,2.595
12.595651742,2.646,2.569
12.595651762,2.724,2.507
12.595651782,2.883,2.373
12.595651802,3.114,2.151
12.595651822,3.366,1.883
12.595651842,3.541,1.651
12.595651862,3.597,1.517
12.595651882,3.561,1.496
12.595651902,3.515,1.527
12.595651922,3.5,1.553
12.595651942,3.515,1.547
12.595651962,3.536,1.537
12.595651982,3.546,1.537
12.595652002,3.556,1.553
12.595652022,3.561,1.573
12.595652042,3.561,1.573
12.595652062,3.546,1.558
12.595652082,3.536,1.537
12.595652102,3.536,1.532
12.595652122,3.546,1.542
12.595652142,3.551,1.553
12.595652162,3.551,1.558
12.595652182,3.546,1.553
12.595652202,3.546,1.547
12.595652222,3.556,1.553
12.595652242,3.561,1.558
12.595652262,3.561,1.558
12.595652282,3.556,1.553
12.595652302,3.546,1.547
12.595652322,3.551,1.542
12.595652342,3.556,1.547
12.595652362,3.567,1.553
12.595652382,3.561,1.547
12.595652402,3.556,1.547
12.595652422,3.556,1.547
12.595652442,3.556,1.553
12.595652462,3.561,1.553
12.595652482,3.561,1.558
12.595652502,3.556,1.553
12.595652522,3.556,1.547
12.595652542,3.551,1.547
12.595652562,3.556,1.547
12.595652582,3.561,1.553
12.595652602,3.556,1.547
12.595652622,3.556,1.547
12.595652642,3.551,1.547
12.595652662,3.551,1.547
12.595652682,3.551,1.547
12.595652702,3.556,1.553
12.595652722,3.556,1.553
12.595652742,3.551,1.547
12.595652762,3.556,1.553
12.595652782,3.556,1.553
12.595652802,3.556,1.553
12.595652822,3.556,1.553
12.595652842,3.556,1.553
12.595652862,3.556,1.553
12.595652882,3.556,1.553
12.595652902,3.556,1.553
12.595652922,3.556,1.553
12.595652942,3.556,1.553
12.595652962,3.556,1.553
12.595652982,3.556,1.553
12.595653002,3.561,1.553
12.595653022,3.561,1.553
12.595653042,3.561,1.558
12.595653062,3.561,1.553
12.595653082,3.561,1.553
12.595653102,3.561,1.553
12.595653122,3.556,1.553
12.595653142,3.556,1.553
12.595653162,3.556,1.553
12.595653182,3.556,1.553
12.595653202,3.561,1.553
12.595653222,3.567,1.553
12.595653242,3.567,1.553
12.595653262,3.561,1.553
12.595653282,3.561,1.553
12.595653302,3.567,1.553
12.595653322,3.567,1.553
12.595653342,3.567,1.553
12.595653362,3.567,1.553
12.595653382,3.561,1.553
12.595653402,3.561,1.558
12.595653422,3.567,1.558
12.595653442,3.567,1.558
12.595653462,3.567,1.558
12.595653482,3.567,1.558
12.595653502,3.561,1.558
12.595653522,3.561,1.558
12.595653542,3.567,1.558
12.595653562,3.567,1.558
12.595653582,3.567,1.553
12.595653602,3.567,1.553
12.595653622,3.567,1.553
12.595653642,3.572,1.553
12.595653662,3.567,1.553
12.595653682,3.567,1.553
12.595653702,3.561,1.558
12.595653722,3.546,1.563
12.595653742,3.5,1.604
12.595653762,3.392,1.702
12.595653782,3.212,1.878
12.595653802,2.996,2.1
12.595653822,2.796,2.321
12.595653842,2.682,2.476
12.595653862,2.646,2.549
12.595653882,2.652,2.559
12.595653902,2.641,2.549
12.595653922,2.621,2.549
12.595653942,2.6,2.564
12.595653962,2.605,2.585
12.595653982,2.621,2.6
12.595654002,2.626,2.6
12.595654022,2.616,2.585
12.595654042,2.6,2.574
12.595654062,2.595,2.574
12.595654082,2.605,2.585
12.595654102,2.616,2.595
12.595654122,2.621,2.595
12.595654142,2.611,2.59
12.595654162,2.6,2.579
12.595654182,2.6,2.579
12.595654202,2.605,2.59
12.595654222,2.611,2.595
12.595654242,2.611,2.595
12.595654262,2.605,2.59
12.595654282,2.6,2.585
12.595654302,2.605,2.59
12.595654322,2.611,2.595
12.595654342,2.611,2.6
12.595654362,2.611,2.6
12.595654382,2.605,2.595
12.595654402,2.605,2.595
12.595654422,2.605,2.595
12.595654442,2.611,2.6
