Time [s],Can H,Can L
21.208282022,2.631,2.626
21.208282042,2.631,2.621
21.208282062,2.631,2.621
21.208282082,2.636,2.621
21.208282102,2.636,2.621
21.208282122,2.631,2.621
21.208282142,2.631,2.621
21.208282162,2.631,2.626
21.208282182,2.631,2.626
21.208282202,2.631,2.626
21.208282222,2.631,2.626
21.208282242,2.631,2.626
21.208282262,2.631,2.621
21.208282282,2.631,2.621
21.208282302,2.631,2.626
21.208282322,2.631,2.626
21.208282342,2.631,2.626
21.208282362,2.626,2.621
21.208282382,2.626,2.621
21.208282402,2.631,2.621
21.208282422,2.631,2.626
21.208282442,2.636,2.626
21.208282462,2.631,2.626
21.208282482,2.631,2.626
21.208282502,2.626,2.621
21.208282522,2.626,2.621
21.208282542,2.626,2.621
21.208282562,2.626,2.621
21.208282582,2.626,2.621
21.208282602,2.631,2.621
21.208282622,2.646,2.605
21.208282642,2.693,2.564
21.208282662,2.796,2.471
21.208282682,2.975,2.296
21.208282702,3.222,2.048
21.208282722,3.474,1.79
21.208282742,3.664,1.594
21.208282762,3.772,1.517
21.208282782,3.813,1.542
21.208282802,3.829,1.609
21.208282822,3.844,1.656
21.208282842,3.86,1.666
21.208282862,3.875,1.656
21.208282882,3.88,1.656
21.208282902,3.87,1.651
21.208282922,3.849,1.635
21.208282942,3.818,1.609
21.208282962,3.803,1.589
21.208282982,3.798,1.573
21.208283002,3.803,1.573
21.208283022,3.803,1.578
21.208283042,3.803,1.584
21.208283062,3.813,1.594
21.208283082,3.829,1.609
21.208283102,3.849,1.625
21.208283122,3.854,1.635
21.208283142,3.849,1.63
21.208283162,3.844,1.625
21.208283182,3.844,1.62
21.208283202,3.839,1.615
21.208283222,3.829,1.604
21.208283242,3.813,1.594
21.208283262,3.808,1.589
21.208283282,3.808,1.589
21.208283302,3.813,1.594
21.208283322,3.818,1.599
21.208283342,3.818,1.599
21.208283362,3.824,1.604
21.208283382,3.829,1.609
21.208283402,3.834,1.615
21.208283422,3.834,1.615
21.208283442,3.829,1.604
21.208283462,3.824,1.604
21.208283482,3.824,1.604
21.208283502,3.824,1.604
21.208283522,3.829,1.604
21.208283542,3.824,1.604
21.208283562,3.824,1.599
21.208283582,3.824,1.604
21.208283602,3.829,1.609
21.208283622,3.824,1.609
21.208283642,3.824,1.609
21.208283662,3.824,1.604
21.208283682,3.824,1.604
21.208283702,3.829,1.609
21.208283722,3.829,1.609
21.208283742,3.824,1.604
21.208283762,3.818,1.599
21.208283782,3.818,1.599
21.208283802,3.818,1.599
21.208283822,3.818,1.599
21.208283842,3.824,1.599
21.208283862,3.824,1.604
21.208283882,3.829,1.609
21.208283902,3.829,1.609
21.208283922,3.829,1.609
21.208283942,3.829,1.609
21.208283962,3.829,1.609
21.208283982,3.829,1.609
21.208284002,3.834,1.609
21.208284022,3.834,1.609
21.208284042,3.829,1.604
21.208284062,3.824,1.604
21.208284082,3.824,1.604
21.208284102,3.824,1.604
21.208284122,3.824,1.604
21.208284142,3.824,1.604
21.208284162,3.824,1.604
21.208284182,3.824,1.604
21.208284202,3.824,1.604
21.208284222,3.824,1.609
21.208284242,3.829,1.609
21.208284262,3.829,1.609
21.208284282,3.829,1.609
21.208284302,3.829,1.609
21.208284322,3.829,1.609
21.208284342,3.824,1.609
21.208284362,3.824,1.609
21.208284382,3.824,1.609
21.208284402,3.829,1.609
21.208284422,3.829,1.609
21.208284442,3.829,1.609
21.208284462,3.824,1.609
21.208284482,3.824,1.604
21.208284502,3.829,1.609
21.208284522,3.829,1.609
21.208284542,3.829,1.609
21.208284562,3.824,1.604
21.208284582,3.824,1.604
21.208284602,3.818,1.609
21.208284622,3.808,1.625
21.208284642,3.767,1.666
21.208284662,3.659,1.759
21.208284682,3.464,1.929
21.208284702,3.207,2.151
21.208284722,2.945,2.378
21.208284742,2.754,2.538
21.208284762,2.667,2.6
21.208284782,2.657,2.6
21.208284802,2.682,2.6
21.208284822,2.698,2.616
21.208284842,2.698,2.647
21.208284862,2.682,2.662
21.208284882,2.672,2.662
21.208284902,2.667,2.647
21.208284922,2.667,2.641
21.208284942,2.667,2.647
21.208284962,2.667,2.647
21.208284982,2.662,2.647
21.208285002,2.662,2.647
21.208285022,2.662,2.641
21.208285042,2.662,2.641
21.208285062,2.657,2.647
21.208285082,2.657,2.641
21.208285102,2.657,2.641
21.208285122,2.657,2.636
21.208285142,2.657,2.641
21.208285162,2.657,2.647
21.208285182,2.657,2.647
21.208285202,2.646,2.641
21.208285222,2.641,2.636
21.208285242,2.641,2.631
21.208285262,2.646,2.631
21.208285282,2.646,2.636
21.208285302,2.646,2.641
21.208285322,2.641,2.636
21.208285342,2.636,2.631
