Time [s],Can H,Can L
14.226192342,2.667,2.662
14.226192362,2.667,2.662
14.226192382,2.672,2.662
14.226192402,2.667,2.657
14.226192422,2.667,2.657
14.226192442,2.662,2.657
14.226192462,2.667,2.657
14.226192482,2.667,2.657
14.226192502,2.662,2.657
14.226192522,2.662,2.657
14.226192542,2.657,2.652
14.226192562,2.657,2.652
14.226192582,2.657,2.652
14.226192602,2.662,2.652
14.226192622,2.657,2.652
14.226192642,2.657,2.652
14.226192662,2.657,2.647
14.226192682,2.657,2.647
14.226192702,2.657,2.652
14.226192722,2.657,2.652
14.226192742,2.657,2.652
14.226192762,2.652,2.647
14.226192782,2.652,2.647
14.226192802,2.652,2.647
14.226192822,2.652,2.641
14.226192842,2.646,2.641
14.226192862,2.646,2.636
14.226192882,2.646,2.636
14.226192902,2.652,2.636
14.226192922,2.672,2.626
14.226192942,2.713,2.6
14.226192962,2.796,2.533
14.226192982,2.939,2.42
14.226193002,3.145,2.26
14.226193022,3.382,2.089
14.226193042,3.582,1.945
14.226193062,3.721,1.862
14.226193082,3.777,1.842
14.226193102,3.788,1.857
14.226193122,3.777,1.873
14.226193142,3.767,1.873
14.226193162,3.762,1.852
14.226193182,3.757,1.836
14.226193202,3.747,1.831
14.226193222,3.741,1.826
14.226193242,3.731,1.821
14.226193262,3.726,1.816
14.226193282,3.726,1.816
14.226193302,3.736,1.821
14.226193322,3.741,1.826
14.226193342,3.741,1.826
14.226193362,3.736,1.826
14.226193382,3.741,1.831
14.226193402,3.747,1.836
14.226193422,3.752,1.836
14.226193442,3.752,1.836
14.226193462,3.747,1.831
14.226193482,3.747,1.826
14.226193502,3.741,1.826
14.226193522,3.736,1.821
14.226193542,3.731,1.816
14.226193562,3.731,1.816
14.226193582,3.736,1.821
14.226193602,3.741,1.826
14.226193622,3.741,1.826
14.226193642,3.741,1.826
14.226193662,3.741,1.826
14.226193682,3.747,1.826
14.226193702,3.747,1.826
14.226193722,3.741,1.826
14.226193742,3.741,1.826
14.226193762,3.741,1.826
14.226193782,3.741,1.821
14.226193802,3.741,1.821
14.226193822,3.741,1.826
14.226193842,3.741,1.826
14.226193862,3.741,1.826
14.226193882,3.741,1.831
14.226193902,3.741,1.831
14.226193922,3.741,1.826
14.226193942,3.741,1.826
14.226193962,3.741,1.826
14.226193982,3.741,1.826
14.226194002,3.736,1.826
14.226194022,3.736,1.826
14.226194042,3.736,1.826
14.226194062,3.741,1.826
14.226194082,3.741,1.826
14.226194102,3.741,1.826
14.226194122,3.741,1.826
14.226194142,3.741,1.826
14.226194162,3.747,1.826
14.226194182,3.747,1.831
14.226194202,3.747,1.831
14.226194222,3.741,1.831
14.226194242,3.741,1.826
14.226194262,3.741,1.826
14.226194282,3.741,1.826
14.226194302,3.741,1.831
14.226194322,3.741,1.831
14.226194342,3.741,1.831
14.226194362,3.741,1.831
14.226194382,3.747,1.831
14.226194402,3.747,1.831
14.226194422,3.741,1.831
14.226194442,3.741,1.826
14.226194462,3.736,1.826
14.226194482,3.736,1.826
14.226194502,3.731,1.826
14.226194522,3.736,1.826
14.226194542,3.736,1.826
14.226194562,3.741,1.831
14.226194582,3.747,1.831
14.226194602,3.747,1.831
14.226194622,3.747,1.831
14.226194642,3.747,1.831
14.226194662,3.747,1.831
14.226194682,3.747,1.826
14.226194702,3.747,1.826
14.226194722,3.741,1.826
14.226194742,3.741,1.831
14.226194762,3.741,1.831
14.226194782,3.741,1.831
14.226194802,3.741,1.831
14.226194822,3.741,1.831
14.226194842,3.741,1.826
14.226194862,3.741,1.826
14.226194882,3.736,1.826
14.226194902,3.726,1.831
14.226194922,3.705,1.852
14.226194942,3.654,1.904
14.226194962,3.556,2.002
14.226194982,3.407,2.151
14.226195002,3.227,2.332
14.226195022,3.063,2.507
14.226195042,2.939,2.636
14.226195062,2.873,2.708
14.226195082,2.847,2.734
14.226195102,2.832,2.739
14.226195122,2.816,2.745
14.226195142,2.796,2.75
14.226195162,2.79,2.755
14.226195182,2.785,2.76
14.226195202,2.79,2.76
14.226195222,2.78,2.755
14.226195242,2.765,2.745
14.226195262,2.754,2.739
14.226195282,2.754,2.739
14.226195302,2.76,2.745
14.226195322,2.76,2.745
14.226195342,2.749,2.734
14.226195362,2.739,2.729
14.226195382,2.734,2.724
14.226195402,2.739,2.729
14.226195422,2.739,2.729
14.226195442,2.739,2.724
14.226195462,2.729,2.719
14.226195482,2.718,2.714
14.226195502,2.713,2.708
14.226195522,2.718,2.714
14.226195542,2.718,2.714
14.226195562,2.713,2.708
14.226195582,2.708,2.703
14.226195602,2.708,2.703
14.226195622,2.708,2.703
14.226195642,2.708,2.703
14.226195662,2.708,2.703
