Time [s],Can H,Can L
0.309094502,2.59,2.579
0.309094522,2.59,2.585
0.309094542,2.595,2.585
0.309094562,2.595,2.585
0.309094582,2.595,2.585
0.309094602,2.59,2.579
0.309094622,2.59,2.585
0.309094642,2.59,2.585
0.309094662,2.59,2.585
0.309094682,2.59,2.585
0.309094702,2.59,2.585
0.309094722,2.59,2.585
0.309094742,2.59,2.585
0.309094762,2.59,2.585
0.309094782,2.59,2.585
0.309094802,2.595,2.585
0.309094822,2.595,2.585
0.309094842,2.595,2.59
0.309094862,2.6,2.59
0.309094882,2.595,2.585
0.309094902,2.595,2.585
0.309094922,2.595,2.585
0.309094942,2.595,2.585
0.309094962,2.6,2.59
0.309094982,2.6,2.59
0.309095002,2.6,2.59
0.309095022,2.6,2.59
0.309095042,2.6,2.59
0.309095062,2.6,2.59
0.309095082,2.605,2.59
0.309095102,2.636,2.564
0.309095122,2.708,2.492
0.309095142,2.857,2.337
0.309095162,3.068,2.094
0.309095182,3.289,1.805
0.309095202,3.443,1.553
0.309095222,3.495,1.424
0.309095242,3.474,1.413
0.309095262,3.438,1.46
0.309095282,3.423,1.486
0.309095302,3.423,1.475
0.309095322,3.433,1.455
0.309095342,3.448,1.455
0.309095362,3.474,1.486
0.309095382,3.489,1.511
0.309095402,3.484,1.511
0.309095422,3.464,1.486
0.309095442,3.448,1.465
0.309095462,3.454,1.465
0.309095482,3.469,1.48
0.309095502,3.474,1.486
0.309095522,3.469,1.48
0.309095542,3.464,1.47
0.309095562,3.469,1.47
0.309095582,3.479,1.48
0.309095602,3.484,1.491
0.309095622,3.479,1.486
0.309095642,3.469,1.475
0.309095662,3.469,1.47
0.309095682,3.479,1.475
0.309095702,3.489,1.486
0.309095722,3.489,1.486
0.309095742,3.479,1.48
0.309095762,3.474,1.47
0.309095782,3.474,1.47
0.309095802,3.479,1.475
0.309095822,3.484,1.48
0.309095842,3.484,1.486
0.309095862,3.479,1.48
0.309095882,3.474,1.475
0.309095902,3.469,1.475
0.309095922,3.474,1.48
0.309095942,3.474,1.48
0.309095962,3.474,1.48
0.309095982,3.469,1.475
0.309096002,3.469,1.475
0.309096022,3.469,1.475
0.309096042,3.469,1.475
0.309096062,3.469,1.475
0.309096082,3.469,1.475
0.309096102,3.469,1.475
0.309096122,3.469,1.475
0.309096142,3.469,1.475
0.309096162,3.474,1.48
0.309096182,3.474,1.48
0.309096202,3.474,1.475
0.309096222,3.469,1.475
0.309096242,3.469,1.475
0.309096262,3.469,1.475
0.309096282,3.474,1.475
0.309096302,3.474,1.475
0.309096322,3.469,1.475
0.309096342,3.469,1.475
0.309096362,3.469,1.475
0.309096382,3.469,1.475
0.309096402,3.469,1.475
0.309096422,3.469,1.475
0.309096442,3.464,1.475
0.309096462,3.464,1.475
0.309096482,3.469,1.475
0.309096502,3.469,1.48
0.309096522,3.469,1.48
0.309096542,3.469,1.48
0.309096562,3.469,1.48
0.309096582,3.469,1.48
0.309096602,3.469,1.475
0.309096622,3.464,1.475
0.309096642,3.464,1.475
0.309096662,3.464,1.48
0.309096682,3.469,1.48
0.309096702,3.469,1.48
0.309096722,3.469,1.48
0.309096742,3.464,1.48
0.309096762,3.464,1.48
0.309096782,3.464,1.48
0.309096802,3.464,1.475
0.309096822,3.464,1.475
0.309096842,3.464,1.48
0.309096862,3.464,1.48
0.309096882,3.469,1.48
0.309096902,3.469,1.48
0.309096922,3.469,1.48
0.309096942,3.469,1.48
0.309096962,3.469,1.48
0.309096982,3.469,1.48
0.309097002,3.469,1.48
0.309097022,3.469,1.48
0.309097042,3.469,1.48
0.309097062,3.469,1.486
0.309097082,3.448,1.496
0.309097102,3.402,1.537
0.309097122,3.294,1.635
0.309097142,3.114,1.805
0.309097162,2.903,2.027
0.309097182,2.713,2.249
0.309097202,2.6,2.409
0.309097222,2.569,2.476
0.309097242,2.569,2.487
0.309097262,2.559,2.476
0.309097282,2.544,2.481
0.309097302,2.533,2.497
0.309097322,2.539,2.518
0.309097342,2.554,2.528
0.309097362,2.559,2.528
0.309097382,2.549,2.523
0.309097402,2.539,2.512
0.309097422,2.533,2.512
0.309097442,2.544,2.523
0.309097462,2.554,2.533
0.309097482,2.559,2.538
0.309097502,2.554,2.533
0.309097522,2.544,2.528
0.309097542,2.544,2.533
0.309097562,2.549,2.538
0.309097582,2.554,2.543
0.309097602,2.554,2.543
0.309097622,2.554,2.538
0.309097642,2.549,2.538
0.309097662,2.554,2.543
0.309097682,2.559,2.549
0.309097702,2.564,2.554
0.309097722,2.564,2.554
0.309097742,2.559,2.554
0.309097762,2.559,2.549
0.309097782,2.559,2.554
0.309097802,2.564,2.554
