Time [s],Can H,Can L
7.587173062,2.646,2.641
7.587173082,2.646,2.641
7.587173102,2.646,2.636
7.587173122,2.646,2.631
7.587173142,2.646,2.631
7.587173162,2.641,2.631
7.587173182,2.641,2.631
7.587173202,2.641,2.636
7.587173222,2.641,2.641
7.587173242,2.646,2.641
7.587173262,2.641,2.636
7.587173282,2.641,2.631
7.587173302,2.641,2.631
7.587173322,2.641,2.631
7.587173342,2.641,2.631
7.587173362,2.641,2.631
7.587173382,2.636,2.631
7.587173402,2.636,2.631
7.587173422,2.636,2.631
7.587173442,2.636,2.631
7.587173462,2.641,2.631
7.587173482,2.641,2.631
7.587173502,2.636,2.631
7.587173522,2.636,2.631
7.587173542,2.636,2.631
7.587173562,2.636,2.631
7.587173582,2.636,2.631
7.587173602,2.636,2.631
7.587173622,2.646,2.626
7.587173642,2.662,2.61
7.587173662,2.708,2.574
7.587173682,2.796,2.502
7.587173702,2.945,2.383
7.587173722,3.145,2.213
7.587173742,3.361,2.033
7.587173762,3.541,1.878
7.587173782,3.654,1.785
7.587173802,3.705,1.759
7.587173822,3.711,1.769
7.587173842,3.7,1.79
7.587173862,3.695,1.79
7.587173882,3.69,1.775
7.587173902,3.69,1.764
7.587173922,3.69,1.764
7.587173942,3.685,1.764
7.587173962,3.675,1.764
7.587173982,3.669,1.764
7.587174002,3.675,1.759
7.587174022,3.68,1.764
7.587174042,3.685,1.764
7.587174062,3.685,1.769
7.587174082,3.685,1.769
7.587174102,3.685,1.769
7.587174122,3.69,1.769
7.587174142,3.685,1.769
7.587174162,3.685,1.769
7.587174182,3.68,1.764
7.587174202,3.68,1.764
7.587174222,3.68,1.764
7.587174242,3.68,1.764
7.587174262,3.68,1.764
7.587174282,3.68,1.764
7.587174302,3.685,1.764
7.587174322,3.685,1.759
7.587174342,3.68,1.759
7.587174362,3.68,1.759
7.587174382,3.675,1.759
7.587174402,3.68,1.764
7.587174422,3.68,1.764
7.587174442,3.68,1.764
7.587174462,3.68,1.764
7.587174482,3.68,1.759
7.587174502,3.68,1.764
7.587174522,3.685,1.764
7.587174542,3.685,1.764
7.587174562,3.68,1.764
7.587174582,3.68,1.764
7.587174602,3.675,1.764
7.587174622,3.675,1.759
7.587174642,3.675,1.759
7.587174662,3.675,1.759
7.587174682,3.68,1.759
7.587174702,3.68,1.759
7.587174722,3.68,1.759
7.587174742,3.675,1.759
7.587174762,3.675,1.759
7.587174782,3.669,1.754
7.587174802,3.669,1.754
7.587174822,3.664,1.749
7.587174842,3.669,1.754
7.587174862,3.669,1.759
7.587174882,3.675,1.764
7.587174902,3.68,1.764
7.587174922,3.68,1.764
7.587174942,3.68,1.759
7.587174962,3.68,1.759
7.587174982,3.68,1.759
7.587175002,3.68,1.759
7.587175022,3.675,1.759
7.587175042,3.669,1.754
7.587175062,3.669,1.754
7.587175082,3.675,1.754
7.587175102,3.675,1.759
7.587175122,3.675,1.759
7.587175142,3.675,1.764
7.587175162,3.675,1.764
7.587175182,3.675,1.759
7.587175202,3.675,1.759
7.587175222,3.669,1.754
7.587175242,3.669,1.754
7.587175262,3.669,1.754
7.587175282,3.669,1.759
7.587175302,3.675,1.759
7.587175322,3.68,1.764
7.587175342,3.68,1.764
7.587175362,3.68,1.764
7.587175382,3.68,1.759
7.587175402,3.675,1.759
7.587175422,3.675,1.764
7.587175442,3.68,1.764
7.587175462,3.68,1.764
7.587175482,3.68,1.764
7.587175502,3.675,1.764
7.587175522,3.675,1.764
7.587175542,3.675,1.759
7.587175562,3.675,1.759
7.587175582,3.675,1.764
7.587175602,3.675,1.764
7.587175622,3.664,1.775
7.587175642,3.639,1.795
7.587175662,3.582,1.847
7.587175682,3.474,1.95
7.587175702,3.32,2.105
7.587175722,3.145,2.291
7.587175742,2.981,2.466
7.587175762,2.873,2.59
7.587175782,2.816,2.657
7.587175802,2.796,2.683
7.587175822,2.78,2.688
7.587175842,2.76,2.693
7.587175862,2.744,2.698
7.587175882,2.734,2.708
7.587175902,2.739,2.714
7.587175922,2.739,2.714
7.587175942,2.734,2.708
7.587175962,2.718,2.698
7.587175982,2.708,2.693
7.587176002,2.708,2.698
7.587176022,2.713,2.703
7.587176042,2.718,2.703
7.587176062,2.713,2.698
7.587176082,2.708,2.688
7.587176102,2.703,2.688
7.587176122,2.703,2.688
7.587176142,2.703,2.693
7.587176162,2.703,2.693
7.587176182,2.698,2.688
7.587176202,2.693,2.683
7.587176222,2.693,2.677
7.587176242,2.693,2.677
7.587176262,2.693,2.677
7.587176282,2.688,2.677
7.587176302,2.682,2.677
7.587176322,2.682,2.672
7.587176342,2.682,2.672
7.587176362,2.682,2.672
