Time [s],Can H,Can L
0.285476782,2.631,2.631
0.285476802,2.636,2.631
0.285476822,2.636,2.631
0.285476842,2.636,2.636
0.285476862,2.636,2.636
0.285476882,2.631,2.631
0.285476902,2.631,2.626
0.285476922,2.636,2.626
0.285476942,2.636,2.626
0.285476962,2.641,2.626
0.285476982,2.641,2.626
0.285477002,2.641,2.626
0.285477022,2.636,2.626
0.285477042,2.636,2.626
0.285477062,2.631,2.626
0.285477082,2.631,2.626
0.285477102,2.636,2.631
0.285477122,2.636,2.631
0.285477142,2.636,2.631
0.285477162,2.636,2.631
0.285477182,2.631,2.626
0.285477202,2.631,2.626
0.285477222,2.631,2.626
0.285477242,2.626,2.626
0.285477262,2.626,2.621
0.285477282,2.631,2.626
0.285477302,2.636,2.631
0.285477322,2.636,2.631
0.285477342,2.636,2.631
0.285477362,2.631,2.621
0.285477382,2.646,2.605
0.285477402,2.698,2.564
0.285477422,2.811,2.466
0.285477442,3.006,2.285
0.285477462,3.258,2.033
0.285477482,3.51,1.769
0.285477502,3.695,1.589
0.285477522,3.798,1.527
0.285477542,3.834,1.563
0.285477562,3.854,1.635
0.285477582,3.875,1.682
0.285477602,3.89,1.692
0.285477622,3.906,1.682
0.285477642,3.906,1.671
0.285477662,3.896,1.666
0.285477682,3.87,1.656
0.285477702,3.844,1.63
0.285477722,3.824,1.604
0.285477742,3.818,1.594
0.285477762,3.824,1.594
0.285477782,3.829,1.604
0.285477802,3.834,1.609
0.285477822,3.844,1.615
0.285477842,3.86,1.63
0.285477862,3.875,1.64
0.285477882,3.88,1.651
0.285477902,3.875,1.651
0.285477922,3.865,1.646
0.285477942,3.86,1.635
0.285477962,3.86,1.63
0.285477982,3.854,1.625
0.285478002,3.849,1.62
0.285478022,3.844,1.615
0.285478042,3.849,1.615
0.285478062,3.854,1.62
0.285478082,3.854,1.625
0.285478102,3.86,1.63
0.285478122,3.86,1.63
0.285478142,3.86,1.635
0.285478162,3.86,1.635
0.285478182,3.86,1.63
0.285478202,3.854,1.625
0.285478222,3.854,1.625
0.285478242,3.854,1.62
0.285478262,3.849,1.62
0.285478282,3.849,1.625
0.285478302,3.854,1.625
0.285478322,3.854,1.625
0.285478342,3.86,1.625
0.285478362,3.86,1.63
0.285478382,3.86,1.63
0.285478402,3.86,1.63
0.285478422,3.854,1.635
0.285478442,3.854,1.63
0.285478462,3.854,1.625
0.285478482,3.854,1.625
0.285478502,3.854,1.62
0.285478522,3.849,1.62
0.285478542,3.849,1.62
0.285478562,3.849,1.62
0.285478582,3.844,1.62
0.285478602,3.849,1.62
0.285478622,3.849,1.62
0.285478642,3.849,1.62
0.285478662,3.849,1.62
0.285478682,3.849,1.625
0.285478702,3.854,1.625
0.285478722,3.854,1.625
0.285478742,3.854,1.625
0.285478762,3.854,1.625
0.285478782,3.854,1.625
0.285478802,3.849,1.625
0.285478822,3.849,1.625
0.285478842,3.849,1.625
0.285478862,3.844,1.62
0.285478882,3.844,1.615
0.285478902,3.839,1.615
0.285478922,3.839,1.615
0.285478942,3.844,1.62
0.285478962,3.849,1.62
0.285478982,3.849,1.62
0.285479002,3.849,1.62
0.285479022,3.849,1.625
0.285479042,3.849,1.625
0.285479062,3.854,1.63
0.285479082,3.854,1.63
0.285479102,3.854,1.625
0.285479122,3.854,1.625
0.285479142,3.854,1.625
0.285479162,3.854,1.625
0.285479182,3.854,1.625
0.285479202,3.849,1.62
0.285479222,3.849,1.62
0.285479242,3.849,1.62
0.285479262,3.849,1.62
0.285479282,3.849,1.62
0.285479302,3.849,1.62
0.285479322,3.849,1.62
0.285479342,3.849,1.625
0.285479362,3.849,1.63
0.285479382,3.834,1.646
0.285479402,3.782,1.687
0.285479422,3.669,1.79
0.285479442,3.469,1.965
0.285479462,3.202,2.192
0.285479482,2.939,2.414
0.285479502,2.754,2.559
0.285479522,2.672,2.616
0.285479542,2.677,2.616
0.285479562,2.703,2.621
0.285479582,2.718,2.647
0.285479602,2.713,2.672
0.285479622,2.698,2.683
0.285479642,2.682,2.672
0.285479662,2.682,2.662
0.285479682,2.688,2.657
0.285479702,2.693,2.662
0.285479722,2.688,2.667
0.285479742,2.682,2.662
0.285479762,2.677,2.657
0.285479782,2.677,2.652
0.285479802,2.677,2.657
0.285479822,2.677,2.662
0.285479842,2.677,2.662
0.285479862,2.672,2.657
0.285479882,2.667,2.652
0.285479902,2.667,2.652
0.285479922,2.667,2.657
0.285479942,2.667,2.657
0.285479962,2.667,2.657
0.285479982,2.662,2.657
0.285480002,2.657,2.652
0.285480022,2.657,2.647
0.285480042,2.657,2.652
0.285480062,2.662,2.652
0.285480082,2.662,2.647
0.285480102,2.662,2.647
