Time [s],Can H,Can L
0.322364402,2.636,2.626
0.322364422,2.631,2.621
0.322364442,2.631,2.621
0.322364462,2.631,2.621
0.322364482,2.631,2.621
0.322364502,2.636,2.621
0.322364522,2.636,2.621
0.322364542,2.631,2.621
0.322364562,2.631,2.621
0.322364582,2.631,2.621
0.322364602,2.631,2.621
0.322364622,2.631,2.621
0.322364642,2.631,2.621
0.322364662,2.631,2.621
0.322364682,2.626,2.621
0.322364702,2.626,2.616
0.322364722,2.631,2.616
0.322364742,2.631,2.621
0.322364762,2.631,2.621
0.322364782,2.631,2.621
0.322364802,2.626,2.616
0.322364822,2.621,2.616
0.322364842,2.621,2.616
0.322364862,2.631,2.616
0.322364882,2.631,2.621
0.322364902,2.631,2.621
0.322364922,2.631,2.621
0.322364942,2.626,2.616
0.322364962,2.626,2.616
0.322364982,2.636,2.616
0.322365002,2.657,2.605
0.322365022,2.708,2.559
0.322365042,2.816,2.45
0.322365062,3.006,2.26
0.322365082,3.253,2.007
0.322365102,3.505,1.754
0.322365122,3.69,1.578
0.322365142,3.782,1.522
0.322365162,3.818,1.558
0.322365182,3.829,1.62
0.322365202,3.844,1.661
0.322365222,3.865,1.666
0.322365242,3.875,1.656
0.322365262,3.88,1.656
0.322365282,3.875,1.651
0.322365302,3.854,1.64
0.322365322,3.829,1.615
0.322365342,3.808,1.594
0.322365362,3.808,1.584
0.322365382,3.808,1.584
0.322365402,3.813,1.589
0.322365422,3.813,1.594
0.322365442,3.818,1.604
0.322365462,3.834,1.615
0.322365482,3.849,1.625
0.322365502,3.854,1.63
0.322365522,3.854,1.63
0.322365542,3.849,1.625
0.322365562,3.844,1.62
0.322365582,3.844,1.62
0.322365602,3.839,1.609
0.322365622,3.829,1.604
0.322365642,3.824,1.599
0.322365662,3.824,1.599
0.322365682,3.829,1.604
0.322365702,3.834,1.609
0.322365722,3.834,1.609
0.322365742,3.839,1.615
0.322365762,3.839,1.615
0.322365782,3.839,1.62
0.322365802,3.839,1.62
0.322365822,3.834,1.615
0.322365842,3.834,1.615
0.322365862,3.834,1.609
0.322365882,3.829,1.609
0.322365902,3.829,1.609
0.322365922,3.829,1.609
0.322365942,3.829,1.609
0.322365962,3.834,1.609
0.322365982,3.834,1.615
0.322366002,3.834,1.615
0.322366022,3.839,1.615
0.322366042,3.839,1.609
0.322366062,3.839,1.615
0.322366082,3.839,1.615
0.322366102,3.834,1.609
0.322366122,3.834,1.609
0.322366142,3.829,1.604
0.322366162,3.829,1.604
0.322366182,3.829,1.604
0.322366202,3.824,1.604
0.322366222,3.824,1.604
0.322366242,3.829,1.604
0.322366262,3.829,1.609
0.322366282,3.834,1.609
0.322366302,3.834,1.615
0.322366322,3.834,1.615
0.322366342,3.834,1.615
0.322366362,3.839,1.615
0.322366382,3.839,1.615
0.322366402,3.834,1.615
0.322366422,3.834,1.615
0.322366442,3.834,1.609
0.322366462,3.829,1.609
0.322366482,3.829,1.609
0.322366502,3.824,1.604
0.322366522,3.829,1.604
0.322366542,3.829,1.609
0.322366562,3.829,1.609
0.322366582,3.829,1.609
0.322366602,3.834,1.609
0.322366622,3.834,1.609
0.322366642,3.839,1.615
0.322366662,3.839,1.615
0.322366682,3.834,1.615
0.322366702,3.834,1.615
0.322366722,3.834,1.615
0.322366742,3.834,1.615
0.322366762,3.834,1.615
0.322366782,3.834,1.615
0.322366802,3.829,1.615
0.322366822,3.829,1.615
0.322366842,3.829,1.615
0.322366862,3.834,1.609
0.322366882,3.834,1.609
0.322366902,3.834,1.609
0.322366922,3.834,1.609
0.322366942,3.834,1.615
0.322366962,3.834,1.615
0.322366982,3.834,1.62
0.322367002,3.813,1.635
0.322367022,3.762,1.682
0.322367042,3.639,1.79
0.322367062,3.438,1.971
0.322367082,3.171,2.198
0.322367102,2.919,2.42
0.322367122,2.739,2.559
0.322367142,2.667,2.605
0.322367162,2.672,2.605
0.322367182,2.698,2.61
0.322367202,2.708,2.631
0.322367222,2.703,2.662
0.322367242,2.688,2.672
0.322367262,2.677,2.662
0.322367282,2.677,2.647
0.322367302,2.682,2.647
0.322367322,2.682,2.652
0.322367342,2.682,2.657
0.322367362,2.672,2.657
0.322367382,2.667,2.652
0.322367402,2.667,2.647
0.322367422,2.672,2.647
0.322367442,2.672,2.647
0.322367462,2.667,2.647
0.322367482,2.662,2.647
0.322367502,2.657,2.647
0.322367522,2.662,2.647
0.322367542,2.662,2.652
0.322367562,2.662,2.652
0.322367582,2.662,2.652
0.322367602,2.657,2.647
0.322367622,2.657,2.647
0.322367642,2.657,2.647
0.322367662,2.657,2.647
0.322367682,2.657,2.647
0.322367702,2.657,2.641
0.322367722,2.652,2.641
