Time [s],Can H,Can L
0.025559322,2.641,2.636
0.025559342,2.636,2.631
0.025559362,2.636,2.631
0.025559382,2.636,2.631
0.025559402,2.636,2.636
0.025559422,2.636,2.636
0.025559442,2.636,2.636
0.025559462,2.631,2.631
0.025559482,2.631,2.631
0.025559502,2.636,2.626
0.025559522,2.636,2.626
0.025559542,2.636,2.626
0.025559562,2.636,2.626
0.025559582,2.631,2.626
0.025559602,2.631,2.626
0.025559622,2.631,2.626
0.025559642,2.631,2.631
0.025559662,2.631,2.631
0.025559682,2.631,2.631
0.025559702,2.631,2.631
0.025559722,2.631,2.631
0.025559742,2.631,2.631
0.025559762,2.631,2.631
0.025559782,2.631,2.631
0.025559802,2.636,2.631
0.025559822,2.636,2.631
0.025559842,2.636,2.626
0.025559862,2.636,2.626
0.025559882,2.636,2.626
0.025559902,2.641,2.621
0.025559922,2.662,2.6
0.025559942,2.729,2.538
0.025559962,2.868,2.404
0.025559982,3.089,2.198
0.025560002,3.351,1.934
0.025560022,3.587,1.697
0.025560042,3.747,1.558
0.025560062,3.824,1.542
0.025560082,3.844,1.599
0.025560102,3.86,1.661
0.025560122,3.88,1.692
0.025560142,3.896,1.687
0.025560162,3.901,1.676
0.025560182,3.896,1.671
0.025560202,3.88,1.661
0.025560222,3.854,1.64
0.025560242,3.829,1.62
0.025560262,3.818,1.599
0.025560282,3.818,1.594
0.025560302,3.829,1.599
0.025560322,3.839,1.609
0.025560342,3.844,1.62
0.025560362,3.854,1.635
0.025560382,3.87,1.646
0.025560402,3.88,1.656
0.025560422,3.88,1.656
0.025560442,3.87,1.646
0.025560462,3.865,1.64
0.025560482,3.86,1.635
0.025560502,3.854,1.625
0.025560522,3.844,1.62
0.025560542,3.839,1.609
0.025560562,3.839,1.609
0.025560582,3.844,1.615
0.025560602,3.849,1.62
0.025560622,3.854,1.63
0.025560642,3.86,1.635
0.025560662,3.865,1.64
0.025560682,3.87,1.64
0.025560702,3.87,1.64
0.025560722,3.865,1.64
0.025560742,3.86,1.635
0.025560762,3.849,1.63
0.025560782,3.849,1.625
0.025560802,3.844,1.62
0.025560822,3.844,1.62
0.025560842,3.844,1.62
0.025560862,3.849,1.625
0.025560882,3.854,1.63
0.025560902,3.854,1.63
0.025560922,3.849,1.625
0.025560942,3.844,1.62
0.025560962,3.849,1.625
0.025560982,3.86,1.63
0.025561002,3.865,1.635
0.025561022,3.854,1.63
0.025561042,3.849,1.625
0.025561062,3.849,1.625
0.025561082,3.854,1.63
0.025561102,3.86,1.635
0.025561122,3.854,1.63
0.025561142,3.844,1.625
0.025561162,3.849,1.62
0.025561182,3.854,1.625
0.025561202,3.86,1.63
0.025561222,3.854,1.625
0.025561242,3.844,1.62
0.025561262,3.844,1.62
0.025561282,3.854,1.625
0.025561302,3.854,1.625
0.025561322,3.844,1.62
0.025561342,3.839,1.62
0.025561362,3.844,1.62
0.025561382,3.854,1.63
0.025561402,3.854,1.635
0.025561422,3.849,1.63
0.025561442,3.849,1.63
0.025561462,3.854,1.63
0.025561482,3.854,1.635
0.025561502,3.854,1.635
0.025561522,3.849,1.63
0.025561542,3.849,1.63
0.025561562,3.849,1.63
0.025561582,3.854,1.63
0.025561602,3.854,1.63
0.025561622,3.854,1.625
0.025561642,3.854,1.625
0.025561662,3.854,1.625
0.025561682,3.849,1.625
0.025561702,3.844,1.62
0.025561722,3.844,1.615
0.025561742,3.844,1.62
0.025561762,3.854,1.63
0.025561782,3.86,1.635
0.025561802,3.854,1.635
0.025561822,3.849,1.63
0.025561842,3.849,1.63
0.025561862,3.854,1.63
0.025561882,3.854,1.635
0.025561902,3.844,1.64
0.025561922,3.813,1.656
0.025561942,3.741,1.713
0.025561962,3.597,1.842
0.025561982,3.371,2.038
0.025562002,3.099,2.27
0.025562022,2.852,2.471
0.025562042,2.703,2.585
0.025562062,2.667,2.621
0.025562082,2.688,2.621
0.025562102,2.713,2.631
0.025562122,2.718,2.657
0.025562142,2.703,2.677
0.025562162,2.688,2.677
0.025562182,2.677,2.662
0.025562202,2.677,2.652
0.025562222,2.682,2.657
0.025562242,2.688,2.662
0.025562262,2.688,2.667
0.025562282,2.677,2.662
0.025562302,2.672,2.657
0.025562322,2.667,2.652
0.025562342,2.672,2.652
0.025562362,2.672,2.657
0.025562382,2.672,2.657
0.025562402,2.667,2.657
0.025562422,2.662,2.652
0.025562442,2.662,2.652
0.025562462,2.662,2.652
0.025562482,2.662,2.657
0.025562502,2.662,2.657
0.025562522,2.662,2.652
0.025562542,2.657,2.652
0.025562562,2.657,2.647
0.025562582,2.657,2.652
0.025562602,2.662,2.652
0.025562622,2.662,2.652
0.025562642,2.657,2.647
