Time [s],Can H,Can L
0.884374802,2.636,2.626
0.884374822,2.636,2.626
0.884374842,2.631,2.626
0.884374862,2.631,2.626
0.884374882,2.631,2.626
0.884374902,2.631,2.621
0.884374922,2.631,2.621
0.884374942,2.631,2.621
0.884374962,2.631,2.626
0.884374982,2.631,2.626
0.884375002,2.636,2.626
0.884375022,2.636,2.626
0.884375042,2.636,2.621
0.884375062,2.636,2.621
0.884375082,2.631,2.616
0.884375102,2.636,2.616
0.884375122,2.636,2.621
0.884375142,2.636,2.621
0.884375162,2.631,2.621
0.884375182,2.631,2.621
0.884375202,2.626,2.621
0.884375222,2.626,2.621
0.884375242,2.631,2.621
0.884375262,2.631,2.621
0.884375282,2.631,2.621
0.884375302,2.626,2.621
0.884375322,2.626,2.621
0.884375342,2.626,2.621
0.884375362,2.626,2.621
0.884375382,2.636,2.616
0.884375402,2.657,2.595
0.884375422,2.724,2.538
0.884375442,2.857,2.414
0.884375462,3.063,2.208
0.884375482,3.32,1.95
0.884375502,3.561,1.707
0.884375522,3.721,1.553
0.884375542,3.798,1.522
0.884375562,3.829,1.573
0.884375582,3.839,1.635
0.884375602,3.854,1.666
0.884375622,3.87,1.666
0.884375642,3.885,1.656
0.884375662,3.885,1.656
0.884375682,3.875,1.656
0.884375702,3.849,1.64
0.884375722,3.818,1.609
0.884375742,3.803,1.589
0.884375762,3.803,1.578
0.884375782,3.808,1.584
0.884375802,3.813,1.589
0.884375822,3.813,1.594
0.884375842,3.824,1.604
0.884375862,3.839,1.615
0.884375882,3.854,1.63
0.884375902,3.86,1.635
0.884375922,3.854,1.63
0.884375942,3.849,1.625
0.884375962,3.849,1.625
0.884375982,3.849,1.62
0.884376002,3.844,1.615
0.884376022,3.834,1.609
0.884376042,3.829,1.604
0.884376062,3.829,1.604
0.884376082,3.829,1.604
0.884376102,3.834,1.604
0.884376122,3.834,1.604
0.884376142,3.834,1.604
0.884376162,3.834,1.609
0.884376182,3.834,1.609
0.884376202,3.834,1.609
0.884376222,3.834,1.609
0.884376242,3.829,1.604
0.884376262,3.829,1.604
0.884376282,3.829,1.604
0.884376302,3.829,1.604
0.884376322,3.829,1.609
0.884376342,3.829,1.609
0.884376362,3.834,1.609
0.884376382,3.834,1.609
0.884376402,3.839,1.609
0.884376422,3.834,1.609
0.884376442,3.834,1.609
0.884376462,3.834,1.609
0.884376482,3.834,1.609
0.884376502,3.834,1.609
0.884376522,3.834,1.604
0.884376542,3.829,1.604
0.884376562,3.829,1.604
0.884376582,3.829,1.599
0.884376602,3.829,1.599
0.884376622,3.829,1.599
0.884376642,3.829,1.599
0.884376662,3.829,1.599
0.884376682,3.829,1.604
0.884376702,3.834,1.604
0.884376722,3.834,1.609
0.884376742,3.834,1.609
0.884376762,3.834,1.609
0.884376782,3.834,1.609
0.884376802,3.839,1.609
0.884376822,3.839,1.609
0.884376842,3.839,1.609
0.884376862,3.834,1.609
0.884376882,3.834,1.609
0.884376902,3.834,1.609
0.884376922,3.834,1.609
0.884376942,3.834,1.609
0.884376962,3.829,1.604
0.884376982,3.829,1.604
0.884377002,3.824,1.604
0.884377022,3.824,1.604
0.884377042,3.824,1.599
0.884377062,3.824,1.604
0.884377082,3.829,1.604
0.884377102,3.829,1.604
0.884377122,3.834,1.604
0.884377142,3.834,1.609
0.884377162,3.834,1.609
0.884377182,3.839,1.615
0.884377202,3.839,1.615
0.884377222,3.839,1.615
0.884377242,3.834,1.609
0.884377262,3.829,1.609
0.884377282,3.829,1.604
0.884377302,3.834,1.609
0.884377322,3.834,1.609
0.884377342,3.834,1.609
0.884377362,3.834,1.609
0.884377382,3.824,1.609
0.884377402,3.803,1.63
0.884377422,3.736,1.687
0.884377442,3.592,1.811
0.884377462,3.371,2.007
0.884377482,3.104,2.239
0.884377502,2.862,2.445
0.884377522,2.708,2.569
0.884377542,2.657,2.605
0.884377562,2.667,2.6
0.884377582,2.693,2.605
0.884377602,2.698,2.631
0.884377622,2.693,2.657
0.884377642,2.677,2.662
0.884377662,2.667,2.652
0.884377682,2.667,2.641
0.884377702,2.677,2.641
0.884377722,2.677,2.647
0.884377742,2.677,2.647
0.884377762,2.667,2.647
0.884377782,2.662,2.641
0.884377802,2.662,2.641
0.884377822,2.667,2.641
0.884377842,2.667,2.641
0.884377862,2.662,2.641
0.884377882,2.657,2.641
0.884377902,2.657,2.641
0.884377922,2.657,2.641
0.884377942,2.657,2.641
0.884377962,2.657,2.641
0.884377982,2.657,2.641
0.884378002,2.652,2.641
0.884378022,2.652,2.641
0.884378042,2.652,2.641
0.884378062,2.652,2.641
0.884378082,2.652,2.641
0.884378102,2.652,2.641
0.884378122,2.652,2.641
