Time [s],Can H,Can L
1.208491622,2.631,2.626
1.208491642,2.626,2.621
1.208491662,2.631,2.621
1.208491682,2.631,2.626
1.208491702,2.631,2.626
1.208491722,2.631,2.626
1.208491742,2.626,2.621
1.208491762,2.631,2.621
1.208491782,2.631,2.621
1.208491802,2.631,2.621
1.208491822,2.631,2.621
1.208491842,2.626,2.621
1.208491862,2.626,2.621
1.208491882,2.631,2.621
1.208491902,2.631,2.621
1.208491922,2.636,2.621
1.208491942,2.631,2.621
1.208491962,2.626,2.616
1.208491982,2.626,2.616
1.208492002,2.626,2.616
1.208492022,2.626,2.616
1.208492042,2.626,2.621
1.208492062,2.626,2.616
1.208492082,2.626,2.616
1.208492102,2.626,2.61
1.208492122,2.626,2.616
1.208492142,2.626,2.616
1.208492162,2.626,2.616
1.208492182,2.621,2.616
1.208492202,2.626,2.61
1.208492222,2.641,2.595
1.208492242,2.682,2.559
1.208492262,2.785,2.471
1.208492282,2.96,2.301
1.208492302,3.202,2.053
1.208492322,3.459,1.795
1.208492342,3.659,1.599
1.208492362,3.772,1.517
1.208492382,3.813,1.542
1.208492402,3.829,1.609
1.208492422,3.844,1.656
1.208492442,3.865,1.671
1.208492462,3.875,1.661
1.208492482,3.88,1.656
1.208492502,3.875,1.651
1.208492522,3.854,1.64
1.208492542,3.824,1.615
1.208492562,3.803,1.589
1.208492582,3.798,1.578
1.208492602,3.803,1.578
1.208492622,3.808,1.584
1.208492642,3.813,1.589
1.208492662,3.818,1.599
1.208492682,3.834,1.615
1.208492702,3.849,1.63
1.208492722,3.86,1.64
1.208492742,3.854,1.635
1.208492762,3.849,1.63
1.208492782,3.849,1.625
1.208492802,3.844,1.62
1.208492822,3.834,1.615
1.208492842,3.824,1.609
1.208492862,3.818,1.599
1.208492882,3.818,1.599
1.208492902,3.824,1.599
1.208492922,3.829,1.604
1.208492942,3.829,1.609
1.208492962,3.834,1.615
1.208492982,3.839,1.62
1.208493002,3.844,1.62
1.208493022,3.844,1.62
1.208493042,3.839,1.615
1.208493062,3.834,1.609
1.208493082,3.834,1.609
1.208493102,3.834,1.609
1.208493122,3.834,1.609
1.208493142,3.829,1.609
1.208493162,3.829,1.609
1.208493182,3.834,1.609
1.208493202,3.839,1.609
1.208493222,3.839,1.609
1.208493242,3.839,1.609
1.208493262,3.839,1.609
1.208493282,3.834,1.609
1.208493302,3.834,1.609
1.208493322,3.834,1.609
1.208493342,3.834,1.604
1.208493362,3.829,1.604
1.208493382,3.829,1.609
1.208493402,3.829,1.609
1.208493422,3.829,1.609
1.208493442,3.829,1.609
1.208493462,3.834,1.609
1.208493482,3.834,1.609
1.208493502,3.839,1.615
1.208493522,3.839,1.615
1.208493542,3.834,1.615
1.208493562,3.834,1.615
1.208493582,3.829,1.609
1.208493602,3.829,1.609
1.208493622,3.829,1.609
1.208493642,3.829,1.604
1.208493662,3.824,1.604
1.208493682,3.824,1.604
1.208493702,3.824,1.599
1.208493722,3.824,1.604
1.208493742,3.824,1.604
1.208493762,3.829,1.604
1.208493782,3.829,1.604
1.208493802,3.834,1.609
1.208493822,3.834,1.609
1.208493842,3.829,1.609
1.208493862,3.829,1.609
1.208493882,3.829,1.609
1.208493902,3.829,1.609
1.208493922,3.824,1.609
1.208493942,3.824,1.604
1.208493962,3.824,1.599
1.208493982,3.824,1.599
1.208494002,3.824,1.599
1.208494022,3.824,1.604
1.208494042,3.824,1.604
1.208494062,3.824,1.604
1.208494082,3.824,1.604
1.208494102,3.824,1.604
1.208494122,3.829,1.609
1.208494142,3.829,1.604
1.208494162,3.829,1.604
1.208494182,3.829,1.609
1.208494202,3.824,1.615
1.208494222,3.813,1.625
1.208494242,3.772,1.661
1.208494262,3.664,1.754
1.208494282,3.474,1.919
1.208494302,3.222,2.146
1.208494322,2.96,2.373
1.208494342,2.765,2.533
1.208494362,2.672,2.6
1.208494382,2.662,2.605
1.208494402,2.688,2.605
1.208494422,2.703,2.621
1.208494442,2.698,2.652
1.208494462,2.682,2.662
1.208494482,2.672,2.657
1.208494502,2.667,2.641
1.208494522,2.672,2.641
1.208494542,2.677,2.647
1.208494562,2.677,2.652
1.208494582,2.672,2.652
1.208494602,2.662,2.647
1.208494622,2.662,2.647
1.208494642,2.667,2.647
1.208494662,2.667,2.652
1.208494682,2.662,2.647
1.208494702,2.657,2.641
1.208494722,2.657,2.641
1.208494742,2.657,2.641
1.208494762,2.662,2.647
1.208494782,2.662,2.652
1.208494802,2.657,2.647
1.208494822,2.652,2.641
1.208494842,2.646,2.636
1.208494862,2.652,2.636
1.208494882,2.657,2.641
1.208494902,2.657,2.641
1.208494922,2.652,2.641
1.208494942,2.646,2.641
