Time [s],Can H,Can L
22.531464142,2.641,2.636
22.531464162,2.646,2.636
22.531464182,2.646,2.636
22.531464202,2.641,2.636
22.531464222,2.641,2.636
22.531464242,2.641,2.631
22.531464262,2.636,2.631
22.531464282,2.636,2.631
22.531464302,2.636,2.631
22.531464322,2.636,2.631
22.531464342,2.636,2.631
22.531464362,2.636,2.631
22.531464382,2.636,2.631
22.531464402,2.636,2.626
22.531464422,2.636,2.626
22.531464442,2.636,2.626
22.531464462,2.636,2.626
22.531464482,2.631,2.626
22.531464502,2.631,2.626
22.531464522,2.631,2.626
22.531464542,2.631,2.626
22.531464562,2.631,2.626
22.531464582,2.631,2.626
22.531464602,2.631,2.626
22.531464622,2.631,2.626
22.531464642,2.631,2.626
22.531464662,2.631,2.626
22.531464682,2.631,2.626
22.531464702,2.636,2.621
22.531464722,2.646,2.61
22.531464742,2.672,2.585
22.531464762,2.739,2.533
22.531464782,2.852,2.435
22.531464802,3.017,2.285
22.531464822,3.212,2.1
22.531464842,3.402,1.919
22.531464862,3.541,1.785
22.531464882,3.613,1.728
22.531464902,3.644,1.728
22.531464922,3.644,1.749
22.531464942,3.644,1.759
22.531464962,3.639,1.754
22.531464982,3.639,1.744
22.531465002,3.633,1.738
22.531465022,3.628,1.738
22.531465042,3.623,1.738
22.531465062,3.613,1.733
22.531465082,3.613,1.733
22.531465102,3.618,1.733
22.531465122,3.628,1.738
22.531465142,3.628,1.738
22.531465162,3.628,1.738
22.531465182,3.633,1.738
22.531465202,3.639,1.744
22.531465222,3.639,1.744
22.531465242,3.639,1.744
22.531465262,3.628,1.744
22.531465282,3.623,1.733
22.531465302,3.623,1.733
22.531465322,3.623,1.728
22.531465342,3.628,1.733
22.531465362,3.628,1.738
22.531465382,3.633,1.738
22.531465402,3.633,1.744
22.531465422,3.633,1.738
22.531465442,3.628,1.738
22.531465462,3.628,1.738
22.531465482,3.628,1.733
22.531465502,3.628,1.733
22.531465522,3.628,1.733
22.531465542,3.628,1.738
22.531465562,3.628,1.738
22.531465582,3.628,1.738
22.531465602,3.633,1.738
22.531465622,3.633,1.738
22.531465642,3.633,1.738
22.531465662,3.633,1.738
22.531465682,3.633,1.738
22.531465702,3.633,1.738
22.531465722,3.633,1.738
22.531465742,3.633,1.738
22.531465762,3.633,1.738
22.531465782,3.633,1.738
22.531465802,3.633,1.738
22.531465822,3.628,1.738
22.531465842,3.628,1.738
22.531465862,3.628,1.738
22.531465882,3.628,1.733
22.531465902,3.628,1.733
22.531465922,3.628,1.733
22.531465942,3.623,1.733
22.531465962,3.623,1.733
22.531465982,3.628,1.733
22.531466002,3.628,1.733
22.531466022,3.628,1.733
22.531466042,3.628,1.733
22.531466062,3.628,1.738
22.531466082,3.628,1.738
22.531466102,3.628,1.738
22.531466122,3.628,1.738
22.531466142,3.623,1.733
22.531466162,3.623,1.733
22.531466182,3.623,1.733
22.531466202,3.623,1.733
22.531466222,3.623,1.733
22.531466242,3.623,1.733
22.531466262,3.623,1.733
22.531466282,3.623,1.733
22.531466302,3.623,1.733
22.531466322,3.623,1.733
22.531466342,3.618,1.728
22.531466362,3.623,1.728
22.531466382,3.623,1.728
22.531466402,3.623,1.728
22.531466422,3.623,1.733
22.531466442,3.623,1.733
22.531466462,3.623,1.728
22.531466482,3.623,1.728
22.531466502,3.623,1.733
22.531466522,3.628,1.733
22.531466542,3.628,1.733
22.531466562,3.623,1.733
22.531466582,3.623,1.733
22.531466602,3.628,1.733
22.531466622,3.628,1.733
22.531466642,3.628,1.733
22.531466662,3.623,1.733
22.531466682,3.623,1.733
22.531466702,3.618,1.738
22.531466722,3.608,1.754
22.531466742,3.567,1.79
22.531466762,3.479,1.867
22.531466782,3.351,1.996
22.531466802,3.186,2.167
22.531466822,3.017,2.347
22.531466842,2.888,2.497
22.531466862,2.806,2.59
22.531466882,2.77,2.636
22.531466902,2.749,2.647
22.531466922,2.729,2.652
22.531466942,2.708,2.652
22.531466962,2.698,2.657
22.531466982,2.698,2.667
22.531467002,2.708,2.677
22.531467022,2.713,2.683
22.531467042,2.703,2.677
22.531467062,2.688,2.667
22.531467082,2.682,2.662
22.531467102,2.682,2.662
22.531467122,2.688,2.672
22.531467142,2.693,2.672
22.531467162,2.688,2.667
22.531467182,2.677,2.662
22.531467202,2.672,2.657
22.531467222,2.677,2.662
22.531467242,2.682,2.662
22.531467262,2.682,2.667
22.531467282,2.677,2.662
22.531467302,2.672,2.657
22.531467322,2.667,2.657
22.531467342,2.667,2.657
22.531467362,2.672,2.662
22.531467382,2.667,2.662
22.531467402,2.667,2.657
22.531467422,2.662,2.657
22.531467442,2.662,2.657
22.531467462,2.667,2.657
