Time [s],Can H,Can L
0.336850162,2.611,2.61
0.336850182,2.611,2.61
0.336850202,2.611,2.61
0.336850222,2.611,2.61
0.336850242,2.616,2.61
0.336850262,2.616,2.61
0.336850282,2.616,2.605
0.336850302,2.616,2.605
0.336850322,2.616,2.605
0.336850342,2.616,2.605
0.336850362,2.616,2.605
0.336850382,2.616,2.61
0.336850402,2.616,2.61
0.336850422,2.616,2.61
0.336850442,2.616,2.61
0.336850462,2.611,2.61
0.336850482,2.611,2.61
0.336850502,2.611,2.61
0.336850522,2.616,2.61
0.336850542,2.616,2.605
0.336850562,2.616,2.605
0.336850582,2.616,2.605
0.336850602,2.616,2.605
0.336850622,2.616,2.605
0.336850642,2.616,2.61
0.336850662,2.616,2.61
0.336850682,2.611,2.61
0.336850702,2.611,2.61
0.336850722,2.616,2.605
0.336850742,2.626,2.6
0.336850762,2.662,2.574
0.336850782,2.749,2.497
0.336850802,2.914,2.352
0.336850822,3.155,2.125
0.336850842,3.402,1.867
0.336850862,3.567,1.656
0.336850882,3.613,1.542
0.336850902,3.577,1.532
0.336850922,3.531,1.563
0.336850942,3.52,1.584
0.336850962,3.541,1.578
0.336850982,3.556,1.568
0.336851002,3.567,1.573
0.336851022,3.572,1.589
0.336851042,3.577,1.599
0.336851062,3.577,1.599
0.336851082,3.572,1.589
0.336851102,3.561,1.578
0.336851122,3.567,1.573
0.336851142,3.572,1.578
0.336851162,3.582,1.589
0.336851182,3.582,1.594
0.336851202,3.582,1.589
0.336851222,3.577,1.584
0.336851242,3.577,1.584
0.336851262,3.582,1.584
0.336851282,3.587,1.584
0.336851302,3.587,1.589
0.336851322,3.587,1.589
0.336851342,3.592,1.589
0.336851362,3.592,1.589
0.336851382,3.592,1.589
0.336851402,3.592,1.589
0.336851422,3.587,1.589
0.336851442,3.587,1.584
0.336851462,3.587,1.584
0.336851482,3.587,1.584
0.336851502,3.592,1.589
0.336851522,3.592,1.589
0.336851542,3.592,1.594
0.336851562,3.592,1.589
0.336851582,3.587,1.589
0.336851602,3.587,1.589
0.336851622,3.592,1.589
0.336851642,3.592,1.589
0.336851662,3.592,1.589
0.336851682,3.587,1.589
0.336851702,3.587,1.584
0.336851722,3.587,1.584
0.336851742,3.587,1.584
0.336851762,3.587,1.584
0.336851782,3.582,1.584
0.336851802,3.582,1.584
0.336851822,3.582,1.584
0.336851842,3.587,1.589
0.336851862,3.587,1.589
0.336851882,3.592,1.589
0.336851902,3.592,1.589
0.336851922,3.587,1.589
0.336851942,3.587,1.584
0.336851962,3.587,1.584
0.336851982,3.587,1.584
0.336852002,3.587,1.584
0.336852022,3.587,1.584
0.336852042,3.587,1.584
0.336852062,3.587,1.584
0.336852082,3.587,1.589
0.336852102,3.587,1.584
0.336852122,3.587,1.584
0.336852142,3.582,1.578
0.336852162,3.582,1.578
0.336852182,3.582,1.584
0.336852202,3.582,1.584
0.336852222,3.582,1.584
0.336852242,3.577,1.584
0.336852262,3.577,1.584
0.336852282,3.577,1.584
0.336852302,3.577,1.584
0.336852322,3.577,1.584
0.336852342,3.582,1.578
0.336852362,3.582,1.584
0.336852382,3.582,1.584
0.336852402,3.577,1.584
0.336852422,3.577,1.584
0.336852442,3.577,1.584
0.336852462,3.577,1.578
0.336852482,3.577,1.578
0.336852502,3.577,1.578
0.336852522,3.577,1.578
0.336852542,3.577,1.584
0.336852562,3.577,1.584
0.336852582,3.577,1.578
0.336852602,3.572,1.578
0.336852622,3.572,1.578
0.336852642,3.572,1.584
0.336852662,3.572,1.584
0.336852682,3.572,1.584
0.336852702,3.572,1.578
0.336852722,3.567,1.584
0.336852742,3.551,1.599
0.336852762,3.5,1.646
0.336852782,3.392,1.754
0.336852802,3.212,1.929
0.336852822,2.996,2.151
0.336852842,2.806,2.363
0.336852862,2.693,2.512
0.336852882,2.662,2.574
0.336852902,2.667,2.579
0.336852922,2.657,2.569
0.336852942,2.636,2.569
0.336852962,2.621,2.59
0.336852982,2.626,2.605
0.336853002,2.636,2.616
0.336853022,2.641,2.616
0.336853042,2.626,2.605
0.336853062,2.611,2.595
0.336853082,2.611,2.595
0.336853102,2.621,2.6
0.336853122,2.631,2.61
0.336853142,2.631,2.616
0.336853162,2.621,2.61
0.336853182,2.611,2.605
0.336853202,2.616,2.605
0.336853222,2.621,2.61
0.336853242,2.626,2.616
0.336853262,2.621,2.61
0.336853282,2.616,2.605
0.336853302,2.611,2.605
0.336853322,2.616,2.605
0.336853342,2.621,2.61
0.336853362,2.621,2.61
0.336853382,2.621,2.61
0.336853402,2.616,2.61
0.336853422,2.616,2.61
0.336853442,2.621,2.61
0.336853462,2.621,2.616
