Time [s],Can H,Can L
0.082468882,2.636,2.631
0.082468902,2.636,2.631
0.082468922,2.641,2.631
0.082468942,2.636,2.626
0.082468962,2.636,2.626
0.082468982,2.631,2.626
0.082469002,2.631,2.631
0.082469022,2.631,2.631
0.082469042,2.631,2.636
0.082469062,2.631,2.631
0.082469082,2.631,2.626
0.082469102,2.631,2.626
0.082469122,2.636,2.631
0.082469142,2.636,2.631
0.082469162,2.631,2.631
0.082469182,2.631,2.626
0.082469202,2.626,2.626
0.082469222,2.626,2.626
0.082469242,2.626,2.626
0.082469262,2.626,2.626
0.082469282,2.626,2.626
0.082469302,2.626,2.621
0.082469322,2.631,2.621
0.082469342,2.631,2.626
0.082469362,2.631,2.626
0.082469382,2.631,2.626
0.082469402,2.626,2.621
0.082469422,2.631,2.621
0.082469442,2.631,2.621
0.082469462,2.636,2.616
0.082469482,2.662,2.59
0.082469502,2.734,2.523
0.082469522,2.878,2.383
0.082469542,3.104,2.167
0.082469562,3.366,1.904
0.082469582,3.592,1.671
0.082469602,3.736,1.542
0.082469622,3.798,1.522
0.082469642,3.818,1.578
0.082469662,3.829,1.635
0.082469682,3.849,1.661
0.082469702,3.865,1.656
0.082469722,3.875,1.651
0.082469742,3.875,1.656
0.082469762,3.865,1.651
0.082469782,3.844,1.635
0.082469802,3.824,1.609
0.082469822,3.808,1.594
0.082469842,3.808,1.589
0.082469862,3.808,1.594
0.082469882,3.813,1.599
0.082469902,3.818,1.599
0.082469922,3.829,1.609
0.082469942,3.844,1.62
0.082469962,3.849,1.625
0.082469982,3.849,1.63
0.082470002,3.844,1.625
0.082470022,3.839,1.62
0.082470042,3.834,1.615
0.082470062,3.834,1.609
0.082470082,3.824,1.604
0.082470102,3.824,1.599
0.082470122,3.824,1.604
0.082470142,3.829,1.609
0.082470162,3.834,1.615
0.082470182,3.834,1.615
0.082470202,3.839,1.62
0.082470222,3.839,1.62
0.082470242,3.844,1.625
0.082470262,3.844,1.625
0.082470282,3.844,1.62
0.082470302,3.839,1.615
0.082470322,3.834,1.615
0.082470342,3.834,1.609
0.082470362,3.834,1.609
0.082470382,3.829,1.604
0.082470402,3.829,1.604
0.082470422,3.829,1.604
0.082470442,3.829,1.609
0.082470462,3.834,1.609
0.082470482,3.834,1.615
0.082470502,3.839,1.62
0.082470522,3.839,1.625
0.082470542,3.839,1.625
0.082470562,3.844,1.625
0.082470582,3.844,1.625
0.082470602,3.839,1.62
0.082470622,3.839,1.62
0.082470642,3.834,1.62
0.082470662,3.834,1.615
0.082470682,3.829,1.615
0.082470702,3.829,1.615
0.082470722,3.834,1.609
0.082470742,3.834,1.609
0.082470762,3.834,1.615
0.082470782,3.834,1.615
0.082470802,3.834,1.615
0.082470822,3.839,1.62
0.082470842,3.839,1.62
0.082470862,3.839,1.62
0.082470882,3.839,1.62
0.082470902,3.839,1.62
0.082470922,3.839,1.62
0.082470942,3.839,1.62
0.082470962,3.839,1.62
0.082470982,3.844,1.62
0.082471002,3.839,1.62
0.082471022,3.839,1.62
0.082471042,3.834,1.615
0.082471062,3.834,1.615
0.082471082,3.834,1.615
0.082471102,3.834,1.615
0.082471122,3.834,1.615
0.082471142,3.834,1.615
0.082471162,3.829,1.615
0.082471182,3.829,1.615
0.082471202,3.834,1.615
0.082471222,3.834,1.615
0.082471242,3.839,1.62
0.082471262,3.839,1.62
0.082471282,3.839,1.62
0.082471302,3.839,1.62
0.082471322,3.839,1.62
0.082471342,3.839,1.62
0.082471362,3.834,1.62
0.082471382,3.834,1.615
0.082471402,3.834,1.615
0.082471422,3.834,1.615
0.082471442,3.829,1.615
0.082471462,3.818,1.62
0.082471482,3.788,1.64
0.082471502,3.711,1.707
0.082471522,3.556,1.842
0.082471542,3.33,2.048
0.082471562,3.063,2.291
0.082471582,2.837,2.487
0.082471602,2.698,2.585
0.082471622,2.662,2.605
0.082471642,2.677,2.6
0.082471662,2.703,2.61
0.082471682,2.708,2.641
0.082471702,2.698,2.667
0.082471722,2.677,2.667
0.082471742,2.667,2.657
0.082471762,2.672,2.647
0.082471782,2.677,2.647
0.082471802,2.677,2.652
0.082471822,2.677,2.657
0.082471842,2.667,2.652
0.082471862,2.662,2.647
0.082471882,2.662,2.647
0.082471902,2.662,2.647
0.082471922,2.662,2.647
0.082471942,2.662,2.647
0.082471962,2.657,2.647
0.082471982,2.657,2.647
0.082472002,2.657,2.647
0.082472022,2.657,2.647
0.082472042,2.657,2.641
0.082472062,2.657,2.641
0.082472082,2.652,2.641
0.082472102,2.652,2.641
0.082472122,2.652,2.641
0.082472142,2.652,2.641
0.082472162,2.652,2.641
0.082472182,2.646,2.641
0.082472202,2.646,2.641
