Time [s],Can H,Can L
19.586861682,2.646,2.641
19.586861702,2.641,2.641
19.586861722,2.641,2.641
19.586861742,2.641,2.641
19.586861762,2.641,2.641
19.586861782,2.646,2.641
19.586861802,2.646,2.641
19.586861822,2.641,2.641
19.586861842,2.641,2.636
19.586861862,2.641,2.636
19.586861882,2.641,2.636
19.586861902,2.641,2.636
19.586861922,2.641,2.636
19.586861942,2.641,2.631
19.586861962,2.641,2.631
19.586861982,2.641,2.631
19.586862002,2.641,2.631
19.586862022,2.641,2.631
19.586862042,2.641,2.631
19.586862062,2.641,2.631
19.586862082,2.636,2.631
19.586862102,2.636,2.631
19.586862122,2.636,2.626
19.586862142,2.631,2.621
19.586862162,2.631,2.621
19.586862182,2.636,2.626
19.586862202,2.641,2.631
19.586862222,2.641,2.631
19.586862242,2.646,2.621
19.586862262,2.667,2.595
19.586862282,2.729,2.549
19.586862302,2.847,2.461
19.586862322,3.027,2.321
19.586862342,3.238,2.141
19.586862362,3.438,1.96
19.586862382,3.587,1.826
19.586862402,3.675,1.759
19.586862422,3.7,1.759
19.586862442,3.7,1.78
19.586862462,3.695,1.79
19.586862482,3.69,1.78
19.586862502,3.69,1.769
19.586862522,3.695,1.759
19.586862542,3.69,1.759
19.586862562,3.68,1.759
19.586862582,3.669,1.754
19.586862602,3.664,1.749
19.586862622,3.669,1.749
19.586862642,3.675,1.754
19.586862662,3.68,1.759
19.586862682,3.68,1.759
19.586862702,3.68,1.759
19.586862722,3.685,1.759
19.586862742,3.685,1.764
19.586862762,3.69,1.764
19.586862782,3.685,1.764
19.586862802,3.685,1.764
19.586862822,3.68,1.759
19.586862842,3.68,1.759
19.586862862,3.675,1.754
19.586862882,3.675,1.754
19.586862902,3.675,1.754
19.586862922,3.675,1.759
19.586862942,3.68,1.759
19.586862962,3.68,1.759
19.586862982,3.68,1.759
19.586863002,3.675,1.759
19.586863022,3.675,1.759
19.586863042,3.675,1.759
19.586863062,3.675,1.759
19.586863082,3.675,1.759
19.586863102,3.675,1.759
19.586863122,3.68,1.759
19.586863142,3.68,1.759
19.586863162,3.68,1.764
19.586863182,3.68,1.764
19.586863202,3.685,1.769
19.586863222,3.685,1.769
19.586863242,3.685,1.769
19.586863262,3.685,1.764
19.586863282,3.68,1.759
19.586863302,3.68,1.759
19.586863322,3.68,1.754
19.586863342,3.68,1.759
19.586863362,3.68,1.759
19.586863382,3.68,1.759
19.586863402,3.68,1.759
19.586863422,3.68,1.759
19.586863442,3.685,1.759
19.586863462,3.68,1.759
19.586863482,3.675,1.759
19.586863502,3.675,1.759
19.586863522,3.675,1.759
19.586863542,3.68,1.759
19.586863562,3.68,1.759
19.586863582,3.68,1.759
19.586863602,3.68,1.759
19.586863622,3.68,1.764
19.586863642,3.685,1.764
19.586863662,3.685,1.764
19.586863682,3.685,1.764
19.586863702,3.68,1.764
19.586863722,3.68,1.764
19.586863742,3.68,1.764
19.586863762,3.68,1.764
19.586863782,3.675,1.759
19.586863802,3.675,1.759
19.586863822,3.68,1.759
19.586863842,3.685,1.764
19.586863862,3.685,1.764
19.586863882,3.68,1.764
19.586863902,3.675,1.759
19.586863922,3.675,1.759
19.586863942,3.675,1.754
19.586863962,3.675,1.754
19.586863982,3.675,1.759
19.586864002,3.675,1.759
19.586864022,3.675,1.759
19.586864042,3.675,1.759
19.586864062,3.675,1.759
19.586864082,3.68,1.764
19.586864102,3.68,1.764
19.586864122,3.68,1.764
19.586864142,3.68,1.764
19.586864162,3.68,1.759
19.586864182,3.675,1.759
19.586864202,3.675,1.759
19.586864222,3.669,1.759
19.586864242,3.659,1.775
19.586864262,3.623,1.811
19.586864282,3.551,1.883
19.586864302,3.423,2.012
19.586864322,3.253,2.187
19.586864342,3.073,2.368
19.586864362,2.929,2.523
19.586864382,2.842,2.621
19.586864402,2.801,2.667
19.586864422,2.785,2.683
19.586864442,2.775,2.683
19.586864462,2.754,2.688
19.586864482,2.739,2.693
19.586864502,2.739,2.703
19.586864522,2.739,2.714
19.586864542,2.739,2.708
19.586864562,2.724,2.703
19.586864582,2.713,2.693
19.586864602,2.708,2.688
19.586864622,2.713,2.688
19.586864642,2.718,2.693
19.586864662,2.718,2.698
19.586864682,2.708,2.693
19.586864702,2.703,2.688
19.586864722,2.698,2.688
19.586864742,2.703,2.688
19.586864762,2.703,2.688
19.586864782,2.698,2.688
19.586864802,2.693,2.683
19.586864822,2.688,2.677
19.586864842,2.688,2.677
19.586864862,2.693,2.677
19.586864882,2.693,2.677
19.586864902,2.682,2.677
19.586864922,2.682,2.672
19.586864942,2.682,2.672
19.586864962,2.682,2.672
19.586864982,2.682,2.672
