Time [s],Can H,Can L
12.586469062,2.652,2.641
12.586469082,2.657,2.641
12.586469102,2.652,2.641
12.586469122,2.652,2.641
12.586469142,2.646,2.641
12.586469162,2.646,2.641
12.586469182,2.646,2.641
12.586469202,2.641,2.641
12.586469222,2.641,2.636
12.586469242,2.641,2.636
12.586469262,2.641,2.636
12.586469282,2.641,2.636
12.586469302,2.641,2.631
12.586469322,2.641,2.631
12.586469342,2.641,2.631
12.586469362,2.641,2.636
12.586469382,2.641,2.636
12.586469402,2.641,2.636
12.586469422,2.641,2.636
12.586469442,2.641,2.631
12.586469462,2.641,2.631
12.586469482,2.641,2.631
12.586469502,2.641,2.631
12.586469522,2.641,2.631
12.586469542,2.636,2.626
12.586469562,2.636,2.626
12.586469582,2.636,2.626
12.586469602,2.641,2.626
12.586469622,2.646,2.621
12.586469642,2.667,2.605
12.586469662,2.713,2.569
12.586469682,2.811,2.487
12.586469702,2.97,2.358
12.586469722,3.176,2.187
12.586469742,3.392,2.007
12.586469762,3.561,1.857
12.586469782,3.664,1.775
12.586469802,3.7,1.754
12.586469822,3.705,1.775
12.586469842,3.7,1.79
12.586469862,3.695,1.79
12.586469882,3.695,1.775
12.586469902,3.695,1.764
12.586469922,3.69,1.764
12.586469942,3.685,1.764
12.586469962,3.675,1.764
12.586469982,3.675,1.764
12.586470002,3.675,1.764
12.586470022,3.68,1.764
12.586470042,3.685,1.769
12.586470062,3.685,1.764
12.586470082,3.68,1.764
12.586470102,3.68,1.759
12.586470122,3.685,1.764
12.586470142,3.685,1.764
12.586470162,3.68,1.764
12.586470182,3.68,1.764
12.586470202,3.68,1.764
12.586470222,3.68,1.764
12.586470242,3.685,1.764
12.586470262,3.685,1.764
12.586470282,3.685,1.764
12.586470302,3.685,1.764
12.586470322,3.685,1.764
12.586470342,3.685,1.764
12.586470362,3.685,1.764
12.586470382,3.685,1.764
12.586470402,3.685,1.764
12.586470422,3.69,1.764
12.586470442,3.685,1.764
12.586470462,3.685,1.764
12.586470482,3.68,1.764
12.586470502,3.68,1.764
12.586470522,3.68,1.764
12.586470542,3.68,1.764
12.586470562,3.68,1.764
12.586470582,3.68,1.764
12.586470602,3.68,1.764
12.586470622,3.685,1.764
12.586470642,3.685,1.764
12.586470662,3.685,1.764
12.586470682,3.68,1.764
12.586470702,3.68,1.764
12.586470722,3.68,1.764
12.586470742,3.68,1.769
12.586470762,3.685,1.769
12.586470782,3.685,1.769
12.586470802,3.685,1.769
12.586470822,3.68,1.764
12.586470842,3.68,1.764
12.586470862,3.68,1.764
12.586470882,3.68,1.764
12.586470902,3.68,1.764
12.586470922,3.68,1.769
12.586470942,3.68,1.769
12.586470962,3.675,1.764
12.586470982,3.675,1.764
12.586471002,3.675,1.759
12.586471022,3.675,1.759
12.586471042,3.675,1.759
12.586471062,3.675,1.759
12.586471082,3.68,1.759
12.586471102,3.68,1.764
12.586471122,3.68,1.764
12.586471142,3.685,1.764
12.586471162,3.685,1.764
12.586471182,3.685,1.764
12.586471202,3.685,1.764
12.586471222,3.68,1.764
12.586471242,3.68,1.764
12.586471262,3.68,1.764
12.586471282,3.68,1.764
12.586471302,3.68,1.764
12.586471322,3.675,1.764
12.586471342,3.675,1.764
12.586471362,3.675,1.759
12.586471382,3.68,1.764
12.586471402,3.68,1.764
12.586471422,3.68,1.764
12.586471442,3.68,1.759
12.586471462,3.675,1.759
12.586471482,3.675,1.759
12.586471502,3.669,1.759
12.586471522,3.669,1.759
12.586471542,3.675,1.764
12.586471562,3.675,1.764
12.586471582,3.675,1.764
12.586471602,3.675,1.764
12.586471622,3.664,1.775
12.586471642,3.639,1.805
12.586471662,3.577,1.867
12.586471682,3.464,1.976
12.586471702,3.299,2.136
12.586471722,3.119,2.321
12.586471742,2.96,2.487
12.586471762,2.857,2.605
12.586471782,2.806,2.662
12.586471802,2.79,2.688
12.586471822,2.775,2.693
12.586471842,2.76,2.698
12.586471862,2.744,2.703
12.586471882,2.739,2.708
12.586471902,2.739,2.719
12.586471922,2.744,2.719
12.586471942,2.734,2.714
12.586471962,2.718,2.703
12.586471982,2.713,2.693
12.586472002,2.713,2.693
12.586472022,2.718,2.703
12.586472042,2.724,2.703
12.586472062,2.713,2.698
12.586472082,2.703,2.693
12.586472102,2.698,2.688
12.586472122,2.703,2.693
12.586472142,2.708,2.693
12.586472162,2.703,2.693
12.586472182,2.698,2.688
12.586472202,2.693,2.683
12.586472222,2.693,2.683
12.586472242,2.698,2.688
12.586472262,2.698,2.688
12.586472282,2.693,2.688
12.586472302,2.688,2.683
12.586472322,2.682,2.683
12.586472342,2.682,2.677
12.586472362,2.688,2.677
