Time [s],Can H,Can L
0.275488722,2.631,2.626
0.275488742,2.631,2.626
0.275488762,2.636,2.626
0.275488782,2.636,2.631
0.275488802,2.636,2.626
0.275488822,2.636,2.621
0.275488842,2.636,2.621
0.275488862,2.636,2.621
0.275488882,2.636,2.626
0.275488902,2.636,2.626
0.275488922,2.631,2.621
0.275488942,2.631,2.621
0.275488962,2.631,2.621
0.275488982,2.636,2.621
0.275489002,2.636,2.621
0.275489022,2.631,2.621
0.275489042,2.631,2.621
0.275489062,2.626,2.621
0.275489082,2.626,2.621
0.275489102,2.631,2.626
0.275489122,2.631,2.626
0.275489142,2.626,2.626
0.275489162,2.626,2.621
0.275489182,2.626,2.621
0.275489202,2.626,2.616
0.275489222,2.626,2.621
0.275489242,2.626,2.621
0.275489262,2.626,2.621
0.275489282,2.626,2.621
0.275489302,2.631,2.616
0.275489322,2.662,2.59
0.275489342,2.729,2.533
0.275489362,2.868,2.399
0.275489382,3.089,2.187
0.275489402,3.356,1.924
0.275489422,3.592,1.687
0.275489442,3.747,1.547
0.275489462,3.813,1.532
0.275489482,3.839,1.589
0.275489502,3.854,1.656
0.275489522,3.875,1.687
0.275489542,3.896,1.682
0.275489562,3.896,1.671
0.275489582,3.89,1.661
0.275489602,3.87,1.651
0.275489622,3.844,1.63
0.275489642,3.818,1.604
0.275489662,3.808,1.589
0.275489682,3.808,1.584
0.275489702,3.813,1.589
0.275489722,3.824,1.599
0.275489742,3.834,1.609
0.275489762,3.849,1.62
0.275489782,3.865,1.635
0.275489802,3.875,1.646
0.275489822,3.875,1.646
0.275489842,3.87,1.646
0.275489862,3.86,1.635
0.275489882,3.854,1.625
0.275489902,3.849,1.62
0.275489922,3.844,1.609
0.275489942,3.839,1.604
0.275489962,3.834,1.599
0.275489982,3.834,1.604
0.275490002,3.839,1.609
0.275490022,3.844,1.615
0.275490042,3.849,1.62
0.275490062,3.849,1.62
0.275490082,3.854,1.625
0.275490102,3.854,1.625
0.275490122,3.854,1.62
0.275490142,3.849,1.62
0.275490162,3.849,1.62
0.275490182,3.849,1.62
0.275490202,3.844,1.62
0.275490222,3.839,1.615
0.275490242,3.839,1.609
0.275490262,3.839,1.609
0.275490282,3.839,1.615
0.275490302,3.844,1.615
0.275490322,3.849,1.62
0.275490342,3.849,1.62
0.275490362,3.844,1.62
0.275490382,3.844,1.62
0.275490402,3.844,1.62
0.275490422,3.844,1.615
0.275490442,3.844,1.615
0.275490462,3.839,1.615
0.275490482,3.839,1.615
0.275490502,3.844,1.615
0.275490522,3.844,1.62
0.275490542,3.849,1.62
0.275490562,3.849,1.62
0.275490582,3.854,1.625
0.275490602,3.854,1.63
0.275490622,3.854,1.63
0.275490642,3.849,1.625
0.275490662,3.849,1.62
0.275490682,3.844,1.62
0.275490702,3.844,1.62
0.275490722,3.844,1.615
0.275490742,3.844,1.615
0.275490762,3.844,1.615
0.275490782,3.844,1.615
0.275490802,3.844,1.615
0.275490822,3.844,1.615
0.275490842,3.844,1.615
0.275490862,3.849,1.62
0.275490882,3.849,1.62
0.275490902,3.849,1.62
0.275490922,3.849,1.62
0.275490942,3.849,1.62
0.275490962,3.849,1.62
0.275490982,3.849,1.615
0.275491002,3.849,1.615
0.275491022,3.849,1.615
0.275491042,3.844,1.62
0.275491062,3.844,1.62
0.275491082,3.844,1.615
0.275491102,3.844,1.615
0.275491122,3.844,1.615
0.275491142,3.844,1.62
0.275491162,3.844,1.62
0.275491182,3.844,1.62
0.275491202,3.844,1.62
0.275491222,3.844,1.62
0.275491242,3.849,1.62
0.275491262,3.849,1.62
0.275491282,3.849,1.625
0.275491302,3.844,1.63
0.275491322,3.818,1.656
0.275491342,3.747,1.718
0.275491362,3.597,1.842
0.275491382,3.366,2.043
0.275491402,3.094,2.275
0.275491422,2.852,2.471
0.275491442,2.708,2.585
0.275491462,2.667,2.616
0.275491482,2.688,2.616
0.275491502,2.713,2.626
0.275491522,2.718,2.652
0.275491542,2.703,2.672
0.275491562,2.688,2.672
0.275491582,2.677,2.662
0.275491602,2.682,2.657
0.275491622,2.688,2.657
0.275491642,2.688,2.662
0.275491662,2.682,2.667
0.275491682,2.677,2.657
0.275491702,2.672,2.652
0.275491722,2.672,2.652
0.275491742,2.672,2.657
0.275491762,2.672,2.657
0.275491782,2.667,2.657
0.275491802,2.667,2.652
0.275491822,2.667,2.652
0.275491842,2.662,2.652
0.275491862,2.662,2.652
0.275491882,2.662,2.647
0.275491902,2.657,2.647
0.275491922,2.657,2.647
0.275491942,2.657,2.647
0.275491962,2.662,2.652
0.275491982,2.662,2.652
0.275492002,2.662,2.652
0.275492022,2.657,2.647
0.275492042,2.652,2.641
