Time [s],Can H,Can L
2.533705382,2.641,2.631
2.533705402,2.641,2.631
2.533705422,2.636,2.631
2.533705442,2.636,2.631
2.533705462,2.636,2.631
2.533705482,2.641,2.631
2.533705502,2.641,2.636
2.533705522,2.641,2.636
2.533705542,2.641,2.631
2.533705562,2.636,2.631
2.533705582,2.636,2.631
2.533705602,2.636,2.631
2.533705622,2.636,2.631
2.533705642,2.636,2.631
2.533705662,2.636,2.631
2.533705682,2.636,2.631
2.533705702,2.636,2.631
2.533705722,2.636,2.631
2.533705742,2.636,2.631
2.533705762,2.636,2.631
2.533705782,2.636,2.631
2.533705802,2.636,2.626
2.533705822,2.636,2.626
2.533705842,2.631,2.626
2.533705862,2.631,2.626
2.533705882,2.631,2.626
2.533705902,2.631,2.621
2.533705922,2.631,2.621
2.533705942,2.646,2.61
2.533705962,2.672,2.59
2.533705982,2.734,2.538
2.533706002,2.842,2.44
2.533706022,3.001,2.291
2.533706042,3.196,2.1
2.533706062,3.392,1.919
2.533706082,3.536,1.79
2.533706102,3.618,1.733
2.533706122,3.649,1.733
2.533706142,3.649,1.754
2.533706162,3.644,1.759
2.533706182,3.639,1.754
2.533706202,3.633,1.744
2.533706222,3.633,1.738
2.533706242,3.633,1.738
2.533706262,3.628,1.744
2.533706282,3.618,1.738
2.533706302,3.613,1.728
2.533706322,3.618,1.728
2.533706342,3.623,1.728
2.533706362,3.623,1.733
2.533706382,3.623,1.733
2.533706402,3.623,1.733
2.533706422,3.623,1.733
2.533706442,3.623,1.738
2.533706462,3.623,1.738
2.533706482,3.623,1.738
2.533706502,3.623,1.738
2.533706522,3.628,1.738
2.533706542,3.628,1.738
2.533706562,3.628,1.738
2.533706582,3.628,1.733
2.533706602,3.628,1.733
2.533706622,3.628,1.733
2.533706642,3.623,1.733
2.533706662,3.623,1.733
2.533706682,3.623,1.733
2.533706702,3.623,1.733
2.533706722,3.628,1.733
2.533706742,3.628,1.738
2.533706762,3.623,1.733
2.533706782,3.623,1.733
2.533706802,3.623,1.728
2.533706822,3.623,1.728
2.533706842,3.623,1.733
2.533706862,3.623,1.733
2.533706882,3.628,1.733
2.533706902,3.628,1.738
2.533706922,3.628,1.738
2.533706942,3.623,1.738
2.533706962,3.623,1.738
2.533706982,3.623,1.738
2.533707002,3.623,1.738
2.533707022,3.628,1.738
2.533707042,3.623,1.738
2.533707062,3.623,1.733
2.533707082,3.623,1.733
2.533707102,3.623,1.738
2.533707122,3.623,1.738
2.533707142,3.623,1.733
2.533707162,3.623,1.733
2.533707182,3.623,1.733
2.533707202,3.623,1.733
2.533707222,3.623,1.733
2.533707242,3.623,1.733
2.533707262,3.623,1.733
2.533707282,3.623,1.733
2.533707302,3.623,1.733
2.533707322,3.623,1.733
2.533707342,3.623,1.738
2.533707362,3.623,1.738
2.533707382,3.623,1.738
2.533707402,3.628,1.738
2.533707422,3.628,1.738
2.533707442,3.628,1.738
2.533707462,3.628,1.738
2.533707482,3.628,1.738
2.533707502,3.623,1.738
2.533707522,3.623,1.738
2.533707542,3.623,1.738
2.533707562,3.623,1.738
2.533707582,3.623,1.738
2.533707602,3.628,1.738
2.533707622,3.628,1.738
2.533707642,3.623,1.738
2.533707662,3.623,1.733
2.533707682,3.618,1.733
2.533707702,3.613,1.728
2.533707722,3.618,1.728
2.533707742,3.618,1.733
2.533707762,3.623,1.738
2.533707782,3.623,1.738
2.533707802,3.623,1.738
2.533707822,3.623,1.738
2.533707842,3.623,1.738
2.533707862,3.623,1.738
2.533707882,3.623,1.738
2.533707902,3.623,1.738
2.533707922,3.618,1.744
2.533707942,3.603,1.754
2.533707962,3.567,1.79
2.533707982,3.484,1.867
2.533708002,3.356,1.996
2.533708022,3.191,2.167
2.533708042,3.022,2.347
2.533708062,2.883,2.497
2.533708082,2.801,2.59
2.533708102,2.765,2.636
2.533708122,2.749,2.647
2.533708142,2.729,2.652
2.533708162,2.708,2.657
2.533708182,2.703,2.667
2.533708202,2.703,2.677
2.533708222,2.708,2.688
2.533708242,2.703,2.683
2.533708262,2.693,2.677
2.533708282,2.682,2.667
2.533708302,2.677,2.662
2.533708322,2.682,2.672
2.533708342,2.688,2.677
2.533708362,2.688,2.672
2.533708382,2.677,2.667
2.533708402,2.672,2.657
2.533708422,2.667,2.657
2.533708442,2.672,2.662
2.533708462,2.677,2.672
2.533708482,2.672,2.672
2.533708502,2.667,2.667
2.533708522,2.662,2.662
2.533708542,2.662,2.657
2.533708562,2.667,2.657
2.533708582,2.667,2.657
2.533708602,2.662,2.657
2.533708622,2.662,2.657
2.533708642,2.657,2.657
2.533708662,2.657,2.657
2.533708682,2.657,2.657
