Time [s],Can H,Can L
16.534769842,2.636,2.631
16.534769862,2.636,2.631
16.534769882,2.636,2.631
16.534769902,2.636,2.631
16.534769922,2.636,2.631
16.534769942,2.636,2.631
16.534769962,2.636,2.631
16.534769982,2.636,2.631
16.534770002,2.636,2.631
16.534770022,2.631,2.626
16.534770042,2.631,2.626
16.534770062,2.636,2.626
16.534770082,2.636,2.626
16.534770102,2.631,2.626
16.534770122,2.631,2.626
16.534770142,2.631,2.621
16.534770162,2.631,2.621
16.534770182,2.631,2.626
16.534770202,2.631,2.626
16.534770222,2.631,2.626
16.534770242,2.631,2.626
16.534770262,2.631,2.626
16.534770282,2.631,2.626
16.534770302,2.631,2.626
16.534770322,2.631,2.626
16.534770342,2.631,2.626
16.534770362,2.631,2.626
16.534770382,2.631,2.621
16.534770402,2.641,2.616
16.534770422,2.667,2.595
16.534770442,2.729,2.543
16.534770462,2.837,2.45
16.534770482,2.996,2.301
16.534770502,3.196,2.12
16.534770522,3.392,1.934
16.534770542,3.536,1.8
16.534770562,3.613,1.738
16.534770582,3.639,1.728
16.534770602,3.633,1.749
16.534770622,3.633,1.759
16.534770642,3.639,1.754
16.534770662,3.644,1.749
16.534770682,3.644,1.744
16.534770702,3.639,1.749
16.534770722,3.633,1.749
16.534770742,3.623,1.744
16.534770762,3.618,1.738
16.534770782,3.623,1.738
16.534770802,3.628,1.738
16.534770822,3.628,1.744
16.534770842,3.628,1.744
16.534770862,3.628,1.744
16.534770882,3.628,1.744
16.534770902,3.628,1.744
16.534770922,3.628,1.744
16.534770942,3.623,1.738
16.534770962,3.623,1.738
16.534770982,3.623,1.733
16.534771002,3.623,1.733
16.534771022,3.623,1.738
16.534771042,3.623,1.738
16.534771062,3.623,1.738
16.534771082,3.628,1.744
16.534771102,3.628,1.744
16.534771122,3.628,1.744
16.534771142,3.628,1.744
16.534771162,3.628,1.738
16.534771182,3.628,1.738
16.534771202,3.628,1.744
16.534771222,3.628,1.744
16.534771242,3.623,1.744
16.534771262,3.623,1.738
16.534771282,3.628,1.738
16.534771302,3.628,1.738
16.534771322,3.628,1.738
16.534771342,3.628,1.738
16.534771362,3.623,1.738
16.534771382,3.623,1.738
16.534771402,3.623,1.738
16.534771422,3.623,1.733
16.534771442,3.623,1.733
16.534771462,3.623,1.728
16.534771482,3.623,1.728
16.534771502,3.623,1.733
16.534771522,3.623,1.733
16.534771542,3.623,1.738
16.534771562,3.623,1.738
16.534771582,3.623,1.738
16.534771602,3.623,1.738
16.534771622,3.628,1.738
16.534771642,3.628,1.738
16.534771662,3.623,1.738
16.534771682,3.623,1.738
16.534771702,3.623,1.738
16.534771722,3.623,1.738
16.534771742,3.623,1.738
16.534771762,3.623,1.738
16.534771782,3.623,1.738
16.534771802,3.623,1.738
16.534771822,3.623,1.738
16.534771842,3.623,1.738
16.534771862,3.618,1.738
16.534771882,3.618,1.733
16.534771902,3.618,1.733
16.534771922,3.618,1.733
16.534771942,3.623,1.733
16.534771962,3.623,1.733
16.534771982,3.623,1.738
16.534772002,3.623,1.738
16.534772022,3.628,1.738
16.534772042,3.628,1.738
16.534772062,3.623,1.738
16.534772082,3.623,1.738
16.534772102,3.623,1.738
16.534772122,3.623,1.738
16.534772142,3.623,1.738
16.534772162,3.623,1.738
16.534772182,3.623,1.738
16.534772202,3.623,1.744
16.534772222,3.623,1.738
16.534772242,3.618,1.733
16.534772262,3.618,1.733
16.534772282,3.618,1.733
16.534772302,3.618,1.738
16.534772322,3.623,1.738
16.534772342,3.628,1.738
16.534772362,3.623,1.738
16.534772382,3.618,1.738
16.534772402,3.603,1.754
16.534772422,3.567,1.795
16.534772442,3.495,1.873
16.534772462,3.366,1.996
16.534772482,3.202,2.167
16.534772502,3.032,2.347
16.534772522,2.893,2.497
16.534772542,2.811,2.595
16.534772562,2.77,2.636
16.534772582,2.749,2.652
16.534772602,2.734,2.657
16.534772622,2.718,2.662
16.534772642,2.708,2.672
16.534772662,2.708,2.683
16.534772682,2.713,2.688
16.534772702,2.708,2.688
16.534772722,2.703,2.683
16.534772742,2.693,2.672
16.534772762,2.693,2.672
16.534772782,2.693,2.677
16.534772802,2.698,2.683
16.534772822,2.693,2.683
16.534772842,2.688,2.677
16.534772862,2.682,2.672
16.534772882,2.682,2.672
16.534772902,2.682,2.672
16.534772922,2.688,2.677
16.534772942,2.682,2.672
16.534772962,2.677,2.667
16.534772982,2.672,2.662
16.534773002,2.672,2.662
16.534773022,2.677,2.662
16.534773042,2.672,2.667
16.534773062,2.672,2.667
16.534773082,2.667,2.662
16.534773102,2.662,2.662
16.534773122,2.662,2.662
16.534773142,2.667,2.662
