Time [s],Can H,Can L
0.364478942,2.631,2.621
0.364478962,2.631,2.621
0.364478982,2.626,2.621
0.364479002,2.626,2.621
0.364479022,2.631,2.621
0.364479042,2.631,2.621
0.364479062,2.631,2.621
0.364479082,2.631,2.621
0.364479102,2.631,2.621
0.364479122,2.626,2.621
0.364479142,2.621,2.616
0.364479162,2.621,2.616
0.364479182,2.621,2.616
0.364479202,2.626,2.626
0.364479222,2.631,2.631
0.364479242,2.631,2.631
0.364479262,2.631,2.626
0.364479282,2.626,2.621
0.364479302,2.621,2.616
0.364479322,2.626,2.621
0.364479342,2.626,2.621
0.364479362,2.631,2.621
0.364479382,2.626,2.621
0.364479402,2.621,2.621
0.364479422,2.621,2.616
0.364479442,2.621,2.621
0.364479462,2.626,2.621
0.364479482,2.621,2.621
0.364479502,2.621,2.616
0.364479522,2.626,2.61
0.364479542,2.657,2.585
0.364479562,2.729,2.528
0.364479582,2.873,2.394
0.364479602,3.089,2.182
0.364479622,3.34,1.919
0.364479642,3.572,1.676
0.364479662,3.726,1.537
0.364479682,3.798,1.522
0.364479702,3.824,1.578
0.364479722,3.839,1.646
0.364479742,3.854,1.671
0.364479762,3.865,1.666
0.364479782,3.875,1.656
0.364479802,3.875,1.651
0.364479822,3.865,1.646
0.364479842,3.839,1.63
0.364479862,3.813,1.604
0.364479882,3.798,1.584
0.364479902,3.798,1.578
0.364479922,3.803,1.584
0.364479942,3.813,1.594
0.364479962,3.818,1.599
0.364479982,3.834,1.609
0.364480002,3.849,1.625
0.364480022,3.86,1.635
0.364480042,3.86,1.64
0.364480062,3.854,1.635
0.364480082,3.844,1.625
0.364480102,3.839,1.62
0.364480122,3.834,1.615
0.364480142,3.824,1.609
0.364480162,3.818,1.604
0.364480182,3.813,1.599
0.364480202,3.813,1.599
0.364480222,3.818,1.604
0.364480242,3.824,1.609
0.364480262,3.834,1.609
0.364480282,3.839,1.615
0.364480302,3.844,1.615
0.364480322,3.844,1.62
0.364480342,3.839,1.62
0.364480362,3.839,1.615
0.364480382,3.834,1.609
0.364480402,3.829,1.609
0.364480422,3.829,1.609
0.364480442,3.829,1.609
0.364480462,3.829,1.609
0.364480482,3.829,1.609
0.364480502,3.829,1.604
0.364480522,3.829,1.604
0.364480542,3.829,1.609
0.364480562,3.829,1.609
0.364480582,3.829,1.609
0.364480602,3.829,1.609
0.364480622,3.829,1.609
0.364480642,3.834,1.609
0.364480662,3.834,1.609
0.364480682,3.834,1.609
0.364480702,3.834,1.615
0.364480722,3.834,1.615
0.364480742,3.834,1.615
0.364480762,3.834,1.615
0.364480782,3.829,1.609
0.364480802,3.824,1.604
0.364480822,3.824,1.599
0.364480842,3.824,1.599
0.364480862,3.829,1.604
0.364480882,3.829,1.604
0.364480902,3.829,1.604
0.364480922,3.824,1.604
0.364480942,3.824,1.604
0.364480962,3.829,1.609
0.364480982,3.834,1.615
0.364481002,3.834,1.615
0.364481022,3.829,1.615
0.364481042,3.829,1.615
0.364481062,3.834,1.609
0.364481082,3.834,1.615
0.364481102,3.834,1.615
0.364481122,3.829,1.615
0.364481142,3.829,1.615
0.364481162,3.829,1.615
0.364481182,3.829,1.615
0.364481202,3.829,1.609
0.364481222,3.829,1.609
0.364481242,3.829,1.609
0.364481262,3.829,1.609
0.364481282,3.829,1.609
0.364481302,3.829,1.604
0.364481322,3.824,1.604
0.364481342,3.824,1.604
0.364481362,3.824,1.604
0.364481382,3.829,1.609
0.364481402,3.829,1.609
0.364481422,3.834,1.609
0.364481442,3.834,1.615
0.364481462,3.834,1.615
0.364481482,3.834,1.615
0.364481502,3.834,1.615
0.364481522,3.829,1.62
0.364481542,3.803,1.646
0.364481562,3.726,1.707
0.364481582,3.577,1.836
0.364481602,3.351,2.033
0.364481622,3.083,2.27
0.364481642,2.847,2.471
0.364481662,2.703,2.579
0.364481682,2.662,2.61
0.364481702,2.677,2.605
0.364481722,2.703,2.61
0.364481742,2.708,2.636
0.364481762,2.698,2.662
0.364481782,2.682,2.662
0.364481802,2.672,2.652
0.364481822,2.672,2.647
0.364481842,2.677,2.647
0.364481862,2.677,2.652
0.364481882,2.672,2.657
0.364481902,2.667,2.652
0.364481922,2.662,2.647
0.364481942,2.662,2.641
0.364481962,2.662,2.647
0.364481982,2.662,2.647
0.364482002,2.662,2.647
0.364482022,2.657,2.647
0.364482042,2.657,2.641
0.364482062,2.657,2.641
0.364482082,2.657,2.641
0.364482102,2.657,2.641
0.364482122,2.657,2.641
0.364482142,2.652,2.641
0.364482162,2.646,2.641
0.364482182,2.646,2.636
0.364482202,2.652,2.636
0.364482222,2.652,2.641
0.364482242,2.652,2.641
0.364482262,2.652,2.641
