Time [s],Can H,Can L
0.367103402,2.59,2.585
0.367103422,2.59,2.585
0.367103442,2.59,2.585
0.367103462,2.595,2.585
0.367103482,2.595,2.585
0.367103502,2.595,2.585
0.367103522,2.595,2.585
0.367103542,2.595,2.585
0.367103562,2.595,2.585
0.367103582,2.595,2.59
0.367103602,2.595,2.59
0.367103622,2.595,2.585
0.367103642,2.6,2.585
0.367103662,2.6,2.59
0.367103682,2.595,2.59
0.367103702,2.595,2.59
0.367103722,2.595,2.59
0.367103742,2.6,2.595
0.367103762,2.6,2.595
0.367103782,2.6,2.595
0.367103802,2.6,2.59
0.367103822,2.6,2.59
0.367103842,2.6,2.59
0.367103862,2.6,2.59
0.367103882,2.595,2.59
0.367103902,2.595,2.59
0.367103922,2.595,2.59
0.367103942,2.6,2.59
0.367103962,2.605,2.59
0.367103982,2.611,2.585
0.367104002,2.636,2.564
0.367104022,2.703,2.497
0.367104042,2.842,2.352
0.367104062,3.053,2.12
0.367104082,3.279,1.831
0.367104102,3.438,1.573
0.367104122,3.495,1.429
0.367104142,3.474,1.408
0.367104162,3.438,1.449
0.367104182,3.423,1.48
0.367104202,3.428,1.475
0.367104222,3.438,1.449
0.367104242,3.454,1.449
0.367104262,3.469,1.475
0.367104282,3.484,1.501
0.367104302,3.479,1.506
0.367104322,3.459,1.486
0.367104342,3.443,1.465
0.367104362,3.448,1.46
0.367104382,3.464,1.47
0.367104402,3.469,1.48
0.367104422,3.464,1.475
0.367104442,3.454,1.47
0.367104462,3.459,1.47
0.367104482,3.474,1.475
0.367104502,3.479,1.486
0.367104522,3.479,1.48
0.367104542,3.469,1.475
0.367104562,3.469,1.475
0.367104582,3.474,1.475
0.367104602,3.479,1.48
0.367104622,3.479,1.475
0.367104642,3.474,1.475
0.367104662,3.469,1.475
0.367104682,3.469,1.475
0.367104702,3.474,1.475
0.367104722,3.474,1.475
0.367104742,3.474,1.475
0.367104762,3.469,1.475
0.367104782,3.469,1.475
0.367104802,3.474,1.475
0.367104822,3.474,1.48
0.367104842,3.474,1.48
0.367104862,3.474,1.48
0.367104882,3.469,1.475
0.367104902,3.469,1.475
0.367104922,3.469,1.475
0.367104942,3.469,1.475
0.367104962,3.469,1.475
0.367104982,3.469,1.475
0.367105002,3.469,1.475
0.367105022,3.469,1.475
0.367105042,3.469,1.475
0.367105062,3.464,1.475
0.367105082,3.469,1.48
0.367105102,3.469,1.48
0.367105122,3.474,1.48
0.367105142,3.469,1.48
0.367105162,3.469,1.48
0.367105182,3.474,1.48
0.367105202,3.474,1.48
0.367105222,3.479,1.48
0.367105242,3.479,1.48
0.367105262,3.474,1.48
0.367105282,3.474,1.48
0.367105302,3.474,1.48
0.367105322,3.474,1.48
0.367105342,3.479,1.475
0.367105362,3.474,1.475
0.367105382,3.474,1.475
0.367105402,3.474,1.475
0.367105422,3.474,1.475
0.367105442,3.474,1.48
0.367105462,3.474,1.48
0.367105482,3.474,1.48
0.367105502,3.474,1.48
0.367105522,3.479,1.48
0.367105542,3.479,1.48
0.367105562,3.479,1.48
0.367105582,3.474,1.48
0.367105602,3.474,1.48
0.367105622,3.474,1.48
0.367105642,3.474,1.48
0.367105662,3.474,1.48
0.367105682,3.474,1.48
0.367105702,3.474,1.48
0.367105722,3.479,1.48
0.367105742,3.479,1.48
0.367105762,3.479,1.486
0.367105782,3.479,1.48
0.367105802,3.474,1.48
0.367105822,3.479,1.475
0.367105842,3.479,1.475
0.367105862,3.479,1.48
0.367105882,3.479,1.486
0.367105902,3.479,1.486
0.367105922,3.474,1.48
0.367105942,3.479,1.48
0.367105962,3.479,1.486
0.367105982,3.464,1.501
0.367106002,3.418,1.537
0.367106022,3.31,1.625
0.367106042,3.135,1.785
0.367106062,2.919,2.012
0.367106082,2.729,2.239
0.367106102,2.611,2.399
0.367106122,2.575,2.476
0.367106142,2.575,2.487
0.367106162,2.569,2.476
0.367106182,2.549,2.481
0.367106202,2.539,2.497
0.367106222,2.549,2.523
0.367106242,2.559,2.538
0.367106262,2.564,2.533
0.367106282,2.554,2.523
0.367106302,2.544,2.518
0.367106322,2.544,2.518
0.367106342,2.554,2.533
0.367106362,2.564,2.538
0.367106382,2.559,2.538
0.367106402,2.554,2.533
0.367106422,2.549,2.528
0.367106442,2.554,2.533
0.367106462,2.564,2.543
0.367106482,2.569,2.549
0.367106502,2.564,2.549
0.367106522,2.559,2.543
0.367106542,2.559,2.543
0.367106562,2.564,2.549
0.367106582,2.569,2.554
0.367106602,2.569,2.559
0.367106622,2.569,2.554
0.367106642,2.564,2.554
0.367106662,2.569,2.554
0.367106682,2.575,2.559
0.367106702,2.575,2.559
