Time [s],Can H,Can L
5.740108322,2.611,2.605
5.740108342,2.611,2.605
5.740108362,2.611,2.605
5.740108382,2.611,2.605
5.740108402,2.616,2.605
5.740108422,2.616,2.605
5.740108442,2.616,2.605
5.740108462,2.611,2.605
5.740108482,2.611,2.6
5.740108502,2.611,2.6
5.740108522,2.611,2.6
5.740108542,2.611,2.6
5.740108562,2.611,2.6
5.740108582,2.611,2.6
5.740108602,2.611,2.605
5.740108622,2.611,2.6
5.740108642,2.611,2.6
5.740108662,2.611,2.605
5.740108682,2.611,2.605
5.740108702,2.616,2.605
5.740108722,2.616,2.605
5.740108742,2.616,2.605
5.740108762,2.611,2.605
5.740108782,2.611,2.6
5.740108802,2.611,2.6
5.740108822,2.611,2.605
5.740108842,2.616,2.61
5.740108862,2.616,2.61
5.740108882,2.616,2.605
5.740108902,2.621,2.595
5.740108922,2.646,2.569
5.740108942,2.724,2.507
5.740108962,2.883,2.368
5.740108982,3.109,2.141
5.740109002,3.351,1.873
5.740109022,3.52,1.646
5.740109042,3.577,1.517
5.740109062,3.546,1.496
5.740109082,3.505,1.527
5.740109102,3.5,1.558
5.740109122,3.515,1.558
5.740109142,3.536,1.547
5.740109162,3.541,1.547
5.740109182,3.551,1.563
5.740109202,3.556,1.578
5.740109222,3.551,1.578
5.740109242,3.541,1.563
5.740109262,3.531,1.553
5.740109282,3.531,1.547
5.740109302,3.541,1.558
5.740109322,3.551,1.563
5.740109342,3.551,1.568
5.740109362,3.551,1.563
5.740109382,3.551,1.558
5.740109402,3.556,1.558
5.740109422,3.561,1.568
5.740109442,3.561,1.568
5.740109462,3.561,1.568
5.740109482,3.556,1.563
5.740109502,3.556,1.563
5.740109522,3.561,1.568
5.740109542,3.567,1.568
5.740109562,3.567,1.568
5.740109582,3.561,1.563
5.740109602,3.561,1.563
5.740109622,3.561,1.563
5.740109642,3.567,1.563
5.740109662,3.561,1.563
5.740109682,3.561,1.563
5.740109702,3.556,1.563
5.740109722,3.556,1.558
5.740109742,3.556,1.558
5.740109762,3.561,1.558
5.740109782,3.561,1.558
5.740109802,3.561,1.558
5.740109822,3.556,1.558
5.740109842,3.556,1.558
5.740109862,3.556,1.558
5.740109882,3.556,1.558
5.740109902,3.556,1.558
5.740109922,3.556,1.558
5.740109942,3.556,1.558
5.740109962,3.556,1.558
5.740109982,3.551,1.558
5.740110002,3.551,1.558
5.740110022,3.556,1.558
5.740110042,3.556,1.558
5.740110062,3.556,1.558
5.740110082,3.556,1.558
5.740110102,3.556,1.553
5.740110122,3.551,1.553
5.740110142,3.551,1.553
5.740110162,3.551,1.553
5.740110182,3.556,1.553
5.740110202,3.556,1.553
5.740110222,3.556,1.558
5.740110242,3.551,1.558
5.740110262,3.551,1.558
5.740110282,3.551,1.558
5.740110302,3.551,1.558
5.740110322,3.551,1.558
5.740110342,3.551,1.558
5.740110362,3.556,1.558
5.740110382,3.556,1.563
5.740110402,3.551,1.558
5.740110422,3.546,1.553
5.740110442,3.546,1.553
5.740110462,3.546,1.553
5.740110482,3.551,1.558
5.740110502,3.551,1.558
5.740110522,3.551,1.558
5.740110542,3.546,1.558
5.740110562,3.546,1.553
5.740110582,3.546,1.553
5.740110602,3.546,1.553
5.740110622,3.551,1.553
5.740110642,3.546,1.553
5.740110662,3.541,1.553
5.740110682,3.541,1.553
5.740110702,3.541,1.553
5.740110722,3.541,1.558
5.740110742,3.541,1.553
5.740110762,3.541,1.553
5.740110782,3.541,1.553
5.740110802,3.541,1.553
5.740110822,3.541,1.553
5.740110842,3.541,1.553
5.740110862,3.541,1.558
5.740110882,3.536,1.558
5.740110902,3.52,1.573
5.740110922,3.479,1.615
5.740110942,3.376,1.713
5.740110962,3.202,1.873
5.740110982,2.981,2.089
5.740111002,2.785,2.311
5.740111022,2.672,2.466
5.740111042,2.641,2.543
5.740111062,2.641,2.554
5.740111082,2.631,2.543
5.740111102,2.611,2.538
5.740111122,2.59,2.554
5.740111142,2.595,2.574
5.740111162,2.611,2.59
5.740111182,2.616,2.59
5.740111202,2.605,2.579
5.740111222,2.595,2.564
5.740111242,2.59,2.564
5.740111262,2.6,2.579
5.740111282,2.611,2.59
5.740111302,2.605,2.59
5.740111322,2.6,2.579
5.740111342,2.595,2.574
5.740111362,2.595,2.579
5.740111382,2.605,2.59
5.740111402,2.611,2.595
5.740111422,2.605,2.595
5.740111442,2.6,2.585
5.740111462,2.595,2.579
5.740111482,2.6,2.585
5.740111502,2.605,2.59
5.740111522,2.611,2.595
5.740111542,2.605,2.595
5.740111562,2.605,2.59
5.740111582,2.605,2.59
5.740111602,2.605,2.59
5.740111622,2.611,2.595
