Time [s],Can H,Can L
12.683351882,2.621,2.61
12.683351902,2.621,2.61
12.683351922,2.621,2.61
12.683351942,2.626,2.616
12.683351962,2.621,2.616
12.683351982,2.621,2.616
12.683352002,2.621,2.61
12.683352022,2.621,2.61
12.683352042,2.621,2.61
12.683352062,2.621,2.61
12.683352082,2.621,2.61
12.683352102,2.621,2.61
12.683352122,2.621,2.61
12.683352142,2.621,2.61
12.683352162,2.626,2.616
12.683352182,2.626,2.616
12.683352202,2.626,2.61
12.683352222,2.626,2.61
12.683352242,2.621,2.61
12.683352262,2.621,2.61
12.683352282,2.621,2.61
12.683352302,2.621,2.61
12.683352322,2.621,2.616
12.683352342,2.621,2.61
12.683352362,2.621,2.61
12.683352382,2.621,2.61
12.683352402,2.621,2.61
12.683352422,2.621,2.61
12.683352442,2.626,2.616
12.683352462,2.626,2.61
12.683352482,2.646,2.59
12.683352502,2.708,2.533
12.683352522,2.832,2.42
12.683352542,3.032,2.218
12.683352562,3.284,1.96
12.683352582,3.525,1.713
12.683352602,3.69,1.547
12.683352622,3.772,1.506
12.683352642,3.798,1.558
12.683352662,3.803,1.62
12.683352682,3.808,1.646
12.683352702,3.813,1.63
12.683352722,3.808,1.604
12.683352742,3.803,1.594
12.683352762,3.793,1.589
12.683352782,3.782,1.584
12.683352802,3.767,1.573
12.683352822,3.767,1.568
12.683352842,3.777,1.573
12.683352862,3.798,1.584
12.683352882,3.803,1.594
12.683352902,3.803,1.599
12.683352922,3.798,1.594
12.683352942,3.798,1.594
12.683352962,3.803,1.599
12.683352982,3.798,1.594
12.683353002,3.793,1.589
12.683353022,3.788,1.584
12.683353042,3.788,1.584
12.683353062,3.788,1.584
12.683353082,3.788,1.584
12.683353102,3.788,1.584
12.683353122,3.793,1.584
12.683353142,3.798,1.589
12.683353162,3.803,1.594
12.683353182,3.803,1.594
12.683353202,3.798,1.594
12.683353222,3.798,1.589
12.683353242,3.793,1.589
12.683353262,3.793,1.589
12.683353282,3.788,1.584
12.683353302,3.788,1.584
12.683353322,3.793,1.584
12.683353342,3.793,1.584
12.683353362,3.798,1.584
12.683353382,3.793,1.584
12.683353402,3.793,1.584
12.683353422,3.788,1.578
12.683353442,3.788,1.578
12.683353462,3.788,1.578
12.683353482,3.788,1.578
12.683353502,3.788,1.578
12.683353522,3.788,1.578
12.683353542,3.788,1.578
12.683353562,3.793,1.584
12.683353582,3.793,1.589
12.683353602,3.793,1.589
12.683353622,3.793,1.589
12.683353642,3.793,1.589
12.683353662,3.793,1.589
12.683353682,3.788,1.584
12.683353702,3.788,1.584
12.683353722,3.788,1.578
12.683353742,3.788,1.584
12.683353762,3.788,1.584
12.683353782,3.788,1.584
12.683353802,3.793,1.584
12.683353822,3.793,1.584
12.683353842,3.793,1.584
12.683353862,3.793,1.584
12.683353882,3.793,1.584
12.683353902,3.793,1.584
12.683353922,3.793,1.584
12.683353942,3.793,1.584
12.683353962,3.798,1.584
12.683353982,3.798,1.584
12.683354002,3.793,1.584
12.683354022,3.788,1.584
12.683354042,3.788,1.584
12.683354062,3.788,1.589
12.683354082,3.793,1.589
12.683354102,3.793,1.589
12.683354122,3.788,1.584
12.683354142,3.788,1.584
12.683354162,3.788,1.584
12.683354182,3.788,1.584
12.683354202,3.788,1.584
12.683354222,3.788,1.584
12.683354242,3.793,1.589
12.683354262,3.793,1.589
12.683354282,3.793,1.589
12.683354302,3.793,1.594
12.683354322,3.793,1.594
12.683354342,3.793,1.594
12.683354362,3.793,1.594
12.683354382,3.798,1.589
12.683354402,3.798,1.589
12.683354422,3.798,1.589
12.683354442,3.793,1.589
12.683354462,3.788,1.594
12.683354482,3.762,1.609
12.683354502,3.705,1.656
12.683354522,3.577,1.769
12.683354542,3.361,1.955
12.683354562,3.094,2.182
12.683354582,2.837,2.394
12.683354602,2.677,2.533
12.683354622,2.626,2.579
12.683354642,2.646,2.585
12.683354662,2.677,2.585
12.683354682,2.677,2.605
12.683354702,2.657,2.621
12.683354722,2.636,2.626
12.683354742,2.636,2.621
12.683354762,2.646,2.616
12.683354782,2.657,2.621
12.683354802,2.652,2.626
12.683354822,2.646,2.626
12.683354842,2.636,2.621
12.683354862,2.636,2.616
12.683354882,2.636,2.621
12.683354902,2.641,2.626
12.683354922,2.641,2.626
12.683354942,2.636,2.621
12.683354962,2.631,2.621
12.683354982,2.631,2.616
12.683355002,2.636,2.621
12.683355022,2.636,2.621
12.683355042,2.636,2.621
12.683355062,2.636,2.616
12.683355082,2.631,2.616
12.683355102,2.631,2.621
12.683355122,2.631,2.621
12.683355142,2.631,2.621
12.683355162,2.631,2.621
12.683355182,2.631,2.616
12.683355202,2.631,2.616
