Time [s],Can H,Can L
8.094908542,2.611,2.605
8.094908562,2.611,2.605
8.094908582,2.611,2.605
8.094908602,2.605,2.6
8.094908622,2.6,2.595
8.094908642,2.6,2.595
8.094908662,2.605,2.6
8.094908682,2.605,2.605
8.094908702,2.605,2.605
8.094908722,2.605,2.6
8.094908742,2.605,2.595
8.094908762,2.605,2.595
8.094908782,2.611,2.6
8.094908802,2.611,2.6
8.094908822,2.611,2.6
8.094908842,2.605,2.6
8.094908862,2.605,2.6
8.094908882,2.605,2.6
8.094908902,2.611,2.6
8.094908922,2.611,2.6
8.094908942,2.611,2.595
8.094908962,2.611,2.595
8.094908982,2.605,2.6
8.094909002,2.611,2.605
8.094909022,2.611,2.605
8.094909042,2.611,2.605
8.094909062,2.611,2.605
8.094909082,2.611,2.605
8.094909102,2.611,2.6
8.094909122,2.611,2.595
8.094909142,2.626,2.585
8.094909162,2.672,2.554
8.094909182,2.78,2.461
8.094909202,2.97,2.291
8.094909222,3.217,2.043
8.094909242,3.443,1.78
8.094909262,3.572,1.584
8.094909282,3.577,1.496
8.094909302,3.525,1.496
8.094909322,3.489,1.532
8.094909342,3.495,1.553
8.094909362,3.52,1.547
8.094909382,3.536,1.537
8.094909402,3.546,1.547
8.094909422,3.556,1.563
8.094909442,3.556,1.578
8.094909462,3.551,1.573
8.094909482,3.541,1.553
8.094909502,3.536,1.542
8.094909522,3.536,1.542
8.094909542,3.551,1.547
8.094909562,3.556,1.558
8.094909582,3.556,1.558
8.094909602,3.551,1.553
8.094909622,3.551,1.553
8.094909642,3.556,1.558
8.094909662,3.561,1.563
8.094909682,3.561,1.563
8.094909702,3.561,1.558
8.094909722,3.556,1.553
8.094909742,3.561,1.553
8.094909762,3.561,1.553
8.094909782,3.561,1.558
8.094909802,3.567,1.558
8.094909822,3.567,1.558
8.094909842,3.567,1.558
8.094909862,3.567,1.558
8.094909882,3.567,1.558
8.094909902,3.567,1.558
8.094909922,3.567,1.558
8.094909942,3.567,1.558
8.094909962,3.572,1.558
8.094909982,3.567,1.558
8.094910002,3.567,1.558
8.094910022,3.567,1.558
8.094910042,3.572,1.558
8.094910062,3.572,1.558
8.094910082,3.572,1.558
8.094910102,3.567,1.553
8.094910122,3.561,1.547
8.094910142,3.561,1.547
8.094910162,3.561,1.547
8.094910182,3.561,1.553
8.094910202,3.567,1.553
8.094910222,3.572,1.558
8.094910242,3.567,1.558
8.094910262,3.567,1.553
8.094910282,3.561,1.553
8.094910302,3.561,1.553
8.094910322,3.561,1.553
8.094910342,3.561,1.553
8.094910362,3.556,1.553
8.094910382,3.556,1.547
8.094910402,3.556,1.547
8.094910422,3.561,1.547
8.094910442,3.561,1.547
8.094910462,3.561,1.547
8.094910482,3.556,1.547
8.094910502,3.556,1.547
8.094910522,3.556,1.547
8.094910542,3.561,1.547
8.094910562,3.561,1.547
8.094910582,3.556,1.547
8.094910602,3.556,1.547
8.094910622,3.556,1.547
8.094910642,3.556,1.547
8.094910662,3.556,1.547
8.094910682,3.556,1.547
8.094910702,3.556,1.547
8.094910722,3.556,1.547
8.094910742,3.556,1.547
8.094910762,3.561,1.547
8.094910782,3.556,1.553
8.094910802,3.556,1.547
8.094910822,3.556,1.547
8.094910842,3.551,1.547
8.094910862,3.551,1.547
8.094910882,3.551,1.547
8.094910902,3.551,1.547
8.094910922,3.546,1.542
8.094910942,3.546,1.542
8.094910962,3.551,1.547
8.094910982,3.551,1.547
8.094911002,3.551,1.547
8.094911022,3.551,1.547
8.094911042,3.551,1.547
8.094911062,3.551,1.547
8.094911082,3.551,1.547
8.094911102,3.551,1.553
8.094911122,3.546,1.558
8.094911142,3.52,1.578
8.094911162,3.448,1.64
8.094911182,3.315,1.764
8.094911202,3.114,1.96
8.094911222,2.898,2.187
8.094911242,2.734,2.389
8.094911262,2.657,2.512
8.094911282,2.646,2.554
8.094911302,2.646,2.559
8.094911322,2.626,2.549
8.094911342,2.605,2.554
8.094911362,2.59,2.564
8.094911382,2.6,2.585
8.094911402,2.616,2.595
8.094911422,2.621,2.595
8.094911442,2.605,2.585
8.094911462,2.595,2.579
8.094911482,2.595,2.579
8.094911502,2.605,2.585
8.094911522,2.616,2.595
8.094911542,2.616,2.59
8.094911562,2.605,2.585
8.094911582,2.6,2.579
8.094911602,2.6,2.585
8.094911622,2.605,2.59
8.094911642,2.611,2.595
8.094911662,2.605,2.595
8.094911682,2.6,2.59
8.094911702,2.6,2.59
8.094911722,2.605,2.59
8.094911742,2.605,2.595
8.094911762,2.605,2.595
8.094911782,2.6,2.59
8.094911802,2.6,2.585
8.094911822,2.6,2.59
8.094911842,2.611,2.595
8.094911862,2.611,2.605
