Time [s],Can H,Can L
30.227127922,2.667,2.662
30.227127942,2.662,2.657
30.227127962,2.662,2.657
30.227127982,2.662,2.657
30.227128002,2.667,2.657
30.227128022,2.662,2.657
30.227128042,2.662,2.652
30.227128062,2.657,2.652
30.227128082,2.657,2.652
30.227128102,2.662,2.652
30.227128122,2.657,2.652
30.227128142,2.657,2.652
30.227128162,2.657,2.652
30.227128182,2.657,2.652
30.227128202,2.657,2.652
30.227128222,2.657,2.647
30.227128242,2.657,2.647
30.227128262,2.652,2.647
30.227128282,2.652,2.641
30.227128302,2.652,2.641
30.227128322,2.646,2.641
30.227128342,2.652,2.641
30.227128362,2.646,2.636
30.227128382,2.646,2.636
30.227128402,2.641,2.641
30.227128422,2.641,2.636
30.227128442,2.641,2.636
30.227128462,2.646,2.631
30.227128482,2.646,2.631
30.227128502,2.657,2.626
30.227128522,2.688,2.605
30.227128542,2.749,2.554
30.227128562,2.873,2.466
30.227128582,3.053,2.327
30.227128602,3.279,2.156
30.227128622,3.5,1.991
30.227128642,3.664,1.878
30.227128662,3.757,1.836
30.227128682,3.788,1.847
30.227128702,3.782,1.873
30.227128722,3.772,1.878
30.227128742,3.767,1.862
30.227128762,3.757,1.842
30.227128782,3.747,1.826
30.227128802,3.731,1.816
30.227128822,3.726,1.816
30.227128842,3.721,1.811
30.227128862,3.721,1.811
30.227128882,3.731,1.816
30.227128902,3.736,1.816
30.227128922,3.736,1.821
30.227128942,3.741,1.826
30.227128962,3.752,1.836
30.227128982,3.752,1.836
30.227129002,3.752,1.836
30.227129022,3.752,1.831
30.227129042,3.747,1.826
30.227129062,3.741,1.821
30.227129082,3.741,1.821
30.227129102,3.736,1.816
30.227129122,3.736,1.816
30.227129142,3.736,1.816
30.227129162,3.741,1.821
30.227129182,3.747,1.821
30.227129202,3.741,1.826
30.227129222,3.736,1.821
30.227129242,3.736,1.816
30.227129262,3.736,1.816
30.227129282,3.736,1.816
30.227129302,3.736,1.821
30.227129322,3.736,1.821
30.227129342,3.741,1.821
30.227129362,3.741,1.821
30.227129382,3.747,1.826
30.227129402,3.747,1.826
30.227129422,3.747,1.826
30.227129442,3.741,1.826
30.227129462,3.741,1.826
30.227129482,3.741,1.826
30.227129502,3.741,1.826
30.227129522,3.741,1.826
30.227129542,3.741,1.826
30.227129562,3.741,1.826
30.227129582,3.741,1.826
30.227129602,3.741,1.826
30.227129622,3.741,1.826
30.227129642,3.741,1.821
30.227129662,3.741,1.821
30.227129682,3.736,1.821
30.227129702,3.741,1.821
30.227129722,3.741,1.821
30.227129742,3.741,1.821
30.227129762,3.747,1.826
30.227129782,3.747,1.826
30.227129802,3.741,1.826
30.227129822,3.741,1.826
30.227129842,3.741,1.826
30.227129862,3.741,1.826
30.227129882,3.747,1.826
30.227129902,3.741,1.826
30.227129922,3.741,1.826
30.227129942,3.741,1.826
30.227129962,3.741,1.826
30.227129982,3.741,1.826
30.227130002,3.741,1.826
30.227130022,3.741,1.826
30.227130042,3.741,1.826
30.227130062,3.741,1.826
30.227130082,3.741,1.826
30.227130102,3.736,1.826
30.227130122,3.736,1.826
30.227130142,3.736,1.821
30.227130162,3.736,1.821
30.227130182,3.736,1.826
30.227130202,3.736,1.826
30.227130222,3.736,1.826
30.227130242,3.741,1.826
30.227130262,3.741,1.826
30.227130282,3.741,1.826
30.227130302,3.741,1.826
30.227130322,3.747,1.826
30.227130342,3.741,1.826
30.227130362,3.741,1.821
30.227130382,3.736,1.821
30.227130402,3.736,1.821
30.227130422,3.741,1.821
30.227130442,3.741,1.826
30.227130462,3.736,1.826
30.227130482,3.736,1.831
30.227130502,3.721,1.847
30.227130522,3.68,1.878
30.227130542,3.597,1.955
30.227130562,3.469,2.084
30.227130582,3.294,2.254
30.227130602,3.119,2.435
30.227130622,2.981,2.585
30.227130642,2.893,2.683
30.227130662,2.852,2.724
30.227130682,2.832,2.734
30.227130702,2.816,2.734
30.227130722,2.801,2.739
30.227130742,2.785,2.745
30.227130762,2.78,2.755
30.227130782,2.78,2.755
30.227130802,2.78,2.755
30.227130822,2.77,2.745
30.227130842,2.76,2.734
30.227130862,2.754,2.734
30.227130882,2.749,2.734
30.227130902,2.749,2.729
30.227130922,2.749,2.729
30.227130942,2.744,2.724
30.227130962,2.744,2.724
30.227130982,2.739,2.724
30.227131002,2.734,2.724
30.227131022,2.729,2.724
30.227131042,2.729,2.719
30.227131062,2.724,2.714
30.227131082,2.724,2.708
30.227131102,2.724,2.708
30.227131122,2.724,2.708
30.227131142,2.718,2.708
30.227131162,2.713,2.703
30.227131182,2.708,2.703
30.227131202,2.708,2.703
30.227131222,2.708,2.703
30.227131242,2.708,2.703
