Time [s],Can H,Can L
15.685237262,2.626,2.616
15.685237282,2.626,2.616
15.685237302,2.626,2.616
15.685237322,2.626,2.616
15.685237342,2.626,2.616
15.685237362,2.626,2.616
15.685237382,2.626,2.616
15.685237402,2.626,2.616
15.685237422,2.626,2.616
15.685237442,2.626,2.616
15.685237462,2.626,2.616
15.685237482,2.626,2.616
15.685237502,2.626,2.616
15.685237522,2.626,2.616
15.685237542,2.626,2.616
15.685237562,2.626,2.616
15.685237582,2.626,2.616
15.685237602,2.626,2.616
15.685237622,2.626,2.616
15.685237642,2.626,2.616
15.685237662,2.626,2.616
15.685237682,2.626,2.616
15.685237702,2.626,2.621
15.685237722,2.626,2.621
15.685237742,2.626,2.621
15.685237762,2.621,2.616
15.685237782,2.621,2.616
15.685237802,2.616,2.61
15.685237822,2.621,2.61
15.685237842,2.631,2.605
15.685237862,2.667,2.579
15.685237882,2.744,2.507
15.685237902,2.893,2.358
15.685237922,3.114,2.125
15.685237942,3.371,1.862
15.685237962,3.597,1.64
15.685237982,3.731,1.527
15.685238002,3.788,1.522
15.685238022,3.798,1.584
15.685238042,3.803,1.63
15.685238062,3.808,1.64
15.685238082,3.813,1.62
15.685238102,3.808,1.599
15.685238122,3.798,1.589
15.685238142,3.782,1.584
15.685238162,3.772,1.573
15.685238182,3.762,1.563
15.685238202,3.762,1.558
15.685238222,3.772,1.568
15.685238242,3.788,1.584
15.685238262,3.793,1.594
15.685238282,3.798,1.594
15.685238302,3.798,1.599
15.685238322,3.803,1.599
15.685238342,3.798,1.594
15.685238362,3.793,1.589
15.685238382,3.788,1.584
15.685238402,3.782,1.578
15.685238422,3.782,1.578
15.685238442,3.788,1.584
15.685238462,3.788,1.584
15.685238482,3.793,1.584
15.685238502,3.793,1.589
15.685238522,3.793,1.589
15.685238542,3.793,1.589
15.685238562,3.793,1.589
15.685238582,3.793,1.589
15.685238602,3.788,1.584
15.685238622,3.788,1.584
15.685238642,3.788,1.584
15.685238662,3.793,1.589
15.685238682,3.793,1.589
15.685238702,3.798,1.594
15.685238722,3.798,1.589
15.685238742,3.798,1.589
15.685238762,3.798,1.589
15.685238782,3.798,1.594
15.685238802,3.798,1.594
15.685238822,3.798,1.589
15.685238842,3.793,1.589
15.685238862,3.788,1.584
15.685238882,3.788,1.584
15.685238902,3.788,1.584
15.685238922,3.793,1.584
15.685238942,3.793,1.589
15.685238962,3.793,1.584
15.685238982,3.793,1.584
15.685239002,3.793,1.584
15.685239022,3.793,1.589
15.685239042,3.798,1.589
15.685239062,3.798,1.589
15.685239082,3.798,1.594
15.685239102,3.798,1.594
15.685239122,3.793,1.594
15.685239142,3.793,1.594
15.685239162,3.793,1.589
15.685239182,3.798,1.589
15.685239202,3.798,1.589
15.685239222,3.793,1.589
15.685239242,3.793,1.584
15.685239262,3.788,1.584
15.685239282,3.788,1.584
15.685239302,3.793,1.589
15.685239322,3.793,1.589
15.685239342,3.793,1.589
15.685239362,3.788,1.589
15.685239382,3.793,1.589
15.685239402,3.793,1.589
15.685239422,3.788,1.589
15.685239442,3.788,1.589
15.685239462,3.793,1.589
15.685239482,3.793,1.594
15.685239502,3.798,1.594
15.685239522,3.798,1.594
15.685239542,3.798,1.594
15.685239562,3.793,1.594
15.685239582,3.793,1.594
15.685239602,3.793,1.594
15.685239622,3.793,1.589
15.685239642,3.793,1.589
15.685239662,3.788,1.584
15.685239682,3.788,1.584
15.685239702,3.788,1.584
15.685239722,3.788,1.584
15.685239742,3.788,1.589
15.685239762,3.788,1.589
15.685239782,3.793,1.594
15.685239802,3.798,1.594
15.685239822,3.798,1.599
15.685239842,3.788,1.609
15.685239862,3.757,1.63
15.685239882,3.68,1.697
15.685239902,3.515,1.831
15.685239922,3.274,2.038
15.685239942,3.001,2.27
15.685239962,2.77,2.456
15.685239982,2.646,2.554
15.685240002,2.626,2.579
15.685240022,2.652,2.579
15.685240042,2.677,2.59
15.685240062,2.672,2.616
15.685240082,2.652,2.631
15.685240102,2.641,2.631
15.685240122,2.646,2.626
15.685240142,2.657,2.626
15.685240162,2.657,2.626
15.685240182,2.652,2.626
15.685240202,2.641,2.621
15.685240222,2.636,2.621
15.685240242,2.641,2.621
15.685240262,2.641,2.621
15.685240282,2.641,2.621
15.685240302,2.636,2.621
15.685240322,2.636,2.621
15.685240342,2.636,2.621
15.685240362,2.636,2.621
15.685240382,2.641,2.621
15.685240402,2.636,2.621
15.685240422,2.636,2.621
15.685240442,2.631,2.621
15.685240462,2.631,2.621
15.685240482,2.631,2.621
15.685240502,2.631,2.621
15.685240522,2.631,2.621
15.685240542,2.631,2.621
15.685240562,2.636,2.626
15.685240582,2.631,2.621
