Time [s],Can H,Can L
23.208319902,2.631,2.621
23.208319922,2.631,2.621
23.208319942,2.631,2.621
23.208319962,2.631,2.621
23.208319982,2.631,2.626
23.208320002,2.631,2.626
23.208320022,2.626,2.626
23.208320042,2.621,2.621
23.208320062,2.621,2.621
23.208320082,2.621,2.621
23.208320102,2.626,2.621
23.208320122,2.631,2.621
23.208320142,2.626,2.621
23.208320162,2.626,2.621
23.208320182,2.626,2.616
23.208320202,2.626,2.616
23.208320222,2.626,2.616
23.208320242,2.621,2.61
23.208320262,2.621,2.616
23.208320282,2.626,2.621
23.208320302,2.631,2.626
23.208320322,2.631,2.626
23.208320342,2.626,2.621
23.208320362,2.626,2.621
23.208320382,2.626,2.621
23.208320402,2.631,2.626
23.208320422,2.631,2.626
23.208320442,2.626,2.621
23.208320462,2.626,2.616
23.208320482,2.626,2.605
23.208320502,2.652,2.585
23.208320522,2.724,2.528
23.208320542,2.857,2.399
23.208320562,3.068,2.187
23.208320582,3.325,1.924
23.208320602,3.556,1.687
23.208320622,3.716,1.537
23.208320642,3.788,1.517
23.208320662,3.813,1.568
23.208320682,3.829,1.635
23.208320702,3.849,1.666
23.208320722,3.87,1.671
23.208320742,3.88,1.661
23.208320762,3.88,1.656
23.208320782,3.865,1.651
23.208320802,3.839,1.63
23.208320822,3.813,1.604
23.208320842,3.798,1.584
23.208320862,3.798,1.578
23.208320882,3.798,1.578
23.208320902,3.798,1.578
23.208320922,3.803,1.589
23.208320942,3.813,1.599
23.208320962,3.829,1.615
23.208320982,3.844,1.625
23.208321002,3.844,1.63
23.208321022,3.844,1.625
23.208321042,3.844,1.625
23.208321062,3.844,1.625
23.208321082,3.844,1.62
23.208321102,3.829,1.609
23.208321122,3.818,1.599
23.208321142,3.813,1.594
23.208321162,3.818,1.594
23.208321182,3.824,1.604
23.208321202,3.824,1.604
23.208321222,3.824,1.604
23.208321242,3.824,1.599
23.208321262,3.824,1.604
23.208321282,3.829,1.609
23.208321302,3.829,1.609
23.208321322,3.829,1.609
23.208321342,3.824,1.609
23.208321362,3.824,1.604
23.208321382,3.824,1.604
23.208321402,3.824,1.604
23.208321422,3.824,1.604
23.208321442,3.824,1.604
23.208321462,3.829,1.609
23.208321482,3.829,1.609
23.208321502,3.834,1.609
23.208321522,3.829,1.609
23.208321542,3.829,1.609
23.208321562,3.824,1.609
23.208321582,3.824,1.609
23.208321602,3.824,1.604
23.208321622,3.824,1.604
23.208321642,3.818,1.599
23.208321662,3.818,1.599
23.208321682,3.818,1.599
23.208321702,3.818,1.604
23.208321722,3.824,1.604
23.208321742,3.824,1.609
23.208321762,3.829,1.615
23.208321782,3.834,1.615
23.208321802,3.839,1.62
23.208321822,3.839,1.62
23.208321842,3.834,1.62
23.208321862,3.834,1.615
23.208321882,3.834,1.615
23.208321902,3.829,1.609
23.208321922,3.829,1.604
23.208321942,3.824,1.604
23.208321962,3.824,1.599
23.208321982,3.824,1.599
23.208322002,3.818,1.599
23.208322022,3.824,1.604
23.208322042,3.829,1.604
23.208322062,3.829,1.604
23.208322082,3.829,1.609
23.208322102,3.829,1.609
23.208322122,3.829,1.615
23.208322142,3.834,1.615
23.208322162,3.834,1.62
23.208322182,3.839,1.62
23.208322202,3.839,1.62
23.208322222,3.839,1.615
23.208322242,3.834,1.615
23.208322262,3.834,1.615
23.208322282,3.829,1.615
23.208322302,3.824,1.609
23.208322322,3.818,1.604
23.208322342,3.818,1.604
23.208322362,3.824,1.604
23.208322382,3.829,1.609
23.208322402,3.829,1.609
23.208322422,3.824,1.604
23.208322442,3.824,1.604
23.208322462,3.829,1.609
23.208322482,3.824,1.62
23.208322502,3.803,1.646
23.208322522,3.731,1.702
23.208322542,3.587,1.831
23.208322562,3.366,2.033
23.208322582,3.099,2.265
23.208322602,2.862,2.466
23.208322622,2.708,2.579
23.208322642,2.662,2.61
23.208322662,2.677,2.605
23.208322682,2.703,2.61
23.208322702,2.713,2.641
23.208322722,2.698,2.662
23.208322742,2.677,2.667
23.208322762,2.667,2.652
23.208322782,2.667,2.647
23.208322802,2.672,2.647
23.208322822,2.677,2.652
23.208322842,2.672,2.652
23.208322862,2.667,2.652
23.208322882,2.662,2.647
23.208322902,2.662,2.647
23.208322922,2.667,2.647
23.208322942,2.667,2.652
23.208322962,2.662,2.647
23.208322982,2.662,2.647
23.208323002,2.657,2.647
23.208323022,2.657,2.641
23.208323042,2.657,2.641
23.208323062,2.657,2.641
23.208323082,2.652,2.641
23.208323102,2.652,2.641
23.208323122,2.652,2.641
23.208323142,2.652,2.641
23.208323162,2.652,2.641
23.208323182,2.652,2.641
23.208323202,2.646,2.641
23.208323222,2.646,2.641
