Time [s],Can H,Can L
0.598364522,2.631,2.631
0.598364542,2.631,2.626
0.598364562,2.631,2.626
0.598364582,2.636,2.631
0.598364602,2.636,2.631
0.598364622,2.636,2.626
0.598364642,2.631,2.626
0.598364662,2.631,2.621
0.598364682,2.631,2.621
0.598364702,2.636,2.626
0.598364722,2.636,2.626
0.598364742,2.631,2.626
0.598364762,2.631,2.626
0.598364782,2.631,2.626
0.598364802,2.631,2.626
0.598364822,2.631,2.626
0.598364842,2.631,2.626
0.598364862,2.631,2.621
0.598364882,2.631,2.621
0.598364902,2.631,2.621
0.598364922,2.631,2.626
0.598364942,2.636,2.626
0.598364962,2.631,2.626
0.598364982,2.631,2.621
0.598365002,2.631,2.621
0.598365022,2.631,2.621
0.598365042,2.631,2.621
0.598365062,2.631,2.621
0.598365082,2.626,2.621
0.598365102,2.631,2.616
0.598365122,2.641,2.6
0.598365142,2.688,2.564
0.598365162,2.785,2.476
0.598365182,2.965,2.301
0.598365202,3.212,2.058
0.598365222,3.464,1.795
0.598365242,3.664,1.599
0.598365262,3.772,1.517
0.598365282,3.813,1.542
0.598365302,3.829,1.609
0.598365322,3.844,1.656
0.598365342,3.86,1.661
0.598365362,3.87,1.656
0.598365382,3.875,1.651
0.598365402,3.87,1.651
0.598365422,3.854,1.64
0.598365442,3.829,1.62
0.598365462,3.808,1.594
0.598365482,3.803,1.584
0.598365502,3.813,1.589
0.598365522,3.818,1.594
0.598365542,3.818,1.599
0.598365562,3.824,1.604
0.598365582,3.834,1.609
0.598365602,3.849,1.62
0.598365622,3.849,1.63
0.598365642,3.844,1.63
0.598365662,3.839,1.625
0.598365682,3.834,1.615
0.598365702,3.834,1.609
0.598365722,3.829,1.604
0.598365742,3.824,1.599
0.598365762,3.824,1.599
0.598365782,3.824,1.604
0.598365802,3.829,1.609
0.598365822,3.834,1.615
0.598365842,3.834,1.62
0.598365862,3.839,1.62
0.598365882,3.844,1.625
0.598365902,3.844,1.625
0.598365922,3.844,1.625
0.598365942,3.839,1.62
0.598365962,3.834,1.609
0.598365982,3.834,1.609
0.598366002,3.834,1.609
0.598366022,3.829,1.604
0.598366042,3.829,1.604
0.598366062,3.829,1.604
0.598366082,3.834,1.609
0.598366102,3.839,1.609
0.598366122,3.839,1.615
0.598366142,3.839,1.615
0.598366162,3.839,1.62
0.598366182,3.839,1.62
0.598366202,3.844,1.62
0.598366222,3.844,1.62
0.598366242,3.839,1.62
0.598366262,3.839,1.62
0.598366282,3.839,1.615
0.598366302,3.834,1.615
0.598366322,3.834,1.615
0.598366342,3.834,1.615
0.598366362,3.834,1.615
0.598366382,3.834,1.615
0.598366402,3.834,1.615
0.598366422,3.834,1.615
0.598366442,3.834,1.615
0.598366462,3.839,1.615
0.598366482,3.839,1.615
0.598366502,3.839,1.615
0.598366522,3.839,1.615
0.598366542,3.839,1.62
0.598366562,3.839,1.62
0.598366582,3.839,1.62
0.598366602,3.839,1.62
0.598366622,3.839,1.62
0.598366642,3.834,1.62
0.598366662,3.834,1.62
0.598366682,3.834,1.615
0.598366702,3.834,1.615
0.598366722,3.829,1.609
0.598366742,3.829,1.609
0.598366762,3.834,1.609
0.598366782,3.834,1.609
0.598366802,3.834,1.615
0.598366822,3.829,1.609
0.598366842,3.829,1.609
0.598366862,3.834,1.615
0.598366882,3.834,1.615
0.598366902,3.834,1.615
0.598366922,3.839,1.615
0.598366942,3.839,1.615
0.598366962,3.839,1.615
0.598366982,3.839,1.615
0.598367002,3.834,1.609
0.598367022,3.834,1.609
0.598367042,3.829,1.609
0.598367062,3.829,1.609
0.598367082,3.829,1.609
0.598367102,3.829,1.609
0.598367122,3.813,1.625
0.598367142,3.767,1.666
0.598367162,3.664,1.759
0.598367182,3.474,1.924
0.598367202,3.217,2.151
0.598367222,2.955,2.373
0.598367242,2.754,2.533
0.598367262,2.667,2.595
0.598367282,2.662,2.605
0.598367302,2.688,2.605
0.598367322,2.703,2.621
0.598367342,2.698,2.652
0.598367362,2.682,2.667
0.598367382,2.672,2.662
0.598367402,2.667,2.647
0.598367422,2.672,2.641
0.598367442,2.677,2.641
0.598367462,2.677,2.647
0.598367482,2.672,2.652
0.598367502,2.667,2.647
0.598367522,2.662,2.641
0.598367542,2.667,2.641
0.598367562,2.667,2.647
0.598367582,2.662,2.652
0.598367602,2.662,2.647
0.598367622,2.657,2.647
0.598367642,2.657,2.641
0.598367662,2.657,2.641
0.598367682,2.657,2.641
0.598367702,2.657,2.641
0.598367722,2.657,2.641
0.598367742,2.652,2.641
0.598367762,2.652,2.636
0.598367782,2.652,2.641
0.598367802,2.657,2.641
0.598367822,2.652,2.641
0.598367842,2.652,2.641
