Time [s],Can H,Can L
1.162475962,2.636,2.626
1.162475982,2.636,2.631
1.162476002,2.636,2.626
1.162476022,2.631,2.626
1.162476042,2.631,2.621
1.162476062,2.631,2.621
1.162476082,2.636,2.626
1.162476102,2.641,2.631
1.162476122,2.641,2.631
1.162476142,2.636,2.626
1.162476162,2.631,2.621
1.162476182,2.631,2.621
1.162476202,2.631,2.621
1.162476222,2.631,2.626
1.162476242,2.631,2.626
1.162476262,2.626,2.621
1.162476282,2.626,2.621
1.162476302,2.626,2.621
1.162476322,2.626,2.621
1.162476342,2.631,2.621
1.162476362,2.631,2.621
1.162476382,2.626,2.621
1.162476402,2.626,2.621
1.162476422,2.626,2.621
1.162476442,2.631,2.626
1.162476462,2.631,2.626
1.162476482,2.631,2.621
1.162476502,2.626,2.621
1.162476522,2.631,2.616
1.162476542,2.636,2.61
1.162476562,2.662,2.59
1.162476582,2.729,2.528
1.162476602,2.873,2.394
1.162476622,3.089,2.182
1.162476642,3.346,1.919
1.162476662,3.577,1.682
1.162476682,3.731,1.542
1.162476702,3.798,1.517
1.162476722,3.818,1.573
1.162476742,3.834,1.635
1.162476762,3.854,1.666
1.162476782,3.87,1.666
1.162476802,3.88,1.661
1.162476822,3.88,1.656
1.162476842,3.87,1.651
1.162476862,3.844,1.63
1.162476882,3.818,1.604
1.162476902,3.808,1.589
1.162476922,3.808,1.578
1.162476942,3.813,1.584
1.162476962,3.813,1.589
1.162476982,3.813,1.594
1.162477002,3.829,1.599
1.162477022,3.844,1.615
1.162477042,3.854,1.625
1.162477062,3.854,1.63
1.162477082,3.854,1.63
1.162477102,3.849,1.63
1.162477122,3.849,1.625
1.162477142,3.844,1.62
1.162477162,3.834,1.615
1.162477182,3.829,1.604
1.162477202,3.824,1.599
1.162477222,3.824,1.604
1.162477242,3.829,1.604
1.162477262,3.829,1.609
1.162477282,3.829,1.609
1.162477302,3.834,1.615
1.162477322,3.839,1.62
1.162477342,3.844,1.62
1.162477362,3.839,1.62
1.162477382,3.834,1.615
1.162477402,3.834,1.609
1.162477422,3.834,1.609
1.162477442,3.834,1.609
1.162477462,3.834,1.604
1.162477482,3.834,1.604
1.162477502,3.834,1.604
1.162477522,3.839,1.609
1.162477542,3.839,1.609
1.162477562,3.844,1.615
1.162477582,3.844,1.615
1.162477602,3.844,1.62
1.162477622,3.844,1.62
1.162477642,3.844,1.62
1.162477662,3.839,1.615
1.162477682,3.834,1.609
1.162477702,3.834,1.604
1.162477722,3.829,1.599
1.162477742,3.829,1.599
1.162477762,3.824,1.599
1.162477782,3.824,1.604
1.162477802,3.829,1.604
1.162477822,3.834,1.604
1.162477842,3.834,1.609
1.162477862,3.839,1.609
1.162477882,3.839,1.615
1.162477902,3.834,1.615
1.162477922,3.834,1.615
1.162477942,3.839,1.609
1.162477962,3.839,1.609
1.162477982,3.834,1.609
1.162478002,3.834,1.609
1.162478022,3.834,1.609
1.162478042,3.834,1.609
1.162478062,3.834,1.609
1.162478082,3.834,1.604
1.162478102,3.829,1.604
1.162478122,3.829,1.604
1.162478142,3.829,1.604
1.162478162,3.824,1.604
1.162478182,3.824,1.604
1.162478202,3.824,1.604
1.162478222,3.829,1.604
1.162478242,3.829,1.609
1.162478262,3.829,1.609
1.162478282,3.829,1.609
1.162478302,3.829,1.609
1.162478322,3.834,1.609
1.162478342,3.834,1.609
1.162478362,3.834,1.609
1.162478382,3.834,1.609
1.162478402,3.834,1.609
1.162478422,3.834,1.609
1.162478442,3.829,1.604
1.162478462,3.829,1.604
1.162478482,3.824,1.604
1.162478502,3.824,1.604
1.162478522,3.824,1.604
1.162478542,3.818,1.615
1.162478562,3.793,1.635
1.162478582,3.721,1.702
1.162478602,3.572,1.831
1.162478622,3.346,2.033
1.162478642,3.078,2.27
1.162478662,2.842,2.471
1.162478682,2.698,2.579
1.162478702,2.657,2.605
1.162478722,2.672,2.6
1.162478742,2.698,2.61
1.162478762,2.703,2.636
1.162478782,2.693,2.662
1.162478802,2.677,2.667
1.162478822,2.667,2.657
1.162478842,2.667,2.647
1.162478862,2.672,2.647
1.162478882,2.677,2.652
1.162478902,2.672,2.652
1.162478922,2.667,2.647
1.162478942,2.662,2.641
1.162478962,2.662,2.641
1.162478982,2.662,2.647
1.162479002,2.667,2.652
1.162479022,2.662,2.652
1.162479042,2.662,2.647
1.162479062,2.657,2.641
1.162479082,2.657,2.641
1.162479102,2.657,2.647
1.162479122,2.657,2.647
1.162479142,2.652,2.647
1.162479162,2.652,2.641
1.162479182,2.652,2.641
1.162479202,2.652,2.641
1.162479222,2.652,2.641
1.162479242,2.652,2.641
1.162479262,2.652,2.641
1.162479282,2.652,2.641
