Time [s],Can H,Can L
14.227212702,2.667,2.657
14.227212722,2.667,2.657
14.227212742,2.667,2.657
14.227212762,2.667,2.657
14.227212782,2.667,2.657
14.227212802,2.662,2.657
14.227212822,2.657,2.652
14.227212842,2.657,2.652
14.227212862,2.657,2.652
14.227212882,2.657,2.652
14.227212902,2.662,2.652
14.227212922,2.657,2.652
14.227212942,2.657,2.652
14.227212962,2.657,2.652
14.227212982,2.657,2.647
14.227213002,2.657,2.647
14.227213022,2.657,2.647
14.227213042,2.652,2.647
14.227213062,2.652,2.647
14.227213082,2.652,2.641
14.227213102,2.657,2.647
14.227213122,2.657,2.647
14.227213142,2.652,2.647
14.227213162,2.652,2.641
14.227213182,2.646,2.641
14.227213202,2.646,2.641
14.227213222,2.652,2.641
14.227213242,2.646,2.641
14.227213262,2.652,2.636
14.227213282,2.662,2.626
14.227213302,2.693,2.605
14.227213322,2.765,2.549
14.227213342,2.898,2.45
14.227213362,3.089,2.306
14.227213382,3.315,2.131
14.227213402,3.531,1.976
14.227213422,3.69,1.873
14.227213442,3.772,1.842
14.227213462,3.793,1.857
14.227213482,3.788,1.878
14.227213502,3.777,1.878
14.227213522,3.767,1.862
14.227213542,3.762,1.842
14.227213562,3.757,1.831
14.227213582,3.747,1.831
14.227213602,3.731,1.826
14.227213622,3.721,1.821
14.227213642,3.721,1.816
14.227213662,3.726,1.816
14.227213682,3.736,1.821
14.227213702,3.741,1.826
14.227213722,3.741,1.826
14.227213742,3.747,1.826
14.227213762,3.747,1.826
14.227213782,3.747,1.831
14.227213802,3.747,1.831
14.227213822,3.747,1.831
14.227213842,3.747,1.836
14.227213862,3.747,1.836
14.227213882,3.747,1.831
14.227213902,3.741,1.831
14.227213922,3.741,1.831
14.227213942,3.741,1.831
14.227213962,3.747,1.831
14.227213982,3.747,1.831
14.227214002,3.741,1.826
14.227214022,3.741,1.826
14.227214042,3.741,1.826
14.227214062,3.741,1.826
14.227214082,3.747,1.826
14.227214102,3.747,1.831
14.227214122,3.741,1.831
14.227214142,3.741,1.826
14.227214162,3.736,1.826
14.227214182,3.736,1.821
14.227214202,3.736,1.821
14.227214222,3.736,1.826
14.227214242,3.736,1.826
14.227214262,3.741,1.826
14.227214282,3.741,1.831
14.227214302,3.747,1.831
14.227214322,3.747,1.831
14.227214342,3.747,1.831
14.227214362,3.747,1.831
14.227214382,3.741,1.831
14.227214402,3.741,1.831
14.227214422,3.741,1.831
14.227214442,3.741,1.831
14.227214462,3.741,1.826
14.227214482,3.741,1.826
14.227214502,3.741,1.826
14.227214522,3.741,1.826
14.227214542,3.741,1.831
14.227214562,3.741,1.831
14.227214582,3.741,1.831
14.227214602,3.741,1.826
14.227214622,3.741,1.826
14.227214642,3.736,1.826
14.227214662,3.736,1.826
14.227214682,3.741,1.826
14.227214702,3.741,1.826
14.227214722,3.747,1.831
14.227214742,3.747,1.831
14.227214762,3.747,1.831
14.227214782,3.747,1.836
14.227214802,3.747,1.836
14.227214822,3.747,1.836
14.227214842,3.747,1.836
14.227214862,3.741,1.831
14.227214882,3.741,1.831
14.227214902,3.747,1.831
14.227214922,3.747,1.831
14.227214942,3.741,1.826
14.227214962,3.741,1.826
14.227214982,3.741,1.831
14.227215002,3.741,1.831
14.227215022,3.741,1.836
14.227215042,3.741,1.831
14.227215062,3.741,1.826
14.227215082,3.741,1.826
14.227215102,3.741,1.826
14.227215122,3.741,1.826
14.227215142,3.741,1.826
14.227215162,3.741,1.831
14.227215182,3.741,1.831
14.227215202,3.747,1.836
14.227215222,3.747,1.836
14.227215242,3.747,1.842
14.227215262,3.741,1.847
14.227215282,3.721,1.862
14.227215302,3.675,1.898
14.227215322,3.587,1.976
14.227215342,3.448,2.11
14.227215362,3.279,2.291
14.227215382,3.104,2.471
14.227215402,2.97,2.616
14.227215422,2.888,2.703
14.227215442,2.852,2.739
14.227215462,2.837,2.745
14.227215482,2.816,2.745
14.227215502,2.796,2.75
14.227215522,2.785,2.755
14.227215542,2.785,2.76
14.227215562,2.79,2.765
14.227215582,2.785,2.76
14.227215602,2.775,2.755
14.227215622,2.76,2.745
14.227215642,2.76,2.745
14.227215662,2.765,2.745
14.227215682,2.765,2.745
14.227215702,2.76,2.745
14.227215722,2.749,2.734
14.227215742,2.739,2.729
14.227215762,2.734,2.729
14.227215782,2.739,2.734
14.227215802,2.739,2.734
14.227215822,2.739,2.729
14.227215842,2.734,2.724
14.227215862,2.724,2.719
14.227215882,2.724,2.719
14.227215902,2.724,2.719
14.227215922,2.718,2.714
14.227215942,2.713,2.708
14.227215962,2.708,2.708
14.227215982,2.708,2.703
14.227216002,2.708,2.703
14.227216022,2.708,2.703
