Time [s],Can H,Can L
0.567372502,2.652,2.647
0.567372522,2.652,2.647
0.567372542,2.652,2.647
0.567372562,2.646,2.647
0.567372582,2.646,2.641
0.567372602,2.652,2.641
0.567372622,2.652,2.641
0.567372642,2.652,2.641
0.567372662,2.646,2.641
0.567372682,2.641,2.641
0.567372702,2.641,2.641
0.567372722,2.641,2.647
0.567372742,2.641,2.647
0.567372762,2.641,2.641
0.567372782,2.646,2.641
0.567372802,2.646,2.636
0.567372822,2.646,2.636
0.567372842,2.646,2.636
0.567372862,2.646,2.636
0.567372882,2.641,2.636
0.567372902,2.641,2.636
0.567372922,2.641,2.636
0.567372942,2.641,2.636
0.567372962,2.636,2.636
0.567372982,2.636,2.636
0.567373002,2.641,2.636
0.567373022,2.641,2.636
0.567373042,2.646,2.631
0.567373062,2.646,2.626
0.567373082,2.657,2.616
0.567373102,2.698,2.579
0.567373122,2.78,2.512
0.567373142,2.924,2.399
0.567373162,3.125,2.234
0.567373182,3.346,2.043
0.567373202,3.536,1.883
0.567373222,3.654,1.78
0.567373242,3.705,1.754
0.567373262,3.716,1.769
0.567373282,3.711,1.79
0.567373302,3.705,1.79
0.567373322,3.705,1.78
0.567373342,3.705,1.769
0.567373362,3.7,1.769
0.567373382,3.695,1.764
0.567373402,3.68,1.759
0.567373422,3.669,1.749
0.567373442,3.669,1.744
0.567373462,3.675,1.744
0.567373482,3.68,1.749
0.567373502,3.68,1.754
0.567373522,3.68,1.754
0.567373542,3.685,1.759
0.567373562,3.695,1.764
0.567373582,3.695,1.769
0.567373602,3.695,1.764
0.567373622,3.69,1.764
0.567373642,3.69,1.759
0.567373662,3.685,1.754
0.567373682,3.685,1.754
0.567373702,3.68,1.749
0.567373722,3.675,1.749
0.567373742,3.68,1.749
0.567373762,3.68,1.754
0.567373782,3.68,1.754
0.567373802,3.68,1.754
0.567373822,3.685,1.754
0.567373842,3.685,1.759
0.567373862,3.685,1.759
0.567373882,3.68,1.754
0.567373902,3.68,1.749
0.567373922,3.68,1.749
0.567373942,3.68,1.749
0.567373962,3.68,1.749
0.567373982,3.68,1.744
0.567374002,3.68,1.744
0.567374022,3.68,1.744
0.567374042,3.685,1.749
0.567374062,3.685,1.754
0.567374082,3.685,1.754
0.567374102,3.685,1.754
0.567374122,3.685,1.754
0.567374142,3.68,1.754
0.567374162,3.68,1.754
0.567374182,3.675,1.754
0.567374202,3.675,1.749
0.567374222,3.68,1.749
0.567374242,3.68,1.749
0.567374262,3.68,1.749
0.567374282,3.68,1.749
0.567374302,3.68,1.749
0.567374322,3.675,1.749
0.567374342,3.675,1.749
0.567374362,3.675,1.749
0.567374382,3.675,1.749
0.567374402,3.675,1.749
0.567374422,3.675,1.749
0.567374442,3.68,1.749
0.567374462,3.685,1.754
0.567374482,3.685,1.754
0.567374502,3.685,1.754
0.567374522,3.68,1.759
0.567374542,3.685,1.759
0.567374562,3.685,1.754
0.567374582,3.68,1.754
0.567374602,3.68,1.754
0.567374622,3.68,1.754
0.567374642,3.68,1.754
0.567374662,3.68,1.754
0.567374682,3.675,1.754
0.567374702,3.68,1.754
0.567374722,3.68,1.754
0.567374742,3.68,1.754
0.567374762,3.68,1.754
0.567374782,3.68,1.754
0.567374802,3.68,1.749
0.567374822,3.68,1.754
0.567374842,3.68,1.754
0.567374862,3.68,1.754
0.567374882,3.685,1.754
0.567374902,3.685,1.754
0.567374922,3.685,1.759
0.567374942,3.685,1.759
0.567374962,3.685,1.759
0.567374982,3.685,1.759
0.567375002,3.685,1.759
0.567375022,3.685,1.759
0.567375042,3.68,1.759
0.567375062,3.675,1.764
0.567375082,3.649,1.785
0.567375102,3.597,1.836
0.567375122,3.5,1.934
0.567375142,3.346,2.084
0.567375162,3.171,2.27
0.567375182,3.006,2.45
0.567375202,2.888,2.579
0.567375222,2.821,2.652
0.567375242,2.796,2.677
0.567375262,2.78,2.683
0.567375282,2.76,2.688
0.567375302,2.744,2.693
0.567375322,2.734,2.703
0.567375342,2.739,2.714
0.567375362,2.739,2.714
0.567375382,2.734,2.708
0.567375402,2.718,2.703
0.567375422,2.708,2.693
0.567375442,2.708,2.693
0.567375462,2.713,2.698
0.567375482,2.713,2.703
0.567375502,2.713,2.698
0.567375522,2.703,2.693
0.567375542,2.703,2.693
0.567375562,2.703,2.693
0.567375582,2.708,2.693
0.567375602,2.703,2.693
0.567375622,2.698,2.688
0.567375642,2.688,2.677
0.567375662,2.682,2.672
0.567375682,2.688,2.677
0.567375702,2.693,2.683
0.567375722,2.693,2.683
0.567375742,2.682,2.677
0.567375762,2.677,2.672
0.567375782,2.672,2.672
0.567375802,2.677,2.677
0.567375822,2.682,2.683
